Frequency(Hz),Amplitude(V)
0.401659947,0.000355807148523
0.402493267,0.000103140342056
0.403326586,0.000319046529952
0.404159906,0.000605128549627
0.404993225,0.000336051362986
0.405826544,0.000106395558606
0.406659864,0.000145066544739
0.407493183,0.000225396030747
0.408326503,0.00026465979306
0.409159822,0.000110268081748
0.409993141,0.000472059867557
0.410826461,0.000309293324623
0.411659780,0.000366313664946
0.412493100,0.000222448491251
0.413326419,0.00038402003066
0.414159738,0.000641593510211
0.414993058,0.000588565166897
0.415826377,0.000584110122258
0.416659697,0.00066235322278
0.417493016,0.000500751919056
0.418326335,8.43088155023e-05
0.419159655,0.000443113209183
0.419992974,0.000218920485293
0.420826294,0.000342272843375
0.421659613,0.000118581665568
0.422492932,6.75237971232e-05
0.423326252,0.000331994681752
0.424159571,0.000563835051172
0.424992890,0.000526774097644
0.425826210,0.000442069993152
0.426659529,0.000343093940461
0.427492849,0.000421191083621
0.428326168,0.00071979803595
0.429159487,0.000133480658773
0.429992807,0.000572835771316
0.430826126,0.000196691943024
0.431659446,0.000611851244708
0.432492765,0.000436962626891
0.433326084,0.000256398672761
0.434159404,0.000207982314622
0.434992723,0.000216868171446
0.435826043,0.000557007230685
0.436659362,0.000608047710453
0.437492681,0.000191878794495
0.438326001,0.000261082023769
0.439159320,0.000517586701632
0.439992640,0.000507225887764
0.440825959,0.000713707717262
0.441659278,0.000393623077861
0.442492598,0.000228231904629
0.443325917,0.000249765752179
0.444159237,0.000575221324968
0.444992556,0.000462439853969
0.445825875,0.000856629038346
0.446659195,0.000797536775622
0.447492514,0.000506656548502
0.448325833,0.000232639761987
0.449159153,9.51843645461e-05
0.449992472,0.000322014566601
0.450825792,0.000212074702855
0.451659111,0.00026665163451
0.452492430,0.000176606360494
0.453325750,0.000253734509043
0.454159069,0.000238275929356
0.454992389,0.000338142508789
0.455825708,0.000249550041771
0.456659027,0.000151359424772
0.457492347,0.000478459099218
0.458325666,0.000629728646166
0.459158986,0.000631444462097
0.459992305,0.00074989556587
0.460825624,0.000508849518368
0.461658944,8.05545515856e-05
0.462492263,0.000393742483859
0.463325583,0.000569672050886
0.464158902,0.000236952491643
0.464992221,0.000429765928266
0.465825541,0.00050251810183
0.466658860,0.000747877929735
0.467492180,0.000381223454763
0.468325499,0.000284853850452
0.469158818,0.000358013872387
0.469992138,0.000617871310636
0.470825457,0.000822588116663
0.471658776,0.000870074494816
0.472492096,0.000500345617527
0.473325415,6.64645600573e-05
0.474158735,0.000332827460006
0.474992054,0.000341689979012
0.475825373,9.43234499184e-05
0.476658693,0.000172394113925
0.477492012,0.000210349045413
0.478325332,0.000191448086058
0.479158651,0.000528863373805
0.479991970,0.000443833273563
0.480825290,0.000180049806829
0.481658609,8.24779640727e-05
0.482491929,3.13352899685e-05
0.483325248,0.000345028612281
0.484158567,0.000440055242443
0.484991887,0.000122641656312
0.485825206,0.000420358308069
0.486658526,0.000160429975772
0.487491845,0.000395238720033
0.488325164,0.000192408525061
0.489158484,0.000347143194682
0.489991803,0.000548873195111
0.490825123,0.00038499634731
0.491658442,0.000100360976656
0.492491761,6.94448996998e-05
0.493325081,0.000136261753817
0.494158400,1.52044777954e-05
0.494991720,0.000348039825895
0.495825039,0.000416186561572
0.496658358,8.88957384717e-05
0.497491678,0.000480905924684
0.498324997,0.000192768912722
0.499158316,0.000376988304818
0.499991636,0.000267983257461
0.500824955,0.000231527704563
0.501658275,0.000432947520699
0.502491594,0.00035454778396
0.503324913,0.000136891006339
0.504158233,0.000335694765415
0.504991552,0.000153813632999
0.505824872,0.000285994022125
0.506658191,0.000463874608061
0.507491510,0.000350854039799
0.508324830,0.000281354229373
0.509158149,0.000340696722309
0.509991469,0.000116466139299
0.510824788,0.000328050761012
0.511658107,0.000388030330327
0.512491427,0.000128243601977
0.513324746,0.000279845233626
0.514158066,0.000250365649365
0.514991385,0.000348746464661
0.515824704,0.00020935441065
0.516658024,0.000209069788598
0.517491343,0.000256803367558
0.518324663,7.32720401923e-05
0.519157982,9.55415941106e-05
0.519991301,0.000101193076336
0.520824621,7.08327045363e-05
0.521657940,0.000262525399472
0.522491259,0.000408966231311
0.523324579,0.000630116059339
0.524157898,0.000734051929924
0.524991218,0.000361164781301
0.525824537,0.000422027580155
0.526657856,0.000406898842598
0.527491176,0.000109763831344
0.528324495,6.85489610568e-05
0.529157815,0.000141798863801
0.529991134,0.000308959211104
0.530824453,0.000670378060129
0.531657773,0.000952316498894
0.532491092,0.000546763655472
0.533324412,9.40923406428e-05
0.534157731,0.000407597415322
0.534991050,0.000308113016055
0.535824370,0.000106565815525
0.536657689,0.000340411765945
0.537491009,0.000579369436395
0.538324328,0.000231573506731
0.539157647,0.000281242276041
0.539990967,0.000328830862709
0.540824286,0.000147204274392
0.541657606,0.00022047049011
0.542490925,0.000335658396819
0.543324244,0.000441259495417
0.544157564,0.000440482465768
0.544990883,6.69669022847e-05
0.545824202,0.000290967552297
0.546657522,0.000223905597917
0.547490841,0.000303047551933
0.548324161,7.05803755478e-05
0.549157480,0.000184725060401
0.549990799,0.000193095107715
0.550824119,6.9112447638e-05
0.551657438,7.74431311866e-05
0.552490758,0.000462613260357
0.553324077,0.000632817667715
0.554157396,0.00046821452315
0.554990716,4.46863553203e-05
0.555824035,0.000277148150913
0.556657355,0.000106966687447
0.557490674,0.000241073837798
0.558323993,0.000170009542058
0.559157313,0.000344335907451
0.559990632,0.000351519825468
0.560823952,0.000170605393751
0.561657271,0.000136161166116
0.562490590,0.000109753280899
0.563323910,0.000333750072026
0.564157229,0.000248910066531
0.564990549,0.0001684282076
0.565823868,0.000175444236147
0.566657187,0.000340173380991
0.567490507,0.000509475600681
0.568323826,0.000239205851582
0.569157145,0.000170455425707
0.569990465,0.000303692610095
0.570823784,0.000407221525706
0.571657104,0.000264796029275
0.572490423,0.000107604900605
0.573323742,5.03571526653e-05
0.574157062,0.000179190417823
0.574990381,0.00027089014925
0.575823701,0.000345785571636
0.576657020,0.000228074117016
0.577490339,0.000274071009999
0.578323659,0.000279109823928
0.579156978,0.000142279377949
0.579990298,0.000237765447613
0.580823617,0.000191195640751
0.581656936,0.000266397647132
0.582490256,0.00042566778914
0.583323575,0.000275889692805
0.584156895,0.00032231306181
0.584990214,0.000539083730675
0.585823533,0.000273973723013
0.586656853,0.000282651207183
0.587490172,0.000310798861349
0.588323492,8.27173572105e-05
0.589156811,0.00033273638353
0.589990130,0.00023737856634
0.590823450,7.93396568985e-05
0.591656769,0.000327721413204
0.592490088,0.000454212478066
0.593323408,0.000442563266373
0.594156727,0.000300328487169
0.594990047,0.000335604023355
0.595823366,0.000320640120308
0.596656685,0.000438837456107
0.597490005,0.00029569353561
0.598323324,0.000300486196165
0.599156644,0.000447123501488
0.599989963,0.000303832592599
0.600823282,0.000295853330982
0.601656602,0.00019449768938
0.602489921,9.58352308314e-05
0.603323241,7.80971029815e-05
0.604156560,0.000162744806228
0.604989879,0.00013713147959
0.605823199,0.0001922295614
0.606656518,9.91867373999e-05
0.607489838,0.000214275625314
0.608323157,0.000448497210245
0.609156476,0.000343509883871
0.609989796,0.000326947504718
0.610823115,0.000377785098374
0.611656435,0.000208688969851
0.612489754,0.000146896629138
0.613323073,0.000173128595103
0.614156393,0.00018141680113
0.614989712,0.000640215718008
0.615823031,0.000581866639128
0.616656351,0.000275784314301
0.617489670,0.000273413566651
0.618322990,0.000300429455999
0.619156309,0.000470528745236
0.619989628,0.0004699495866
0.620822948,9.74877197664e-05
0.621656267,0.000208774782076
0.622489587,0.000358516486826
0.623322906,0.00032840985628
0.624156225,0.000203289686586
0.624989545,0.000394612497767
0.625822864,0.000568183351609
0.626656184,0.000248659937922
0.627489503,0.000250595321998
0.628322822,0.000148176644658
0.629156142,0.000365087510072
0.629989461,0.000406019544029
0.630822781,0.000435858228815
0.631656100,0.000152656783934
0.632489419,0.000183007310385
0.633322739,0.000291650665458
0.634156058,0.00038866860786
0.634989378,0.000412089199527
0.635822697,0.000408538767629
0.636656016,0.00029677895973
0.637489336,0.000126814553621
0.638322655,1.80656403774e-05
0.639155975,0.000175670957579
0.639989294,0.000356505336486
0.640822613,0.00032719944405
0.641655933,0.00012396375769
0.642489252,7.83426042873e-05
0.643322571,0.000212253612365
0.644155891,0.000200389296754
0.644989210,3.80298846453e-05
0.645822530,0.000169689563826
0.646655849,0.000318004669305
0.647489168,0.000217284351332
0.648322488,7.09744352916e-05
0.649155807,0.000140591933599
0.649989127,1.43435182104e-05
0.650822446,0.000266411125231
0.651655765,0.000471069077607
0.652489085,0.000284907264002
0.653322404,4.36516429759e-05
0.654155724,0.000120538060487
0.654989043,0.000151400912019
0.655822362,0.000145398594357
0.656655682,0.000125989123189
0.657489001,0.0001179440474
0.658322321,0.000349932517915
0.659155640,0.000540816982312
0.659988959,0.000212306362139
0.660822279,0.000200151478121
0.661655598,0.000248694512135
0.662488918,0.000252620352865
0.663322237,8.33799981279e-05
0.664155556,0.000201648281656
0.664988876,0.000268402615102
0.665822195,0.000204323741997
0.666655514,0.000340059385215
0.667488834,0.000323230230802
0.668322153,0.000311798300383
0.669155473,0.000255880411111
0.669988792,0.000198385478786
0.670822111,0.000224248329491
0.671655431,0.000138199307132
0.672488750,0.000108453398946
0.673322070,7.04280199334e-05
0.674155389,0.000210281798127
0.674988708,0.000326599944272
0.675822028,0.000358789358953
0.676655347,0.000264831362118
0.677488667,0.00013993096204
0.678321986,0.000107965847422
0.679155305,0.000170842562536
0.679988625,0.000124407353951
0.680821944,0.00021657615879
0.681655264,0.000204738165042
0.682488583,8.35809552968e-05
0.683321902,1.38160906333e-05
0.684155222,0.000194693314552
0.684988541,0.000355458192758
0.685821861,0.000118621579424
0.686655180,5.95881114469e-05
0.687488499,0.000159530752816
0.688321819,0.000208547776652
0.689155138,0.000304712934198
0.689988457,0.000342513976025
0.690821777,0.000223978328533
0.691655096,0.000323902456943
0.692488416,0.000314689859285
0.693321735,0.000295725419076
0.694155054,0.000315061186148
0.694988374,0.000181929622077
0.695821693,8.46775553012e-05
0.696655013,0.000166493476296
0.697488332,0.000279086086519
0.698321651,0.000253330601734
0.699154971,0.000228821975812
0.699988290,8.53924973347e-06
0.700821610,0.000188848161879
0.701654929,0.000128629511836
0.702488248,7.50486290698e-05
0.703321568,8.48541272685e-05
0.704154887,0.000104159536102
0.704988207,0.000192969218748
0.705821526,0.000152857220631
0.706654845,0.000266533617024
0.707488165,0.000225164741511
0.708321484,0.000157886029094
0.709154804,0.000227853909409
0.709988123,0.000190804402084
0.710821442,0.000114202882561
0.711654762,0.000169668425615
0.712488081,0.000158030322317
0.713321400,2.98851885451e-05
0.714154720,5.91730150428e-05
0.714988039,0.000187008532407
0.715821359,7.82822366812e-05
0.716654678,8.49608508246e-05
0.717487997,0.000139970333572
0.718321317,0.000261835979696
0.719154636,0.000182066126501
0.719987956,0.000180392220456
0.720821275,0.000376759683183
0.721654594,0.000194883379898
0.722487914,0.000115016059809
0.723321233,1.16438106048e-05
0.724154553,0.000180778373806
0.724987872,0.000283602670171
0.725821191,7.314569871e-05
0.726654511,5.09493169881e-05
0.727487830,0.00018632470594
0.728321150,0.000167305218921
0.729154469,0.00032037368803
0.729987788,0.000394860994178
0.730821108,0.000217492859976
0.731654427,1.72541587003e-05
0.732487747,8.509295057e-05
0.733321066,0.000156695390282
0.734154385,0.000157207006282
0.734987705,0.00024376554686
0.735821024,0.000275787394726
0.736654343,0.000123614576508
0.737487663,0.000166644086055
0.738320982,0.000334051789025
0.739154302,0.000418404310826
0.739987621,0.000403130287685
0.740820940,0.000376846582787
0.741654260,0.000171586950408
0.742487579,0.000131461259468
0.743320899,7.96347801546e-05
0.744154218,0.000133048469812
0.744987537,5.64060357258e-05
0.745820857,0.000293785193354
0.746654176,0.000108269700403
0.747487496,0.000155851803272
0.748320815,0.00012308550067
0.749154134,0.000164945406261
0.749987454,0.00010026838254
0.750820773,0.000127088263955
0.751654093,0.000233435320153
0.752487412,0.000179037749409
0.753320731,0.000515660468349
0.754154051,0.000228316777065
0.754987370,0.00028432390195
0.755820690,0.000290255575044
0.756654009,7.17809034818e-05
0.757487328,0.00028382444365
0.758320648,0.000165005902436
0.759153967,0.000192403542694
0.759987287,4.49484531165e-05
0.760820606,0.000107008927331
0.761653925,0.000256053549585
0.762487245,0.000157820090444
0.763320564,5.77580115867e-05
0.764153883,0.000168193801054
0.764987203,0.000246059452286
0.765820522,0.000240453585764
0.766653842,2.72802817928e-05
0.767487161,0.000191888956058
0.768320480,0.000122014900701
0.769153800,0.00016788972955
0.769987119,0.000159940819325
0.770820439,0.000135115923882
0.771653758,8.54181254295e-05
0.772487077,0.000154513393034
0.773320397,7.90425424433e-05
0.774153716,0.00025292054944
0.774987036,0.000354980600271
0.775820355,0.000271092154643
0.776653674,8.92797163342e-05
0.777486994,6.44559898497e-05
0.778320313,0.00021750555
0.779153633,0.00036721004417
0.779986952,0.000194484110731
0.780820271,0.000101080655139
0.781653591,8.46770096784e-05
0.782486910,0.00027374430788
0.783320230,0.00019995166961
0.784153549,0.000185013365874
0.784986868,0.000248997532521
0.785820188,0.000287396764523
0.786653507,0.000415662482755
0.787486826,0.000468221401038
0.788320146,0.000336064923767
0.789153465,0.000250099421007
0.789986785,0.000372765992425
0.790820104,0.00051444150151
0.791653423,0.000457013750174
0.792486743,0.00019116564479
0.793320062,0.000108152875312
0.794153382,0.000127131865631
0.794986701,6.35494859751e-05
0.795820020,3.73562498649e-05
0.796653340,7.40710424936e-05
0.797486659,9.77911831054e-05
0.798319979,0.000122365516874
0.799153298,5.5404496925e-05
0.799986617,0.000188325065071
0.800819937,0.000107818307122
0.801653256,0.000118642413864
0.802486576,0.000164778485865
0.803319895,0.00024610635847
0.804153214,0.000284994423722
0.804986534,0.000138105630585
0.805819853,5.7761869582e-05
0.806653173,9.90854103162e-05
0.807486492,6.34256646974e-05
0.808319811,0.00025510245502
0.809153131,0.000338516260936
0.809986450,0.000165342611773
0.810819769,0.000417181743424
0.811653089,0.00025721302813
0.812486408,0.000225869212628
0.813319728,7.64026883596e-05
0.814153047,0.000153900770166
0.814986366,0.000118962467913
0.815819686,3.1406190008e-05
0.816653005,3.46658655218e-05
0.817486325,9.998407848e-05
0.818319644,0.000116252851006
0.819152963,1.82621645199e-05
0.819986283,0.000128544318221
0.820819602,0.00010585688396
