Frequency(Hz),Amplitude(V)
1.656934216,0.000329004972414
1.658607886,0.000300025539239
1.660281557,0.000565353639775
1.661955228,0.000648307598355
1.663628899,0.00031788173842
1.665302570,0.000149248800325
1.666976241,0.000224515681966
1.668649912,0.000282136722707
1.670323583,0.000353345341469
1.671997254,0.000453262446148
1.673670925,0.000180673994442
1.675344596,0.000681847300119
1.677018267,0.000520053150265
1.678691938,0.00019646627068
1.680365608,0.000329554930189
1.682039279,0.000650973805953
1.683712950,0.000753466684538
1.685386621,0.000373551675519
1.687060292,0.000142574945804
1.688733963,0.000267481697958
1.690407634,0.000193694401698
1.692081305,0.000391032323839
1.693754976,0.000253411225843
1.695428647,0.000449617046976
1.697102318,0.000249187995785
1.698775989,0.000141135623122
1.700449660,0.000418998854146
1.702123331,0.000611631021219
1.703797001,0.00031617468247
1.705470672,0.000431279543648
1.707144343,0.000768780535536
1.708818014,0.000274211873904
1.710491685,0.000169899302784
1.712165356,0.000345829423759
1.713839027,0.000551267349462
1.715512698,0.00036354382782
1.717186369,0.00066819204396
1.718860040,0.000614441828839
1.720533711,0.000419629145144
1.722207382,0.000455636654675
1.723881053,3.90712074261e-05
1.725554723,0.000239831695839
1.727228394,0.000418749713185
1.728902065,0.000479922222903
1.730575736,0.000241994574821
1.732249407,0.000450571743646
1.733923078,0.000377240222303
1.735596749,0.000216675720286
1.737270420,0.000441231145398
1.738944091,0.000384727054937
1.740617762,0.000284325106168
1.742291433,0.000684298506132
1.743965104,0.000454921182425
1.745638775,0.000398471879073
1.747312445,0.000570171191645
1.748986116,0.000220573328337
1.750659787,0.000501121864715
1.752333458,0.000797944028806
1.754007129,0.000344954538805
1.755680800,0.000257426793606
1.757354471,0.000323145396676
1.759028142,0.000426054894317
1.760701813,0.000290522340554
1.762375484,0.00036888694604
1.764049155,0.000523964425385
1.765722826,0.000603261490326
1.767396497,0.000212087129494
1.769070168,0.000341155130627
1.770743838,0.000602175035252
1.772417509,0.000446495721024
1.774091180,0.000633461364476
1.775764851,0.00102447248624
1.777438522,0.0011828910047
1.779112193,0.00127198032468
1.780785864,0.00069360059365
1.782459535,0.000132660853622
1.784133206,0.000415975068978
1.785806877,0.000688463398985
1.787480548,0.000790090167837
1.789154219,0.000776705998687
1.790827890,0.000517278532027
1.792501560,0.000534282394951
1.794175231,0.000482944180433
1.795848902,0.000490036007885
1.797522573,0.000568879782392
1.799196244,0.00062021138722
1.800869915,0.00063436756632
1.802543586,0.00038641309644
1.804217257,0.00048195916394
1.805890928,0.00010101881246
1.807564599,0.000584796892153
1.809238270,0.000627712515598
1.810911941,0.000424326299447
1.812585612,0.000635684683786
1.814259282,0.000385180936028
1.815932953,0.000786221112757
1.817606624,0.000809880173873
1.819280295,0.000420219509307
1.820953966,0.000469098703659
1.822627637,0.00064543807275
1.824301308,0.000590467795942
1.825974979,0.000567676136678
1.827648650,0.00122833031354
1.829322321,0.00137603177556
1.830995992,0.000781844621448
1.832669663,0.000494446884924
1.834343334,0.000497024916668
1.836017004,0.000774626449201
1.837690675,0.000686907792603
1.839364346,0.000711861034535
1.841038017,0.00059564910209
1.842711688,0.000517658539699
1.844385359,0.000580780130442
1.846059030,0.000527199413861
1.847732701,0.000850768100157
1.849406372,0.00155289376909
1.851080043,0.00147930812072
1.852753714,0.000681318048818
1.854427385,0.000219803969845
1.856101056,0.000152232727752
1.857774727,0.000314824667094
1.859448397,0.000443174142758
1.861122068,0.000731485638245
1.862795739,0.000506808176417
1.864469410,0.000382450219488
1.866143081,0.00038585076791
1.867816752,0.000168798409156
1.869490423,0.000202482575115
1.871164094,0.000212677971082
1.872837765,0.000246882448714
1.874511436,0.000357907415545
1.876185107,0.000126836156362
1.877858778,0.000105534826532
1.879532449,0.000377832026276
1.881206119,0.000847491946603
1.882879790,0.000682051889119
1.884553461,4.2461117326e-05
1.886227132,0.000464500182211
1.887900803,0.000446983594179
1.889574474,0.000316088134876
1.891248145,0.000202157387556
1.892921816,4.53929134132e-05
1.894595487,0.000220064276163
1.896269158,0.000129480588562
1.897942829,0.000148495252455
1.899616500,0.000321798843593
1.901290171,0.000613801391214
1.902963841,0.000497213827835
1.904637512,0.000312862152863
1.906311183,0.000292418224777
1.907984854,0.000353367148165
1.909658525,0.000437822905495
1.911332196,3.04270425126e-05
1.913005867,0.000424317255155
1.914679538,0.000428204336085
1.916353209,0.000590745531363
1.918026880,0.000444563003295
1.919700551,0.000533913474793
1.921374222,0.000571266744589
1.923047893,8.71982530916e-05
1.924721564,0.000344592613231
1.926395234,0.000332656370337
1.928068905,7.27789706776e-05
1.929742576,0.000316974280865
1.931416247,0.000412164338701
1.933089918,0.000544653090309
1.934763589,0.000764860547818
1.936437260,0.00015011724023
1.938110931,0.00075777992071
1.939784602,0.000600315441775
1.941458273,0.000251412359724
1.943131944,0.000159484926894
1.944805615,0.000193674124424
1.946479286,0.000485040306642
1.948152956,0.000305907159627
1.949826627,0.000575537542515
1.951500298,0.000493516805491
1.953173969,0.000342387330076
1.954847640,0.000645267334936
1.956521311,0.000124780298507
1.958194982,0.00054899511472
1.959868653,0.000213043652198
1.961542324,0.000509212871783
1.963215995,0.000603755454326
1.964889666,0.000285226420255
1.966563337,0.000220815904103
1.968237008,0.000203899176923
1.969910678,0.000107661649933
1.971584349,0.000159202892753
1.973258020,0.000270706595606
1.974931691,0.000786594473606
1.976605362,0.000600242305275
1.978279033,0.000395916195602
1.979952704,0.000707512932953
1.981626375,0.000827685436274
1.983300046,0.00087493496249
1.984973717,0.000859499298713
1.986647388,0.000405715524125
1.988321059,0.000166993500406
1.989994730,0.000102689972468
1.991668401,0.000228179581414
1.993342071,0.000158455734621
1.995015742,0.000286924835235
1.996689413,0.000418949335074
1.998363084,0.000288836830315
2.000036755,0.000266689168581
2.001710426,0.000369782513195
2.003384097,0.000154164687276
2.005057768,0.00103199173431
2.006731439,0.000939787279019
2.008405110,0.000301840320416
2.010078781,0.000311138783509
2.011752452,0.000460444709272
2.013426123,0.000426840505694
2.015099793,0.000704441294657
2.016773464,0.000513741359385
2.018447135,6.96316664186e-05
2.020120806,0.000303144196144
2.021794477,0.000520389422174
2.023468148,0.000747144120295
2.025141819,0.000648196420265
2.026815490,0.000385879056544
2.028489161,0.000112075032511
2.030162832,0.000371882067638
2.031836503,0.000925967675616
2.033510174,0.000989145522624
2.035183845,0.000585550174431
2.036857515,0.000169268299266
2.038531186,0.000220725865014
2.040204857,0.000426472472169
2.041878528,0.000737633936199
2.043552199,0.000687477196929
2.045225870,0.000380486134101
2.046899541,0.000463864065947
2.048573212,0.00058075109389
2.050246883,0.000570056142853
2.051920554,0.000938668766424
2.053594225,0.00109795795456
2.055267896,0.00081104192873
2.056941567,0.000399929446028
2.058615237,0.00045588913571
2.060288908,0.000571188009518
2.061962579,0.000659454586231
2.063636250,0.000933261126741
2.065309921,0.000744558471801
2.066983592,0.000314055771293
2.068657263,0.000136169312369
2.070330934,3.99914019551e-05
2.072004605,0.000381046593611
2.073678276,0.000339836987676
2.075351947,0.000218853868987
2.077025618,0.000211617590045
2.078699289,0.000447177900495
2.080372960,0.000548696534942
2.082046630,0.000994986050883
2.083720301,0.000522211236174
2.085393972,0.000164198636275
2.087067643,6.28542553871e-05
2.088741314,0.000312394159485
2.090414985,0.000553967170223
2.092088656,0.000395997048194
2.093762327,0.000162113035607
2.095435998,0.000341891329595
2.097109669,0.000259519642465
2.098783340,0.000178028242814
2.100457011,0.000253035619321
2.102130682,0.000236703245927
2.103804352,0.000329374054256
2.105478023,0.000488075774301
2.107151694,0.000641978567176
2.108825365,0.000133152543041
2.110499036,0.0002453758329
2.112172707,0.00015030145482
2.113846378,0.000377134038134
2.115520049,0.000362275345843
2.117193720,0.000327371763729
2.118867391,0.00021922746811
2.120541062,0.000609038382296
2.122214733,0.000706316203873
2.123888404,0.000266447145046
2.125562074,0.000113892066366
2.127235745,0.00012143650469
2.128909416,0.00055647802478
2.130583087,0.000555172689659
2.132256758,0.000555112780796
2.133930429,0.000695181911061
2.135604100,2.56104196489e-05
2.137277771,0.000480072223927
2.138951442,0.000286863211914
2.140625113,9.30530466691e-05
2.142298784,0.000485605753962
2.143972455,0.000316809330311
2.145646126,0.000337373420505
2.147319797,0.000560641969415
2.148993467,0.000291526116005
2.150667138,0.000391841094293
2.152340809,0.00043202671061
2.154014480,0.000416981151106
2.155688151,0.000175357910029
2.157361822,0.000499931682246
2.159035493,0.000241129753288
2.160709164,0.000249882882591
2.162382835,0.000135004682159
2.164056506,0.000452575813448
2.165730177,0.000685912371
2.167403848,5.84390250508e-05
2.169077519,0.000308956691461
2.170751189,0.000184939096286
2.172424860,0.000634718754019
2.174098531,0.000665133737209
2.175772202,0.000336492235862
2.177445873,0.00059130117044
2.179119544,0.000541482733748
2.180793215,0.000798828124516
2.182466886,0.00105328660392
2.184140557,0.000320448326673
2.185814228,0.000121186638288
2.187487899,0.000628536685033
2.189161570,0.000683865979778
2.190835241,0.000150781759765
2.192508911,0.000420586862838
2.194182582,7.3099488185e-05
2.195856253,0.000537775474702
2.197529924,0.000480496529649
2.199203595,0.000179366665644
2.200877266,0.000333129644877
2.202550937,6.98521180703e-05
2.204224608,0.000328522849083
2.205898279,0.000249229574754
2.207571950,0.000131099580358
2.209245621,0.000314397534194
2.210919292,0.000461952046488
2.212592963,0.000363399644376
2.214266633,0.000540380490322
2.215940304,0.000268017961758
2.217613975,0.000221771942572
2.219287646,0.0001879844254
2.220961317,0.000368333701743
2.222634988,0.000338665666496
2.224308659,0.000462282157298
2.225982330,0.00032356580175
2.227656001,0.000107500355816
2.229329672,0.000230492527941
2.231003343,0.000135176112862
2.232677014,0.000243821492238
2.234350685,0.000440822324907
2.236024356,0.000788643754023
2.237698026,0.000888199422739
2.239371697,0.00067440683803
2.241045368,0.000413781045446
2.242719039,0.000456454757128
2.244392710,0.000444352440992
2.246066381,0.000507265941326
2.247740052,0.000753333742205
2.249413723,0.000501047392435
2.251087394,0.000589960970225
2.252761065,0.000808856245055
2.254434736,0.000858298932514
2.256108407,0.000703032710715
2.257782078,0.000372111472869
2.259455748,0.000543044636863
2.261129419,0.000633366061181
2.262803090,0.000595693946424
2.264476761,0.000221296123046
2.266150432,0.000359386243434
2.267824103,0.000383783912633
2.269497774,0.000114573261603
2.271171445,0.000411941200802
2.272845116,0.000728848639642
2.274518787,0.000490007088839
2.276192458,0.000244068985953
2.277866129,0.00013497888687
2.279539800,0.000127054145476
2.281213470,0.00022930795647
2.282887141,0.000310604382473
2.284560812,0.000534356212137
2.286234483,0.00061485238297
2.287908154,0.000157567148723
2.289581825,0.000381735058421
2.291255496,0.000618610682959
2.292929167,0.001023562848
2.294602838,0.000472864622812
2.296276509,0.000563335976005
2.297950180,0.000492261956049
2.299623851,0.000136823899163
2.301297522,6.00431086044e-05
2.302971193,0.000161642161887
2.304644863,0.000207821026788
2.306318534,0.000437349264904
2.307992205,0.000580117717681
2.309665876,0.000571666955247
2.311339547,0.00011804589593
2.313013218,0.000273149613267
2.314686889,0.000158353054804
2.316360560,0.000257103874966
2.318034231,0.000397349961317
2.319707902,0.000184818985387
2.321381573,0.000341309312078
2.323055244,0.000574407991763
2.324728915,0.000530472595265
2.326402585,0.000103616558419
2.328076256,0.000442128534088
2.329749927,0.000487966045033
2.331423598,0.000408254306488
2.333097269,0.0004740169965
2.334770940,0.000338655730893
2.336444611,0.000160515248847
2.338118282,0.000230160635092
2.339791953,0.000323770832991
2.341465624,0.000314666311364
2.343139295,0.000207598170034
2.344812966,0.000266363803497
2.346486637,0.000367505061469
2.348160307,0.000362002393567
2.349833978,0.000374746619716
2.351507649,0.000366956295715
2.353181320,0.000222044224309
2.354854991,0.000166299789553
2.356528662,0.000411079279164
2.358202333,0.000300223468514
2.359876004,0.000358970764855
2.361549675,0.000555996966221
2.363223346,0.000319453562672
2.364897017,0.000303624423548
2.366570688,8.17444977913e-05
2.368244359,0.00040065505154
2.369918030,5.88606043971e-05
2.371591700,0.000570575738997
2.373265371,0.000838634188449
2.374939042,0.000456072285287
2.376612713,0.000192496321561
2.378286384,0.000295314002345
2.379960055,0.000324847076663
2.381633726,0.000488768705665
2.383307397,0.00070995816523
2.384981068,0.000623597258989
2.386654739,0.000549359853962
2.388328410,0.000348859061342
2.390002081,7.46443843985e-05
2.391675752,0.000143171009114
2.393349422,0.000388627945885
2.395023093,0.000433852848799
2.396696764,0.000378652919079
2.398370435,0.000452531734225
2.400044106,0.000171214713715
2.401717777,0.00040612384673
2.403391448,0.000596824608125
2.405065119,6.82711264474e-05
2.406738790,0.00022154544052
2.408412461,0.000420357804185
2.410086132,0.000471084374963
2.411759803,0.000269808363687
2.413433474,0.000187422793659
2.415107144,0.000156810729994
2.416780815,0.000219801419256
2.418454486,0.000378128392108
2.420128157,0.000111910054829
2.421801828,0.000446716371389
2.423475499,0.000536964699484
2.425149170,0.000288480211108
2.426822841,0.000432990712714
2.428496512,0.000547520422725
2.430170183,8.99431676808e-05
2.431843854,0.000296853777556
2.433517525,0.000208342850818
2.435191196,0.00065209634223
2.436864866,0.000365007157469
2.438538537,0.000524574590867
2.440212208,0.000842151923605
2.441885879,0.000483243236029
2.443559550,0.000278710518126
2.445233221,0.000352320061299
2.446906892,0.000484829151922
2.448580563,0.000254556179533
2.450254234,0.000325478304163
2.451927905,0.000277265404155
2.453601576,0.000377800493133
2.455275247,0.000620127489911
2.456948918,0.000440596760525
2.458622589,0.000538001382139
2.460296259,0.000570248476741
2.461969930,0.000701690064058
2.463643601,0.000801487509314
2.465317272,0.000469515156408
2.466990943,0.000413076212312
2.468664614,0.00050205633757
2.470338285,0.000106774714538
2.472011956,0.00036047144971
2.473685627,0.00039683153446
2.475359298,0.000519970581872
2.477032969,0.000434560262364
2.478706640,0.000431779668153
2.480380311,0.000558673566122
2.482053981,0.000220078922486
2.483727652,0.000147756343798
2.485401323,0.000110903318251
2.487074994,0.000299664709561
2.488748665,0.000581773309662
2.490422336,0.00067216547977
2.492096007,0.000349441300023
2.493769678,0.000235568092798
2.495443349,0.000171046474742
2.497117020,0.000273252415839
2.498790691,0.000227925110278
2.500464362,0.000116106808149
2.502138033,0.000302432324388
2.503811703,0.000548561679756
2.505485374,0.000763375808674
2.507159045,0.000384382935519
2.508832716,0.000287156113058
2.510506387,0.000413516582627
2.512180058,0.000200904961074
2.513853729,0.000112432534696
2.515527400,4.77921933176e-05
2.517201071,0.0003360527453
2.518874742,0.000661767198979
2.520548413,0.000470149290112
2.522222084,0.000502962781867
2.523895755,0.000646689240199
2.525569426,0.000594165689012
2.527243096,0.000267555679701
2.528916767,0.000363531883732
2.530590438,0.000216364498955
2.532264109,0.000114480173371
2.533937780,0.000770508241549
2.535611451,0.00059764392202
2.537285122,0.000253072451747
2.538958793,8.0847368943e-05
2.540632464,0.000233966268744
2.542306135,0.000423528320669
2.543979806,0.000443805057317
2.545653477,0.000241631234006
2.547327148,8.57200520436e-05
2.549000818,0.000271747529545
2.550674489,0.000198420675397
2.552348160,0.000182163665064
2.554021831,0.000316027235699
2.555695502,8.74759156254e-05
2.557369173,0.000477935344968
2.559042844,0.000674829156078
2.560716515,0.000504362095342
2.562390186,0.000337424011253
2.564063857,0.000248476653186
2.565737528,0.000251275803507
2.567411199,0.000197452023292
2.569084870,9.0802673382e-05
2.570758540,0.000334639443658
2.572432211,0.000260048038931
2.574105882,0.000341828948997
2.575779553,0.000242993059856
2.577453224,0.000669570599967
2.579126895,0.000696592249897
2.580800566,0.000514515734134
2.582474237,0.000265215049994
2.584147908,0.000172309883621
2.585821579,0.000237617874907
2.587495250,0.000362525960513
2.589168921,0.000633788090576
2.590842592,0.000601784382199
2.592516262,0.000348985141373
2.594189933,0.000102104892814
2.595863604,0.000453712505331
2.597537275,0.000362151640569
2.599210946,0.000157513972789
2.600884617,0.000286617993322
2.602558288,0.000348266114657
2.604231959,0.000154229432829
2.605905630,0.000171507302843
2.607579301,4.64570628616e-05
2.609252972,0.000161153644091
2.610926643,0.000371125839581
2.612600314,0.000418419238079
2.614273985,0.00016988738622
2.615947655,0.000120301299417
2.617621326,0.000213287256879
2.619294997,0.000454177680298
2.620968668,0.000570768276851
2.622642339,0.000525243386607
2.624316010,6.95509625714e-05
2.625989681,0.000297862424206
2.627663352,0.00033780237608
2.629337023,0.000294175619125
2.631010694,0.000154076658575
2.632684365,0.000144637758191
2.634358036,0.000256938799018
2.636031707,0.000158294454069
2.637705377,0.000217731950657
2.639379048,0.000412757113804
2.641052719,0.000638156647596
2.642726390,0.000655956147647
2.644400061,0.000647671760469
2.646073732,0.000255596879526
2.647747403,0.000352613514898
2.649421074,0.000504135449572
2.651094745,0.000510412210308
2.652768416,0.000372731206438
2.654442087,0.000218940849256
2.656115758,0.000300842468012
2.657789429,0.000586240477761
2.659463099,0.000405559536562
2.661136770,0.000145420703427
2.662810441,0.000444775880176
2.664484112,0.000593519162549
2.666157783,0.000410199318099
2.667831454,0.000312572767102
2.669505125,0.00034743533747
2.671178796,0.000296048592676
2.672852467,0.000219345346539
2.674526138,0.000114067139763
2.676199809,8.22598437325e-05
2.677873480,0.000477503939055
2.679547151,0.000474667933865
2.681220822,0.000185056348441
2.682894492,0.000181771184544
2.684568163,0.000150199468755
2.686241834,0.000322029935126
2.687915505,0.000262506556927
2.689589176,0.000210824619455
2.691262847,0.000490121608428
2.692936518,0.000748752772734
2.694610189,0.000713236800428
2.696283860,0.000282487493418
2.697957531,0.000114405332129
2.699631202,0.000224671947422
2.701304873,0.000178463948519
2.702978544,0.000196394041995
2.704652214,0.000359932000152
2.706325885,0.000621444464133
2.707999556,0.000551380039998
2.709673227,0.000270035774312
2.711346898,5.97699768122e-05
2.713020569,8.40315000664e-05
2.714694240,0.000176490278736
2.716367911,0.000444413601093
2.718041582,0.00046005600669
2.719715253,0.000656689465234
2.721388924,0.00016244764078
2.723062595,0.000524223052627
2.724736266,6.09544673487e-05
2.726409936,0.000161669370447
2.728083607,0.00037062782195
2.729757278,0.000589962457943
2.731430949,0.000270906970513
2.733104620,0.000206426020263
2.734778291,0.000238391469316
2.736451962,0.000530210475032
2.738125633,0.000627726422792
2.739799304,0.000550008465104
2.741472975,0.00032898090955
2.743146646,0.000436720670381
2.744820317,0.000441711888422
2.746493988,0.000272764934268
2.748167659,0.000125107064661
2.749841329,0.000246022708416
2.751515000,0.000243259099014
2.753188671,0.000519560558561
2.754862342,0.000380539902327
2.756536013,0.000449576534979
2.758209684,0.000251889928734
2.759883355,0.000603121187384
2.761557026,0.000602197717511
2.763230697,0.000350574773834
2.764904368,0.00054422501723
2.766578039,0.000319097575377
2.768251710,0.000277135687209
2.769925381,0.000400232987138
2.771599051,0.000223467701166
2.773272722,0.000488925283476
2.774946393,0.00032817665956
2.776620064,0.0001155885628
2.778293735,0.000213762845051
2.779967406,0.000228836151089
2.781641077,0.000545322265968
2.783314748,0.000605518247271
2.784988419,0.000337068915492
2.786662090,0.000557250253205
2.788335761,0.000470219134452
2.790009432,0.000122285901946
2.791683103,3.31827365402e-05
2.793356773,0.000150133991134
2.795030444,0.000297490037634
2.796704115,8.06190031881e-05
2.798377786,0.000308775391219
2.800051457,0.000462631806531
2.801725128,0.000506077192043
2.803398799,0.000222559651855
2.805072470,0.00033457386775
2.806746141,0.000355196004158
2.808419812,5.12766523257e-05
2.810093483,0.000185735048066
2.811767154,9.95428263948e-05
2.813440825,5.02940377624e-05
2.815114495,0.000226748076015
2.816788166,0.000513269872401
2.818461837,0.000542283757738
2.820135508,0.000409168735202
2.821809179,0.000308224021262
2.823482850,4.08227458754e-05
2.825156521,0.000341993394082
2.826830192,0.000280816040271
2.828503863,0.000268785755002
2.830177534,0.000375221772741
2.831851205,5.79227584478e-05
2.833524876,0.000364868713771
2.835198547,0.000391316136579
2.836872218,0.000243228522915
2.838545888,0.000159916523066
2.840219559,0.000184102768913
2.841893230,0.000423611594123
2.843566901,0.000677955383205
2.845240572,0.000611682017105
2.846914243,0.000313228988904
2.848587914,0.000271930726149
2.850261585,0.000267325022079
2.851935256,0.000346588419526
2.853608927,0.000261852936235
2.855282598,0.000235336108618
2.856956269,0.000285767564817
2.858629940,0.00026658838962
2.860303610,0.000158045573357
2.861977281,0.000482469303176
2.863650952,0.000447495960741
2.865324623,0.000284566319198
2.866998294,0.000158782855533
2.868671965,0.000351558915945
2.870345636,0.000471357675014
2.872019307,0.000250083125005
2.873692978,0.000260505393808
2.875366649,0.00042506878415
2.877040320,0.000390146962499
2.878713991,0.000236610931223
2.880387662,4.78372988355e-05
2.882061332,0.00015604277164
2.883735003,0.000280144927932
2.885408674,0.000207159292312
2.887082345,0.000256225420576
2.888756016,0.00029569217925
2.890429687,0.000161390920369
2.892103358,0.000110811742121
2.893777029,0.000449206429024
2.895450700,0.00069392320903
2.897124371,0.000475511497943
2.898798042,9.90039790798e-05
2.900471713,8.13223831979e-05
2.902145384,0.000132468638349
2.903819055,9.1264719129e-05
2.905492725,0.000312807733874
2.907166396,0.000366503458937
2.908840067,0.000665601786528
2.910513738,0.000455421209061
2.912187409,0.000155531721937
2.913861080,8.28897090273e-05
2.915534751,0.00011814234519
2.917208422,0.000261459756084
2.918882093,0.000250762799813
2.920555764,0.000378937615709
2.922229435,0.000428666429089
2.923903106,0.000194999467965
2.925576777,0.000439606151613
2.927250447,0.000183044881046
2.928924118,0.000384680971518
2.930597789,0.000527914029914
2.932271460,0.000519527994034
2.933945131,0.000222100279968
2.935618802,0.000129949220698
2.937292473,0.00016760411974
2.938966144,0.000409417206396
2.940639815,0.000535410715075
2.942313486,0.000324972745654
2.943987157,0.000360042041409
2.945660828,0.00036510924125
2.947334499,0.000311110770633
2.949008169,0.000363988917142
2.950681840,0.00038524819743
2.952355511,0.000432167533428
2.954029182,0.000679159548364
2.955702853,0.000232386196118
2.957376524,0.000354999865965
2.959050195,0.000342446470249
2.960723866,0.000216917052418
2.962397537,0.000189580822862
2.964071208,5.58937483031e-05
2.965744879,8.97754049636e-05
2.967418550,0.000335457852259
2.969092221,0.00064903904622
2.970765892,0.000736051036066
2.972439562,0.000334405146346
2.974113233,0.000212801858567
2.975786904,0.000417273780316
2.977460575,0.000408688186082
2.979134246,0.000162863726272
2.980807917,0.000437423988878
2.982481588,0.000521926490836
2.984155259,0.000602386865277
2.985828930,0.000140281566879
2.987502601,0.000647535727467
2.989176272,0.000603084755626
2.990849943,0.000190497429698
2.992523614,0.000201980243175
2.994197284,0.000305454498125
2.995870955,8.68890624074e-05
2.997544626,0.000354322557467
2.999218297,0.000195167386785
