Frequency(Hz),Amplitude(V)
0.472493479,0.000228739125098
0.473326801,0.000117165116682
0.474160122,0.000326974112675
0.474993444,0.000142410895188
0.475826766,0.000325038872263
0.476660088,0.000192489231122
0.477493410,0.000198264302847
0.478326732,0.000255178003855
0.479160053,0.000341493873501
0.479993375,0.000320446121244
0.480826697,0.000187047526692
0.481660019,0.000183808907825
0.482493341,0.000120118560981
0.483326663,0.000520754307251
0.484159984,0.000618770565047
0.484993306,0.000347831987341
0.485826628,0.000339546522985
0.486659950,0.000332207638299
0.487493272,0.000196551282827
0.488326594,0.000341886852897
0.489159915,0.000530527611132
0.489993237,0.000512610801607
0.490826559,0.00042364955866
0.491659881,0.000182073592817
0.492493203,0.000240499872823
0.493326525,0.000204014855762
0.494159846,0.000380049257105
0.494993168,0.000328883358551
0.495826490,6.4010640652e-05
0.496659812,8.17952640772e-05
0.497493134,0.000188678500255
0.498326456,0.000388580541122
0.499159777,0.000502397975343
0.499993099,0.000206572220088
0.500826421,0.000310431519198
0.501659743,0.000376276238438
0.502493065,0.000378749795988
0.503326386,0.000288897665006
0.504159708,0.00025778934225
0.504993030,0.000183961989979
0.505826352,2.12245560011e-05
0.506659674,0.000263344985321
0.507492996,0.000504774835949
0.508326317,0.000199976780813
0.509159639,0.000261025326354
0.509992961,0.000476062503843
0.510826283,0.000407850147315
0.511659605,5.49962508806e-05
0.512492927,0.00054268236968
0.513326248,0.000566730903808
0.514159570,0.000321363058223
0.514992892,0.00017408822255
0.515826214,0.000135401667777
0.516659536,0.000179023870928
0.517492858,0.000159083250452
0.518326179,0.000147773319592
0.519159501,0.000238071509456
0.519992823,0.000265713477635
0.520826145,0.000253209554756
0.521659467,0.00024071054859
0.522492789,0.000192962004448
0.523326110,0.00010228620422
0.524159432,0.000235021035665
0.524992754,0.000193950939734
0.525826076,0.000461869858537
0.526659398,0.000465011269412
0.527492720,0.000699513984275
0.528326041,0.000606957786984
0.529159363,0.000450611560436
0.529992685,0.000162144961332
0.530826007,0.000209091155803
0.531659329,0.00022163791485
0.532492651,0.000356594236351
0.533325972,6.99822353557e-05
0.534159294,0.000286271813784
0.534992616,0.000342838192033
0.535825938,0.000400275309359
0.536659260,0.000466398125175
0.537492582,0.000505741861906
0.538325903,0.000334935445656
0.539159225,0.000224917812851
0.539992547,8.98861026246e-05
0.540825869,0.000386870375405
0.541659191,0.000162957539324
0.542492513,0.000106332950932
0.543325834,0.000195016809717
0.544159156,0.000228779001522
0.544992478,0.000312434859585
0.545825800,0.000334284808049
0.546659122,0.000334545731466
0.547492444,0.000193626335136
0.548325765,0.00027489618338
0.549159087,0.000538964596482
0.549992409,0.000370576088479
0.550825731,0.000393310275988
0.551659053,0.000218078005142
0.552492375,0.000251299323706
0.553325696,0.000146516656975
0.554159018,0.000514102081144
0.554992340,0.000485158266512
0.555825662,0.000170187499224
0.556658984,0.000172834040896
0.557492306,0.000123365406665
0.558325627,3.58953726428e-05
0.559158949,5.3842997243e-05
0.559992271,0.000170414961579
0.560825593,0.000294654338411
0.561658915,0.000300433856519
0.562492237,0.00024319162882
0.563325558,0.000570490510161
0.564158880,0.000553409088464
0.564992202,0.000236765252408
0.565825524,0.000293005646919
0.566658846,0.000360986412431
0.567492168,0.000205265838608
0.568325489,0.000402499748984
0.569158811,0.000182871824628
0.569992133,0.000146921440592
0.570825455,0.000247625022295
0.571658777,0.000344675538709
0.572492099,0.000466450385646
0.573325420,0.000393066643586
0.574158742,0.000175512601799
0.574992064,0.000271896146104
0.575825386,0.000359571556031
0.576658708,0.000277355602598
0.577492030,0.000294972116334
0.578325351,0.00016645907765
0.579158673,0.000118954698287
0.579991995,0.000269822337806
0.580825317,0.00042922263862
0.581658639,0.000479783302162
0.582491961,0.000190218287252
0.583325282,0.000134175785173
0.584158604,0.000204864136864
0.584991926,0.000385094210648
0.585825248,0.000551451069467
0.586658570,0.000386172466491
0.587491892,0.000194283701712
0.588325213,0.000178166880641
0.589158535,9.28535128049e-05
0.589991857,8.46799832308e-05
0.590825179,0.000210636726422
0.591658501,0.000320432537858
0.592491823,0.000111798345371
0.593325144,0.000126618688222
0.594158466,5.84315808613e-05
0.594991788,0.000253959148544
0.595825110,0.000288770479601
0.596658432,6.2409017616e-05
0.597491754,0.000199681648922
0.598325075,0.000253751951372
0.599158397,1.26135370347e-05
0.599991719,2.36414023667e-05
0.600825041,0.000312877789298
0.601658363,0.000355692038605
0.602491684,0.000197516374287
0.603325006,0.000165369533247
0.604158328,0.000272188958677
0.604991650,0.000323553877092
0.605824972,0.000372566160627
0.606658294,0.000320526075971
0.607491615,0.000100758873817
0.608324937,0.000289986530307
0.609158259,0.0002936225402
0.609991581,0.000152740089918
0.610824903,0.000293020272332
0.611658225,0.000228723696052
0.612491546,8.90918351595e-05
0.613324868,0.000128104624989
0.614158190,0.000366014228229
0.614991512,0.000432657282067
0.615824834,0.000160205817073
0.616658156,0.000134776241013
0.617491477,8.34782798227e-05
0.618324799,0.000102864902158
0.619158121,2.09614738911e-05
0.619991443,7.39171796596e-05
0.620824765,0.000163298055452
0.621658087,0.000161674970196
0.622491408,0.000230981807306
0.623324730,9.08273237696e-05
0.624158052,0.000206981251597
0.624991374,0.000397893312993
0.625824696,0.00047271864543
0.626658018,0.000327663180574
0.627491339,0.000317278398198
0.628324661,0.000274187889298
0.629157983,0.000156099921223
0.629991305,0.000399363129902
0.630824627,0.000549000774889
0.631657949,0.000413178277093
0.632491270,0.00033569574337
0.633324592,0.000213396772182
0.634157914,0.000167803004304
0.634991236,0.000237074266643
0.635824558,0.00010064997204
0.636657880,8.25437045879e-05
0.637491201,6.6766952892e-05
0.638324523,0.000299108994258
0.639157845,0.00033427861611
0.639991167,0.000151902627918
0.640824489,0.000220622774396
0.641657811,4.80982138669e-05
0.642491132,0.00034645005421
0.643324454,0.000278185310731
0.644157776,0.000205328500786
0.644991098,0.00021958230025
0.645824420,0.000123062080069
0.646657742,6.50383272438e-05
0.647491063,0.000194201158641
0.648324385,0.000419007277111
0.649157707,0.000482072287392
0.649991029,0.000182403188701
0.650824351,9.77264577223e-05
0.651657673,0.000158594937802
0.652490994,0.000171107853245
0.653324316,0.000104043707974
0.654157638,0.000259351153364
0.654990960,0.000243525893189
0.655824282,0.000260170922808
0.656657604,0.000362600268728
0.657490925,0.00026899989583
0.658324247,0.000169119706475
0.659157569,0.000214038522499
0.659990891,0.0003508190492
0.660824213,0.000309606849936
0.661657535,0.000188853922933
0.662490856,0.000326753316611
0.663324178,0.000202425102891
0.664157500,0.000205026584189
0.664990822,0.000323068885736
0.665824144,0.000428950454247
0.666657466,0.000200657107976
0.667490787,0.000274977626049
0.668324109,0.000466260494001
0.669157431,0.000243676836913
0.669990753,0.000357813414756
0.670824075,0.000156749757165
0.671657397,0.000221203948359
0.672490718,9.43528207695e-05
0.673324040,0.000310826575028
0.674157362,0.0001086763138
0.674990684,0.000271642113966
0.675824006,0.00030806348834
0.676657328,0.000198363249891
0.677490649,0.000404919460933
0.678323971,0.000286821465193
0.679157293,0.000238264921314
0.679990615,0.000164414750668
0.680823937,8.61294350417e-05
0.681657259,6.15338857957e-05
0.682490580,0.000106746879041
0.683323902,7.11817601593e-05
0.684157224,0.000228842121633
0.684990546,0.000423618394447
0.685823868,0.00025128995888
0.686657190,0.000214831574927
0.687490511,0.000153242356387
0.688323833,0.000421946781981
0.689157155,0.000420464850234
0.689990477,0.000158636928746
0.690823799,8.05011102087e-05
0.691657121,0.000189298216069
0.692490442,0.000240819158453
0.693323764,0.000119481250872
0.694157086,0.000257539598416
0.694990408,0.000289692224918
0.695823730,0.000446575554052
0.696657052,0.00042955087331
0.697490373,0.000293118687049
0.698323695,3.6590669264e-05
0.699157017,0.000290016361159
0.699990339,0.000370988675439
0.700823661,0.000223121546802
0.701656982,3.46108910311e-05
0.702490304,0.000158161233017
0.703323626,0.000219508638458
0.704156948,0.000100082406956
0.704990270,0.000248148339457
0.705823592,0.000160679934725
0.706656913,0.00042174276281
0.707490235,0.000385187541303
0.708323557,0.000216389271612
0.709156879,0.000220010733366
0.709990201,0.000161628981571
0.710823523,9.31723779579e-05
0.711656844,0.000157117081223
0.712490166,0.000285275018027
0.713323488,0.000330920090265
0.714156810,0.000419886991861
0.714990132,0.00046754740484
0.715823454,0.000258150667256
0.716656775,0.000228955221196
0.717490097,0.000277439147434
0.718323419,0.000160059446663
0.719156741,0.000154736249036
0.719990063,0.000378966135149
0.720823385,0.000395295931214
0.721656706,0.00066229645467
0.722490028,0.000679151518024
0.723323350,0.00030127360199
0.724156672,0.000272992936272
0.724989994,0.000206170767012
0.725823316,0.0002207441474
0.726656637,0.000294998754686
0.727489959,0.000395841322935
0.728323281,0.000309308150966
0.729156603,0.000145309458241
0.729989925,0.000100725383339
0.730823247,2.84573327602e-05
0.731656568,4.0887160297e-05
0.732489890,0.000163936993464
0.733323212,0.000361236451336
0.734156534,0.000647602647041
0.734989856,0.000594951543757
0.735823178,0.000274214942376
0.736656499,0.000226140406476
0.737489821,0.00029433417462
0.738323143,0.000245185161626
0.739156465,0.000260537470227
0.739989787,0.000240242412258
0.740823109,0.000188333402836
0.741656430,0.000231658220687
0.742489752,0.000290713708779
0.743323074,0.000274142884944
0.744156396,0.000282766581417
0.744989718,0.000128071890506
0.745823040,0.000154647763451
0.746656361,1.79663672268e-05
0.747489683,4.68703682231e-05
0.748323005,0.000193808259783
0.749156327,0.000312362909454
0.749989649,0.000162041710464
0.750822971,0.000208462686242
0.751656292,7.96690739611e-05
0.752489614,0.000287007499492
0.753322936,0.000325381627354
0.754156258,0.000244202058185
0.754989580,0.0002656754937
0.755822902,7.47390351203e-05
0.756656223,0.00022753807209
0.757489545,0.000110761380269
0.758322867,7.45357805305e-05
0.759156189,5.89559103389e-05
0.759989511,0.000202609551171
0.760822833,0.000254440902
0.761656154,0.000131705485895
