Frequency(Hz),Amplitude(V)
0.253329134,0.00194028929843
0.254162453,0.0012103969863
0.254995773,0.000290739555475
0.255829092,0.000239630180571
0.256662412,0.000470489452279
0.257495731,0.000558328647738
0.258329051,0.000288436491756
0.259162370,0.000520071536975
0.259995690,0.000152652588791
0.260829009,0.000461852795842
0.261662329,0.000700245810126
0.262495648,0.0010235533186
0.263328968,0.00100301199554
0.264162288,0.000168335644131
0.264995607,0.000587686546392
0.265828927,0.000347369075193
0.266662246,0.000351101577719
0.267495566,0.000996467847888
0.268328885,0.000932115329762
0.269162205,0.000388641166415
0.269995524,0.000426917886075
0.270828844,0.000433751095728
0.271662163,0.000214665666752
0.272495483,6.05038098345e-05
0.273328802,0.000247629804365
0.274162122,0.000684775582659
0.274995441,0.000846307048478
0.275828761,0.000873645027672
0.276662080,0.00092317458356
0.277495400,0.000593110261812
0.278328719,0.000379306894617
0.279162039,0.000933387533221
0.279995358,0.000736479326838
0.280828678,0.000590181672844
0.281661997,0.000769707471236
0.282495317,0.000387058833482
0.283328636,0.000828186666202
0.284161956,0.000772016872437
0.284995276,0.000751933714294
0.285828595,0.000458892884014
0.286661915,0.000174222252131
0.287495234,0.000541889311259
0.288328554,0.000532581081267
0.289161873,0.000743045613503
0.289995193,0.000379015204195
0.290828512,0.000508693669713
0.291661832,0.000661501229248
0.292495151,0.00079357303298
0.293328471,0.000603856400055
0.294161790,0.000761373186345
0.294995110,0.00108686520947
0.295828429,0.000985339437674
0.296661749,0.000514696841895
0.297495068,0.000252864708323
0.298328388,0.000353302338531
0.299161707,0.000631974196969
0.299995027,0.00062856307169
0.300828346,0.000190647683859
0.301661666,0.000555056878079
0.302494985,0.000421776293766
0.303328305,0.000193004089248
0.304161624,0.000529586689676
0.304994944,0.000527175488551
0.305828263,0.000400389892034
0.306661583,0.000363319785588
0.307494903,0.000318319430303
0.308328222,0.000350731587147
0.309161542,0.000320403552251
0.309994861,0.000191031966608
0.310828181,0.000499995338533
0.311661500,0.000901697546251
0.312494820,0.000831231992876
0.313328139,0.000938177491637
0.314161459,0.000793146218001
0.314994778,0.000815945537181
0.315828098,0.000143130518912
0.316661417,0.000294778577596
0.317494737,0.000352930783391
0.318328056,0.000348864942232
0.319161376,0.000525000435764
0.319994695,0.00107713227131
0.320828015,0.000870587418887
0.321661334,0.000571546036471
0.322494654,0.000446709635806
0.323327973,0.000181435481822
0.324161293,0.000595287714667
0.324994612,0.000913433007396
0.325827932,0.000224430629389
0.326661251,0.000106251150294
0.327494571,0.000600099468089
0.328327891,0.000434839024907
0.329161210,0.000446516137015
0.329994530,0.000287854455518
0.330827849,0.000933182245467
0.331661169,0.000622919170874
0.332494488,0.000401687885739
0.333327808,0.000325848221988
0.334161127,0.000335558543376
0.334994447,0.000101157961131
0.335827766,0.000264159326869
0.336661086,0.000356348057849
0.337494405,0.000489848077776
0.338327725,0.000832289515924
0.339161044,0.000374127513834
0.339994364,0.000253787413867
0.340827683,0.00079282055866
0.341661003,0.000857243359874
0.342494322,0.00116250245491
0.343327642,0.000872835774509
0.344160961,5.66401629294e-05
0.344994281,0.000228628011173
0.345827600,0.000559054998335
0.346660920,0.000660599359621
0.347494239,0.000869472677887
0.348327559,0.00106646589896
0.349160878,0.000767302187807
0.349994198,0.000697290125604
0.350827518,0.000708360537931
0.351660837,0.000733041424088
0.352494157,0.000692769328207
0.353327476,0.00051525448117
0.354160796,0.00036394967071
0.354994115,0.000497610224479
0.355827435,0.000490269394181
0.356660754,0.000324348096313
0.357494074,0.000199474661969
0.358327393,0.000438365531002
0.359160713,0.000410353657338
0.359994032,0.000379300420432
0.360827352,0.000739606426642
0.361660671,0.000831167950094
0.362493991,0.000205026986517
0.363327310,0.000489219812004
0.364160630,0.000431444856741
0.364993949,0.000922378370778
0.365827269,0.000214653154931
0.366660588,0.00095033410463
0.367493908,0.000445194053567
0.368327227,0.000398349640358
0.369160547,0.000554807086128
0.369993866,0.00048833891723
0.370827186,0.00065959447013
0.371660505,0.000638158271127
0.372493825,0.000264127473982
0.373327145,0.000401790664408
0.374160464,0.000473647562945
0.374993784,8.61234668498e-05
0.375827103,0.000910899584094
0.376660423,0.00107243085055
0.377493742,0.000473311702418
0.378327062,0.000237970763254
0.379160381,0.000147220680569
0.379993701,0.000546761850409
0.380827020,0.00103823988248
0.381660340,0.00113476795088
0.382493659,0.00115800589492
0.383326979,0.000413010473947
0.384160298,0.000378428726757
0.384993618,0.00049472812255
0.385826937,0.000509735970391
0.386660257,0.000245146554513
0.387493576,0.000215450294652
0.388326896,7.53655780805e-05
0.389160215,0.000469871275755
0.389993535,0.000517274694009
0.390826854,0.000331372293985
0.391660174,0.000546208420456
0.392493493,0.000308935687142
0.393326813,0.000359395624112
0.394160133,0.000232064000208
0.394993452,0.000259681689709
0.395826772,0.000471498013944
0.396660091,0.000312568876381
0.397493411,0.000189235873298
0.398326730,0.000262541883825
0.399160050,0.000192539338897
0.399993369,0.000878663650347
0.400826689,0.000959540010094
0.401660008,0.000403828329549
0.402493328,0.000664041851579
0.403326647,0.000724592400257
0.404159967,0.00059687139766
0.404993286,0.00047911335074
0.405826606,0.00022164670218
0.406659925,0.000332529883846
0.407493245,0.00020621033575
0.408326564,0.000612216921229
0.409159884,0.000835263961824
0.409993203,0.000785935269345
0.410826523,0.000518975852633
0.411659842,0.00018515852708
0.412493162,0.000478550127102
0.413326481,0.000648027789131
0.414159801,0.00081263071948
0.414993120,0.000753622085514
0.415826440,0.000401994908754
0.416659760,0.00011323904192
0.417493079,0.000453405295887
0.418326399,0.000541196011754
0.419159718,0.000370550987558
0.419993038,0.000499011963191
0.420826357,0.000787624094042
0.421659677,0.000755061668245
0.422492996,0.000111219619781
0.423326316,0.00043505840442
0.424159635,0.000338028154445
0.424992955,0.000225948039262
0.425826274,0.000247086051067
0.426659594,0.000622644455512
0.427492913,0.000566669282073
0.428326233,0.000177861221762
0.429159552,0.000230598466449
0.429992872,0.000354486527746
0.430826191,0.000177649942135
0.431659511,0.000358102400329
0.432492830,0.000491125757775
0.433326150,0.000300214098588
0.434159469,7.73325516999e-05
0.434992789,0.00012343979927
0.435826108,0.000242572998289
0.436659428,0.000353450229329
0.437492747,0.000104960657306
0.438326067,0.000553673341854
0.439159387,0.000798530979016
0.439992706,0.000467750905278
0.440826026,0.000416748625976
0.441659345,0.000560907670261
0.442492665,0.000566461429079
0.443325984,0.000503359642825
0.444159304,0.000458307770361
0.444992623,0.000185735843684
0.445825943,0.000245392055284
0.446659262,0.000540409477596
0.447492582,0.000416421829048
0.448325901,0.000435822816692
0.449159221,0.000498035150829
0.449992540,0.000214511265918
0.450825860,0.000229951866157
0.451659179,0.000482825656067
0.452492499,0.000407467976963
0.453325818,0.000166910781701
0.454159138,0.000202987452355
0.454992457,0.000199891249084
0.455825777,0.00055196530231
0.456659096,0.000300636713966
0.457492416,0.000236813699395
0.458325735,0.000336121432182
0.459159055,0.0004719502952
0.459992375,0.00043248928722
0.460825694,0.000495634827879
0.461659014,0.000263318126652
0.462492333,4.45697295576e-05
0.463325653,0.000318884005421
0.464158972,0.000614843219082
0.464992292,0.00034446625535
0.465825611,0.000262965962712
0.466658931,0.000480849195277
0.467492250,0.000273940067117
0.468325570,5.0602465337e-05
0.469158889,0.000179829975776
0.469992209,0.000215225476409
0.470825528,0.000116037988226
0.471658848,0.000209896457805
0.472492167,0.000283027123475
0.473325487,9.88447463611e-05
0.474158806,0.000280908145206
0.474992126,8.21933529519e-05
0.475825445,0.000249753777313
0.476658765,0.00084603415475
0.477492084,0.000829139815249
0.478325404,0.000463574185087
0.479158723,0.000200085319314
0.479992043,0.000598398219317
0.480825362,0.000347442502745
0.481658682,0.000332526982488
0.482492002,0.000375054786118
0.483325321,0.000431605536485
0.484158641,0.000691955131765
0.484991960,0.000370122191604
0.485825280,0.000313196825379
0.486658599,0.000321106455508
0.487491919,0.000249860016734
0.488325238,0.000422844956691
0.489158558,0.000460141969934
0.489991877,0.000424485201537
0.490825197,0.000359869166229
0.491658516,0.000314729937449
0.492491836,0.000498085724387
0.493325155,0.000308255390013
0.494158475,0.000114256775462
0.494991794,0.0002333217003
0.495825114,0.000361959736887
0.496658433,0.000262892700619
0.497491753,0.000189395512755
0.498325072,0.000189258989212
0.499158392,0.000119450195614
0.499991711,0.000367728807487
0.500825031,0.000733827446538
0.501658350,0.000552279597746
0.502491670,0.000176404256782
0.503324990,8.46062309028e-05
0.504158309,5.87680667658e-05
0.504991629,0.00023743846118
0.505824948,5.81093432351e-05
0.506658268,0.000475104045244
0.507491587,0.000512006925922
0.508324907,0.000520970743304
0.509158226,0.000696338562274
0.509991546,0.000920854771635
0.510824865,0.000792385309808
0.511658185,0.000365069177949
0.512491504,0.000204184980187
0.513324824,0.000319520165799
0.514158143,2.34132584189e-05
0.514991463,0.000386854244139
0.515824782,0.000652195038135
0.516658102,0.000422602676888
0.517491421,0.000248597918322
0.518324741,0.000338764639135
0.519158060,0.000221000026864
0.519991380,0.000470689095335
0.520824699,0.000416470232683
0.521658019,0.000278313300195
0.522491338,0.000189635925042
0.523324658,0.00031951886135
0.524157977,0.000152386328795
0.524991297,0.000154853715482
0.525824617,0.000234315051273
0.526657936,0.000197528253191
0.527491256,0.000243400398387
0.528324575,0.000236804377405
0.529157895,0.000272904060889
0.529991214,0.000202895092715
0.530824534,0.000172141634836
0.531657853,8.81251910695e-05
0.532491173,0.000241840013604
0.533324492,0.000348562688657
0.534157812,0.000272136341773
0.534991131,0.000292304736547
0.535824451,0.000463039511353
0.536657770,0.0004264733428
0.537491090,0.000170513180721
0.538324409,0.000133534729047
0.539157729,0.00051452738001
0.539991048,0.000750020687247
0.540824368,0.000565644866938
0.541657687,0.000233233502095
0.542491007,0.000553972806049
0.543324326,0.000139263364302
0.544157646,9.33420463076e-05
0.544990965,0.000295112173335
0.545824285,0.000727641992964
0.546657604,0.00085573863619
0.547490924,0.000554404992216
0.548324244,0.000515678264228
0.549157563,0.000410867119573
0.549990883,0.00021938181606
0.550824202,0.00010706598053
0.551657522,4.04000077048e-05
0.552490841,0.000365946047152
0.553324161,0.00053087687582
0.554157480,0.000378867107187
0.554990800,0.000125525329546
0.555824119,7.84691876317e-05
0.556657439,6.57656091583e-05
0.557490758,7.96663021938e-05
0.558324078,0.00010023793864
0.559157397,0.000216837359391
0.559990717,0.000247189271937
0.560824036,6.76709831731e-05
0.561657356,0.000304561411388
0.562490675,0.000304461633916
0.563323995,0.000220422455877
0.564157314,2.75000329199e-05
0.564990634,0.000385186415453
0.565823953,0.000619173403025
0.566657273,0.000427917113504
0.567490592,0.000646174527758
0.568323912,0.000602662537324
0.569157232,0.000340274155158
0.569990551,0.000303730780157
0.570823871,0.000290698820805
0.571657190,0.000541104042753
0.572490510,0.000488271875963
0.573323829,9.86831764402e-05
0.574157149,0.000185712547183
0.574990468,0.000326306007249
0.575823788,0.000223202789911
0.576657107,0.000108936446518
0.577490427,0.000219325607094
0.578323746,0.000453971908418
0.579157066,0.000323144755523
0.579990385,9.41442480538e-05
0.580823705,7.53888200362e-05
0.581657024,0.000538150084648
0.582490344,0.000545762351627
0.583323663,0.000188432882951
0.584156983,0.000218762391538
0.584990302,0.000346130956429
0.585823622,0.000527901997382
0.586656941,0.000423463860247
0.587490261,0.000219087309154
0.588323580,8.507344448e-05
0.589156900,0.000165235242763
0.589990219,0.000258276695549
0.590823539,0.000535163774185
0.591656859,0.000383792590979
0.592490178,0.000287551209066
0.593323498,0.000396543205242
0.594156817,0.000181999023637
0.594990137,6.93867453768e-05
0.595823456,0.000280795582414
0.596656776,0.000537426726469
0.597490095,0.000520205996402
0.598323415,0.000265329706794
0.599156734,0.00017801161196
0.599990054,0.00017390699823
0.600823373,0.00025222824809
0.601656693,0.000206737965081
0.602490012,0.000134367049509
0.603323332,0.000159379191039
0.604156651,4.14158122593e-05
0.604989971,0.000132870920039
0.605823290,8.72809399029e-05
0.606656610,0.000198470529674
0.607489929,0.000309640789552
0.608323249,0.000344118011782
0.609156568,0.000120144203594
0.609989888,0.000255183177963
0.610823207,0.000348125136707
0.611656527,0.000248131190008
0.612489846,7.76533496618e-05
0.613323166,0.000140576441822
0.614156486,0.000229290485578
0.614989805,0.000151632821737
0.615823125,0.000575898861242
0.616656444,0.000513426777203
0.617489764,0.000187749484957
0.618323083,3.87243099946e-05
0.619156403,0.000168175853404
0.619989722,0.000198895826565
0.620823042,0.000229006899753
0.621656361,0.000378346577257
0.622489681,0.000116602216363
0.623323000,0.00012264949737
0.624156320,0.00030347773809
0.624989639,0.000329866730239
0.625822959,0.000179437765797
0.626656278,0.000150878979077
0.627489598,0.000339400646297
0.628322917,0.000197701305786
0.629156237,0.000256874094684
0.629989556,0.000156102641772
0.630822876,5.78923415929e-05
0.631656195,1.98425476758e-05
0.632489515,0.000179128502162
0.633322834,0.000386590652585
0.634156154,0.000296516345397
0.634989474,0.000279216476496
0.635822793,0.000288702389973
0.636656113,0.000167864348547
0.637489432,0.000272153944731
0.638322752,0.000520024527008
0.639156071,0.000272748426725
0.639989391,0.000146861966545
0.640822710,0.00040362695824
0.641656030,0.000470723197038
0.642489349,0.000145966205642
0.643322669,0.000241345369668
0.644155988,0.000141837957319
0.644989308,0.000194861595772
0.645822627,0.000194623103188
0.646655947,0.000329510612165
0.647489266,0.000224513500204
0.648322586,0.000118484887265
0.649155905,0.000251041614927
0.649989225,0.000433406643354
0.650822544,0.000371769704336
0.651655864,0.000321509683322
0.652489183,0.000325551567361
0.653322503,0.000303632056021
0.654155822,0.000452901438516
0.654989142,0.000311077682288
0.655822461,0.000238608595841
0.656655781,0.000284025713098
0.657489101,4.30379664384e-05
0.658322420,4.15167748933e-05
0.659155740,7.72737595509e-05
0.659989059,0.000137545520443
0.660822379,0.000189947036764
0.661655698,0.000373258757092
0.662489018,0.000589316861675
0.663322337,0.000654686948674
0.664155657,0.000172044902045
0.664988976,0.000573734517973
0.665822296,0.000434955461116
0.666655615,0.000164322334773
0.667488935,8.83842541397e-05
0.668322254,0.000266630553364
0.669155574,0.000317317703704
0.669988893,0.000323159673947
0.670822213,0.000111123082417
0.671655532,0.000230216752394
0.672488852,0.000286246800689
0.673322171,0.000124940002815
0.674155491,0.000184960961922
0.674988810,0.000319870829947
0.675822130,0.000253690010745
0.676655449,0.00018551652851
0.677488769,7.88955068111e-05
0.678322088,0.000242455268766
0.679155408,0.000140149576659
0.679988728,0.000268004227403
0.680822047,0.000351052527302
0.681655367,0.00022634546992
0.682488686,0.000294452289588
0.683322006,0.000292176011411
0.684155325,0.000102451479738
0.684988645,0.000204330094379
0.685821964,0.000311994498202
0.686655284,0.000112713764458
0.687488603,0.000245228279351
0.688321923,0.000332071799788
0.689155242,0.000225982483156
0.689988562,0.000223382305673
0.690821881,3.63953806844e-05
0.691655201,0.000286109489396
0.692488520,0.000160842045982
0.693321840,0.000224922274024
0.694155159,0.000378503961025
0.694988479,0.000287173742574
0.695821798,0.000407389337354
0.696655118,0.000512992625097
0.697488437,0.000487945988778
0.698321757,0.000368840998546
0.699155076,9.48756573916e-05
0.699988396,0.000122677722618
0.700821716,0.000120905842335
0.701655035,0.000256531330093
0.702488355,0.000226961964597
0.703321674,7.23317838903e-05
0.704154994,0.000325670929895
0.704988313,0.000452729631231
0.705821633,0.000296401589133
0.706654952,0.000349495816904
0.707488272,0.000413753273784
0.708321591,0.000350518697504
0.709154911,0.000185512075302
0.709988230,0.000124995893396
0.710821550,5.89883881959e-05
0.711654869,0.000195014091269
0.712488189,0.000238640475295
0.713321508,0.000400063911102
0.714154828,0.00023046958905
0.714988147,0.00016691501836
0.715821467,0.000301185234532
0.716654786,0.000275950405395
0.717488106,0.000194854443444
0.718321425,0.000261697765112
0.719154745,0.000107589691955
0.719988064,0.000105768002657
0.720821384,0.000326769422143
0.721654703,0.000414580210685
0.722488023,9.78306045331e-05
0.723321343,0.000180193699451
0.724154662,4.17146907541e-05
0.724987982,0.000177292005412
0.725821301,0.000240071044992
0.726654621,0.000132579634256
0.727487940,0.000226310654225
0.728321260,0.000285352333283
0.729154579,0.000358077042241
0.729987899,0.000457130706811
0.730821218,0.000385378394169
0.731654538,0.000249943331197
0.732487857,0.000214894505364
0.733321177,0.000135786260494
0.734154496,1.65834018565e-05
0.734987816,0.000177239669609
0.735821135,7.59666036307e-05
0.736654455,0.000238297432583
0.737487774,0.000129232470658
0.738321094,0.000337657380638
0.739154413,0.000362577045212
0.739987733,9.44144722002e-05
0.740821052,7.5106994273e-05
0.741654372,0.00010853699917
0.742487691,0.000139662203806
0.743321011,0.000120461727954
0.744154331,0.000205877119032
0.744987650,0.000119244353023
0.745820970,0.000276883144823
0.746654289,0.000316481392986
0.747487609,0.000207915236453
0.748320928,0.000130175507935
0.749154248,5.409833674e-05
0.749987567,0.00010044721635
0.750820887,0.000340665047719
0.751654206,0.000496421552389
0.752487526,0.000509448637993
0.753320845,0.000389133166068
0.754154165,0.000270483591994
0.754987484,0.000126733806137
0.755820804,0.000133391206712
0.756654123,0.000383619695098
0.757487443,0.000379079310627
0.758320762,0.000379877853362
0.759154082,0.000349498751789
0.759987401,0.000177092218453
0.760820721,0.000163728158012
0.761654040,9.2608842253e-05
0.762487360,8.0723754102e-05
0.763320679,0.000129462830032
0.764153999,0.00022228113954
0.764987318,0.000234967166355
0.765820638,0.000159199205209
0.766653958,0.000285581173803
0.767487277,0.000213721062357
0.768320597,5.25163542674e-05
0.769153916,8.20145289847e-05
0.769987236,0.000333430299789
0.770820555,0.000321232452055
0.771653875,0.000285848106484
0.772487194,0.000202577815849
0.773320514,0.000288911444682
0.774153833,0.000257016634627
0.774987153,0.00024142541545
0.775820472,0.000537050007205
0.776653792,0.000474967356336
0.777487111,0.000287117747051
0.778320431,0.000248254274331
0.779153750,0.000177437580028
0.779987070,0.000221558531281
0.780820389,0.000309539484759
0.781653709,0.000182161024873
0.782487028,3.24897960647e-05
0.783320348,0.00017141336464
0.784153667,0.000345007710145
0.784986987,0.000192481865766
0.785820306,0.00022939383734
0.786653626,0.0002095903582
0.787486945,0.000166480194405
0.788320265,0.00021637373055
0.789153585,0.000216133988707
0.789986904,0.000367877165073
0.790820224,0.00037411540096
0.791653543,0.000117352375285
0.792486863,0.000122121994401
0.793320182,0.000133817227907
0.794153502,0.00015477784109
0.794986821,0.000531098920638
0.795820141,0.000540711733625
0.796653460,0.000351183169273
0.797486780,0.000246668815672
0.798320099,0.000169065613677
0.799153419,0.00015572795292
0.799986738,6.99697554098e-05
0.800820058,0.000134238033719
0.801653377,7.92893913893e-05
0.802486697,2.37734290116e-05
0.803320016,0.000116127148705
0.804153336,3.11969758056e-05
0.804986655,0.000206868699102
0.805819975,0.000128800734633
0.806653294,0.00013804201008
0.807486614,0.0001293573399
0.808319933,0.00017871729046
0.809153253,0.000156764690031
0.809986573,0.000113015029052
0.810819892,3.47687233842e-05
0.811653212,1.9937424738e-05
0.812486531,0.000295593593609
0.813319851,0.000369428914533
0.814153170,4.63878638238e-05
0.814986490,0.000158407650732
0.815819809,0.000182343150309
0.816653129,0.000212510850516
0.817486448,6.70906574332e-05
0.818319768,0.00020484417459
0.819153087,0.000147314644488
0.819986407,4.69265486247e-05
0.820819726,0.000110065985786
0.821653046,0.000142653232882
0.822486365,7.1356912636e-05
0.823319685,0.000231178727429
0.824153004,0.000226192198884
