Frequency(Hz),Amplitude(V)
0.122498220,0.00286191599427
0.123331541,0.00202268046269
0.124164862,0.00194586255936
0.124998184,0.00235366383887
0.125831505,0.0028719863802
0.126664826,0.00290496013658
0.127498147,0.00433079787142
0.128331469,0.00377202027646
0.129164790,0.00189625475527
0.129998111,0.0019967795559
0.130831432,0.00324985618015
0.131664753,0.00197680289403
0.132498075,0.00149051791727
0.133331396,0.00205582843653
0.134164717,0.00177968929416
0.134998038,0.00172324942218
0.135831360,0.00139602744113
0.136664681,0.00246124830722
0.137498002,0.000381375636626
0.138331323,0.0022851710828
0.139164644,0.00346068934072
0.139997966,0.00141125731219
0.140831287,0.00179727409332
0.141664608,0.0022207261294
0.142497929,0.00187208406183
0.143331251,0.000508768687836
0.144164572,0.00274219897498
0.144997893,0.0027319680982
0.145831214,0.000417991086568
0.146664535,0.00111228317713
0.147497857,0.00139187990525
0.148331178,0.00170451303105
0.149164499,0.00159361847961
0.149997820,0.00120443453271
0.150831142,0.00108119007221
0.151664463,0.000365861089197
0.152497784,0.000866147266047
0.153331105,0.00125574405426
0.154164426,0.0012299090594
0.154997748,0.000476182063915
0.155831069,0.000740625334061
0.156664390,0.001477573078
0.157497711,0.00176995142264
0.158331033,0.00132352903202
0.159164354,0.00114896651587
0.159997675,0.000269411278425
0.160830996,0.000920901720827
0.161664318,0.0016547420653
0.162497639,0.00186534590115
0.163330960,0.00124676425378
0.164164281,0.000276351979104
0.164997602,0.000263711957604
0.165830924,0.000980320060444
0.166664245,0.00105147467314
0.167497566,0.000473628776254
0.168330887,0.000742559396658
0.169164209,0.00109580950448
0.169997530,0.000280004419565
0.170830851,0.000345800070619
0.171664172,0.000692347473311
0.172497493,0.000369756594575
0.173330815,0.000912571641094
0.174164136,0.00117121116921
0.174997457,0.000477780174368
0.175830778,0.00016922779275
0.176664100,0.000480907441452
0.177497421,0.000824312476137
0.178330742,0.000927548434241
0.179164063,0.000951814741669
0.179997384,0.00108654576797
0.180830706,0.000253240183347
0.181664027,0.00066285183778
0.182497348,0.00102795161578
0.183330669,0.000967034364025
0.184163991,8.54057876378e-05
0.184997312,0.000891941889156
0.185830633,0.0014223865782
0.186663954,0.00088217555282
0.187497275,0.000166028328602
0.188330597,6.29287242882e-05
0.189163918,0.000689420917778
0.189997239,0.000976465537108
0.190830560,0.00107810902775
0.191663882,0.000942672092301
0.192497203,0.000664927235451
0.193330524,0.000268298191417
0.194163845,0.000332648722418
0.194997166,0.000159363516437
0.195830488,0.00113309357584
0.196663809,0.00105424327247
0.197497130,9.33505915793e-05
0.198330451,0.0007456349145
0.199163773,0.000800265172157
0.199997094,0.000158840076044
0.200830415,0.000563164811554
0.201663736,0.000714000858879
0.202497057,0.00050151370472
0.203330379,0.000527019467992
0.204163700,0.00078479684421
0.204997021,0.00054422085545
0.205830342,0.000572793754407
0.206663664,0.00100916898096
0.207496985,0.000817808357464
0.208330306,0.000314159409936
0.209163627,0.000143960542085
0.209996949,0.000546725301034
0.210830270,0.000177411613908
0.211663591,0.000423050036197
0.212496912,0.000419365313519
0.213330233,0.00039428731907
0.214163555,0.000810215444265
0.214996876,0.000932319032558
0.215830197,0.00107577706415
0.216663518,0.000698522537004
0.217496840,0.000239556745524
0.218330161,0.000229307285811
0.219163482,0.000512191383302
0.219996803,0.000539094451882
0.220830124,0.000883329954268
0.221663446,0.000522393075069
0.222496767,0.000880409061736
0.223330088,0.000837361039397
0.224163409,0.000315114564004
0.224996731,0.000960459098853
0.225830052,0.000859227228121
0.226663373,0.000264405731533
0.227496694,0.000520365446225
0.228330015,0.00105802939738
0.229163337,0.000925888227797
0.229996658,0.00094582714786
0.230829979,0.00118038369587
0.231663300,0.0010865717938
0.232496622,0.000405301738664
0.233329943,0.000700680697682
0.234163264,0.00107838094632
0.234996585,0.00102731196063
0.235829906,0.00129617981314
0.236663228,0.000570552100328
0.237496549,0.000491435380794
0.238329870,0.000815358560385
0.239163191,0.00189171401748
0.239996513,0.00175943314342
0.240829834,0.000887886382727
0.241663155,0.000593220270291
0.242496476,0.000879283492755
0.243329797,0.00140431575952
0.244163119,0.00125746976635
0.244996440,0.000806239964601
0.245829761,0.000589980331925
0.246663082,0.000444569206815
0.247496404,0.000823144773845
0.248329725,0.00093785046884
0.249163046,0.000753795410405
0.249996367,0.000931208475443
0.250829689,0.00046871171474
0.251663010,0.000706933889946
0.252496331,0.000618249948813
0.253329652,0.00070306712787
0.254162973,0.000495849412006
0.254996295,0.000670676523902
0.255829616,0.00066657933346
0.256662937,0.000845511989228
0.257496258,0.000935721775075
0.258329580,0.000445982045846
0.259162901,0.000236481915326
0.259996222,0.000798916158864
0.260829543,0.000281776840703
0.261662864,0.000453658971853
0.262496186,5.71334565244e-05
0.263329507,0.000713211038924
0.264162828,0.00101262116798
0.264996149,0.00101005682507
0.265829471,0.000552480771294
0.266662792,0.000351459551139
0.267496113,0.000340124548175
0.268329434,0.000432991298408
0.269162755,0.00025698660549
0.269996077,0.000608367067105
0.270829398,0.000135943343795
0.271662719,0.000211952899727
0.272496040,0.000279848266069
0.273329362,0.000405117014499
0.274162683,0.000651252737468
0.274996004,0.000236322451798
0.275829325,9.77786941637e-05
0.276662646,0.00080021264992
0.277495968,0.00120520836894
0.278329289,0.0012902479821
0.279162610,0.00078119726203
0.279995931,0.000424390058271
0.280829253,0.000387298478392
0.281662574,0.000642424512748
0.282495895,0.000641555121083
0.283329216,0.000820633069855
0.284162537,0.000583962995465
0.284995859,0.000439390005909
0.285829180,0.000273214065923
0.286662501,0.000634049840536
0.287495822,0.000888439175753
0.288329144,0.00060447404583
0.289162465,0.000374831637175
0.289995786,0.000603099748482
0.290829107,0.000487837756256
0.291662428,0.000396918253628
0.292495750,0.000491946805191
0.293329071,0.000768282008359
0.294162392,0.000273911718612
0.294995713,0.00048945092681
0.295829035,0.000635609854584
0.296662356,0.000500618669806
0.297495677,0.000595723384728
0.298328998,0.000735643415707
0.299162320,0.00073267021925
0.299995641,0.000510835247285
0.300828962,0.000497406818668
0.301662283,0.000921643889698
0.302495604,0.000598170448684
0.303328926,0.000692976216267
0.304162247,0.000188711902274
0.304995568,0.000497285871392
0.305828889,0.000937715334741
0.306662211,0.00084927721969
0.307495532,0.000299637915596
0.308328853,0.00037248547934
0.309162174,0.000470934514784
0.309995495,0.000280890082006
0.310828817,0.000135412264975
0.311662138,0.000477464867571
0.312495459,0.000499945908445
0.313328780,0.000672419456404
0.314162102,0.000748693209005
0.314995423,0.000243709474392
0.315828744,0.00085529374751
0.316662065,0.000582324978184
0.317495386,0.000196581845618
0.318328708,0.000413930027079
0.319162029,0.000783490483731
0.319995350,0.000743762659955
0.320828671,0.000389101318404
0.321661993,0.000208934240078
0.322495314,0.000913426900985
0.323328635,0.000701910984671
0.324161956,0.00039621912454
0.324995277,0.00087406082281
0.325828599,0.000884839561294
0.326661920,4.0568935461e-05
0.327495241,0.000801186747703
0.328328562,0.000811788630402
0.329161884,0.000300544852594
0.329995205,0.000337123220915
0.330828526,0.000414552490198
0.331661847,0.000383297078766
0.332495168,0.000275545238322
0.333328490,0.000592262708186
0.334161811,0.000255622268735
0.334995132,0.000600291971551
0.335828453,0.000433313092936
0.336661775,0.000141524351274
0.337495096,0.000381906716776
0.338328417,0.000363032391005
0.339161738,0.00021910489709
0.339995060,0.000717915702989
0.340828381,0.000537774825783
0.341661702,0.000121702196374
0.342495023,0.000166848834396
0.343328344,0.000530014581442
0.344161666,0.000348707849682
0.344994987,0.000113093431564
0.345828308,0.000155903876077
0.346661629,0.000213654659572
0.347494951,0.000631107501084
0.348328272,0.000772885137682
0.349161593,0.000974933588376
0.349994914,0.00120725294647
0.350828235,0.000730280856883
0.351661557,0.00105677463847
0.352494878,0.00103497586651
0.353328199,0.000509869716074
0.354161520,0.000455282188696
0.354994842,0.000535225379154
0.355828163,0.000797682752124
0.356661484,0.000879989552834
0.357494805,0.000815644450737
0.358328126,0.000490956582215
0.359161448,0.000117657021756
0.359994769,0.000355407913416
0.360828090,0.000342582325199
0.361661411,0.000199672177473
0.362494733,0.000365257157917
0.363328054,0.000235151255829
0.364161375,0.000604751533133
0.364994696,0.00066851219917
0.365828017,0.000354370104387
0.366661339,0.000532817755833
0.367494660,0.000756892947818
0.368327981,0.00053469310112
0.369161302,0.000135576603007
0.369994624,0.000305931692469
0.370827945,0.000466552139599
0.371661266,0.000395723376521
0.372494587,0.000553387217092
0.373327908,0.000606999050373
0.374161230,0.000122913414246
0.374994551,0.000299190623894
0.375827872,0.000671850102621
0.376661193,0.000771456503366
0.377494515,0.00020902855385
0.378327836,0.000373646812525
0.379161157,0.000127406882006
0.379994478,0.000275627470414
0.380827799,8.68954792116e-05
0.381661121,0.000133379660301
0.382494442,0.000257360934509
0.383327763,0.000436361768747
0.384161084,0.000546795996738
0.384994406,0.000131634323093
0.385827727,0.000461906119605
0.386661048,0.000121362127789
0.387494369,0.000652381568026
0.388327691,0.000487052335889
0.389161012,8.89574231046e-05
0.389994333,0.000431512324698
0.390827654,0.000149151938983
0.391660975,0.00046674156649
0.392494297,0.000455906450589
0.393327618,0.00028804510271
0.394160939,0.000170176646322
0.394994260,2.76345485712e-05
0.395827582,0.000238306972865
0.396660903,0.000473081355055
0.397494224,0.000596872356785
0.398327545,0.000451309738254
0.399160866,0.000197707112758
0.399994188,0.000235455563529
0.400827509,0.000293825921332
0.401660830,0.000193547147893
0.402494151,0.000394731233124
0.403327473,0.000520460549882
0.404160794,0.000513284812193
0.404994115,0.000306622653521
0.405827436,0.000606888720834
0.406660757,0.000557525824635
0.407494079,0.000303746711052
0.408327400,0.000281175625035
0.409160721,0.00027499163615
0.409994042,0.000498719915358
0.410827364,0.000127272184298
0.411660685,0.000162206554243
0.412494006,0.000212628149016
0.413327327,0.000448015605896
0.414160648,0.000768454779363
0.414993970,0.000955002685881
0.415827291,0.000983222996968
0.416660612,0.000948250907081
0.417493933,0.000783742603738
0.418327255,0.000557031454555
0.419160576,0.000450261322554
0.419993897,0.000186416976844
0.420827218,0.000519873035561
0.421660539,0.000439198709365
0.422493861,0.000136752409266
0.423327182,5.6921312792e-06
0.424160503,0.000174498714021
0.424993824,5.72766120499e-05
0.425827146,7.2855291747e-05
0.426660467,6.5213013708e-06
0.427493788,0.000169777391703
0.428327109,0.00027090495506
0.429160431,0.00017848135863
0.429993752,7.35439899058e-05
0.430827073,0.000102473526949
0.431660394,4.45479321251e-05
0.432493715,0.000216383645405
0.433327037,0.000200717948741
0.434160358,0.000151600290923
0.434993679,0.000355620080384
0.435827000,0.000565544950339
0.436660322,0.000507452978648
0.437493643,0.000380239388174
0.438326964,0.00033123587507
0.439160285,0.000314437496706
0.439993606,0.00010968729224
0.440826928,0.000231744906015
0.441660249,0.000384773995519
0.442493570,0.000676854772898
0.443326891,0.000383476168339
0.444160213,0.000214417798834
0.444993534,0.000760726066345
0.445826855,0.000882221625424
0.446660176,0.000674600512452
0.447493497,0.000267012724123
0.448326819,4.38545587623e-05
0.449160140,5.35164671823e-05
0.449993461,0.000186812159049
0.450826782,0.000407880155963
0.451660104,0.000572377494979
0.452493425,0.000372688805025
0.453326746,0.000441091861297
0.454160067,0.000594855346043
0.454993388,0.000328492739773
0.455826710,8.50696365447e-05
0.456660031,7.39573201523e-05
0.457493352,0.000247044701579
0.458326673,0.000440187963688
0.459159995,0.00030000793323
0.459993316,0.000219697530384
0.460826637,0.000703715123625
0.461659958,0.000948219372806
0.462493279,0.000396658132486
0.463326601,0.000242109492057
0.464159922,0.000505598279696
0.464993243,0.000454759368025
0.465826564,8.63039388174e-05
0.466659886,0.000491013340506
0.467493207,0.000464786349254
0.468326528,0.000106144736071
0.469159849,0.000164229562386
0.469993170,0.000133264707174
0.470826492,5.19116589142e-05
0.471659813,0.000286877960274
0.472493134,0.000452232865157
0.473326455,0.000267706466149
0.474159777,0.000237779640458
0.474993098,0.00010153939669
0.475826419,0.000240912485534
0.476659740,0.000275297473003
0.477493062,0.000264382868161
0.478326383,0.000210218535357
0.479159704,0.000178117899492
0.479993025,0.00016812410219
0.480826346,0.000194937800582
0.481659668,0.000203313572931
0.482492989,0.000444846551895
0.483326310,0.000586607191057
0.484159631,0.000509381387083
0.484992953,0.000332581418701
0.485826274,9.9679613847e-05
0.486659595,6.45666262219e-05
0.487492916,6.59506786525e-05
0.488326237,0.000279247703845
0.489159559,0.000274886483349
0.489992880,0.000101926049948
0.490826201,0.000245101736735
0.491659522,0.00012919990914
0.492492844,0.000675159420478
0.493326165,0.000521235561359
0.494159486,0.000235378405795
0.494992807,0.000166036702011
0.495826128,6.63460751969e-05
0.496659450,0.000125332763846
0.497492771,2.17706716949e-05
0.498326092,0.000147324122645
0.499159413,0.000336837673664
0.499992735,0.000227221019699
0.500826056,0.000171229181827
0.501659377,0.000283086693688
0.502492698,0.000220385440945
0.503326019,0.000210701823149
0.504159341,0.000348169332349
0.504992662,0.00035095800998
0.505825983,0.000401183576405
0.506659304,0.000430176549769
0.507492626,0.000264271443317
0.508325947,0.000200760514157
0.509159268,0.000235739815766
0.509992589,0.000192717052351
0.510825910,0.000271017064393
0.511659232,0.000288932366022
0.512492553,0.000249086753152
0.513325874,0.000200849423734
0.514159195,0.000308636807537
0.514992517,6.60173624133e-05
0.515825838,0.000235841896377
0.516659159,0.000231681429773
0.517492480,0.000281060395962
0.518325801,0.000297273844702
0.519159123,0.000170861777743
0.519992444,0.000175805306657
0.520825765,0.000209371811957
0.521659086,0.000371851307039
0.522492408,0.000175360802888
0.523325729,0.000115370306563
0.524159050,7.19219736549e-05
0.524992371,0.000251476009636
0.525825693,0.000236947181013
0.526659014,0.000240705302084
0.527492335,0.000370986823827
0.528325656,0.000437413837287
0.529158977,0.00028870947843
0.529992299,0.000122761759835
0.530825620,0.000212581401242
0.531658941,0.000147712279551
0.532492262,0.000267684140721
0.533325584,0.000464217016063
0.534158905,0.000596117544184
0.534992226,0.000395137005611
0.535825547,0.000423577700068
0.536658868,0.000543500046361
0.537492190,0.000400924493861
0.538325511,0.000138836746071
0.539158832,0.000350314240847
0.539992153,0.000450197509086
0.540825475,0.000123561342858
0.541658796,0.000511696047994
0.542492117,0.000664422439994
0.543325438,0.000512186544447
0.544158759,0.000295450922553
0.544992081,0.000166436254262
0.545825402,0.000306061174363
0.546658723,0.000495613865403
0.547492044,0.000300866132313
0.548325366,4.41103941646e-05
0.549158687,0.000163059187206
0.549992008,0.000187573655915
0.550825329,0.000186789469626
0.551658650,0.000161648158408
0.552491972,0.00012730636512
0.553325293,0.000315629502342
0.554158614,0.000316903388311
0.554991935,5.10380543924e-05
0.555825257,0.000152402681107
0.556658578,0.000222816168301
0.557491899,0.000434450813435
0.558325220,0.000341100741063
0.559158541,0.000251785602382
0.559991863,0.000372815835506
0.560825184,0.000195798779196
0.561658505,0.000111509831832
0.562491826,4.72936894194e-05
0.563325148,0.000108567235967
0.564158469,0.0002923816465
0.564991790,0.000342875579801
0.565825111,0.000191321335163
0.566658433,0.000188151265141
0.567491754,0.000547917890984
0.568325075,0.000451709011207
0.569158396,0.000263231249816
0.569991717,0.000297922138206
0.570825039,0.000279579697721
0.571658360,4.50763966661e-05
0.572491681,0.000126407136539
0.573325002,0.000234043457556
0.574158324,0.000271851899824
0.574991645,0.000386754161733
0.575824966,0.000276512735368
0.576658287,0.000258237430707
0.577491608,0.000276077412971
0.578324930,0.000135710328301
0.579158251,0.000279244449688
0.579991572,0.000145446925063
0.580824893,0.00031799120301
0.581658215,0.000456097130218
0.582491536,0.0002171931618
0.583324857,5.42795564242e-05
0.584158178,0.00013661813809
0.584991499,0.000226653354975
0.585824821,3.04930188366e-05
0.586658142,0.0002821717049
0.587491463,0.000113253709935
0.588324784,0.000422008738672
0.589158106,0.000347716485634
0.589991427,0.000130977193472
0.590824748,0.000266876992443
0.591658069,9.8448913693e-05
0.592491390,0.000341135087502
0.593324712,0.000318365249267
0.594158033,0.000199927490043
0.594991354,0.000199454663053
0.595824675,0.000107915856315
0.596657997,0.000157892754761
0.597491318,0.000332741097984
0.598324639,0.000487532446812
0.599157960,0.000620486829735
0.599991281,0.000420723783735
0.600824603,0.000125039606622
0.601657924,0.000453174770303
0.602491245,0.000450863042024
0.603324566,0.000198600578902
0.604157888,8.73193446564e-05
0.604991209,0.000178671480335
0.605824530,0.000440021867842
0.606657851,0.000453356484915
0.607491172,0.000169705984324
0.608324494,0.000312360772361
0.609157815,0.000248877890685
0.609991136,9.02516911751e-05
0.610824457,0.000180285356176
0.611657779,0.000299982973379
0.612491100,0.000273557856732
0.613324421,0.000242100714297
0.614157742,0.000316572069996
0.614991064,0.000221787475875
0.615824385,7.94008531205e-05
0.616657706,0.000121285030181
0.617491027,0.00023347921866
0.618324348,0.000278133012376
0.619157670,0.00011574002471
0.619990991,9.79913332898e-05
0.620824312,9.93016677531e-05
0.621657633,4.66762951888e-05
0.622490955,2.73597465932e-05
0.623324276,0.000188298409658
0.624157597,0.000279573615586
0.624990918,0.000326348324095
0.625824239,0.000344170075053
0.626657561,0.000277108082223
0.627490882,0.000127924863449
0.628324203,9.66992759647e-05
0.629157524,0.00014672925517
0.629990846,9.50606726074e-05
0.630824167,0.000466860877099
0.631657488,0.000463385796403
0.632490809,0.000252779189063
0.633324130,0.000136765726774
0.634157452,0.000248231567435
0.634990773,0.000293035322378
0.635824094,7.95302087384e-05
0.636657415,0.000300879437542
0.637490737,0.000329756436447
0.638324058,0.000435312048416
0.639157379,0.000325954316273
0.639990700,0.000207315094707
0.640824021,0.00019468369527
0.641657343,0.000362563640419
0.642490664,0.000418072581097
0.643323985,0.000295289891413
0.644157306,0.000200720992632
0.644990628,9.92441080677e-05
0.645823949,0.000172937324875
0.646657270,0.000180359874559
0.647490591,0.000123325944552
0.648323912,0.000188219841044
0.649157234,0.000344627220362
0.649990555,0.00048861763913
0.650823876,0.000341530690194
0.651657197,0.000138400407741
0.652490519,0.000105900881975
0.653323840,0.00023234296498
0.654157161,0.00029831594478
0.654990482,0.000250576028639
0.655823804,9.98566613001e-05
0.656657125,0.000162348117676
0.657490446,0.000125026237791
0.658323767,7.87938813867e-05
0.659157088,0.000226364946058
0.659990410,5.72694629121e-05
0.660823731,0.000131522092453
0.661657052,0.000297620113114
0.662490373,0.000265546116917
0.663323695,0.000177535233294
0.664157016,6.47268507377e-05
0.664990337,0.000147850504124
0.665823658,0.000169284575586
0.666656979,0.000327985734064
0.667490301,0.000311485794752
0.668323622,0.000169835136849
0.669156943,0.00012311022327
0.669990264,0.000305968041872
0.670823586,0.000252080714619
0.671656907,0.000412830332781
0.672490228,0.000680709669365
0.673323549,0.000623659120018
0.674156870,0.000443883623261
0.674990192,0.000163107898604
0.675823513,0.0002188206648
0.676656834,2.97133819206e-05
0.677490155,0.000267890633617
0.678323477,0.000215489214412
0.679156798,0.00012130183917
0.679990119,0.000134449841974
0.680823440,0.000212428793313
0.681656761,6.49481263413e-05
0.682490083,0.000272925286723
0.683323404,0.000214999827051
0.684156725,0.000144122421016
0.684990046,0.0002030400629
0.685823368,0.000145980781308
0.686656689,1.52545135204e-05
0.687490010,7.66529602283e-05
0.688323331,0.000126649432146
0.689156652,0.000189175838046
0.689989974,0.00015369270143
0.690823295,0.000177154119225
0.691656616,0.000231004484885
0.692489937,8.70651198372e-05
0.693323259,0.000222887505436
0.694156580,0.000201816380411
0.694989901,3.86420276567e-05
0.695823222,0.000142239049278
0.696656543,0.000205900308513
0.697489865,0.00041833747411
0.698323186,0.000362169338682
0.699156507,0.000141489063982
0.699989828,5.45169741854e-05
0.700823150,8.25079227945e-05
0.701656471,0.000262721572871
0.702489792,0.000217005413633
0.703323113,0.000168748577729
0.704156435,0.000285400597135
0.704989756,3.52407840322e-06
0.705823077,0.00013973544173
0.706656398,9.00567415648e-05
0.707489719,6.74959211686e-05
0.708323041,4.59730696976e-05
0.709156362,0.000112801267894
0.709989683,0.000206508177957
0.710823004,0.000314256662637
0.711656326,0.000304939303654
0.712489647,0.000153386279241
0.713322968,6.5073582827e-05
0.714156289,5.91261398576e-05
0.714989610,0.000120201250864
0.715822932,0.000171645122721
0.716656253,0.000365538621819
0.717489574,0.000307986711724
0.718322895,0.000430924394132
0.719156217,0.000320187016705
0.719989538,0.000114966778689
0.720822859,0.000157503736675
0.721656180,0.000124089563355
0.722489501,0.000332685070125
0.723322823,0.000408110348534
0.724156144,0.000292147526109
0.724989465,0.000194889376943
0.725822786,0.000118246193124
0.726656108,0.000210135915307
0.727489429,0.000202264408751
0.728322750,0.000263032506301
0.729156071,0.000414864450227
0.729989392,0.000338238460737
0.730822714,0.000131942406024
0.731656035,8.62772624819e-05
0.732489356,9.75499670212e-05
0.733322677,0.000112352105144
0.734155999,0.000272348408971
0.734989320,0.000426041790967
0.735822641,0.000387306842883
0.736655962,0.000118926702631
0.737489283,0.00021428587996
0.738322605,7.40794389935e-05
0.739155926,4.04984414286e-05
0.739989247,0.00021938081022
0.740822568,0.000353401965305
0.741655890,0.00033964482946
0.742489211,0.000170773385151
0.743322532,0.000280161338191
0.744155853,0.000295906926141
0.744989175,0.000224604946329
0.745822496,0.000181429525918
0.746655817,0.000288566130214
0.747489138,0.000304664916768
0.748322459,0.000238328113375
0.749155781,0.000226508109034
0.749989102,0.000217618344591
0.750822423,6.59123490243e-05
0.751655744,1.18877512001e-05
0.752489066,9.34239855768e-05
0.753322387,0.000222805901429
0.754155708,7.1734279989e-05
0.754989029,0.000224736029382
0.755822350,0.000197569606874
0.756655672,0.000318332068944
0.757488993,0.000299432080906
0.758322314,8.9661340208e-05
0.759155635,7.67870350248e-05
0.759988957,0.000108680847476
0.760822278,0.000188558217871
0.761655599,0.000293809931917
0.762488920,0.00024372267791
0.763322241,2.90894236334e-05
0.764155563,0.000176760725522
0.764988884,0.000194914070654
0.765822205,0.000132653332193
0.766655526,0.000163728781691
0.767488848,0.000237930846596
0.768322169,0.000278748685018
0.769155490,0.000321558852859
0.769988811,0.000356458843951
0.770822132,0.000414361645433
0.771655454,0.000277254602143
0.772488775,7.15991960522e-05
0.773322096,0.000180491887761
0.774155417,0.000170770355468
0.774988739,8.28602694832e-05
0.775822060,0.000110424022866
0.776655381,0.000148151010924
0.777488702,0.000323793697152
0.778322023,0.000236258273133
0.779155345,1.85932318814e-05
0.779988666,9.91624610931e-05
0.780821987,0.000199538984345
0.781655308,7.11557440943e-05
0.782488630,0.00015353359717
0.783321951,0.000146723069692
0.784155272,0.000159460293419
0.784988593,0.000109116283145
0.785821914,0.000148189153587
0.786655236,0.00017822874609
0.787488557,0.000239497963604
0.788321878,0.000232568451527
0.789155199,0.000314037749478
0.789988521,0.000338939648067
0.790821842,7.43403530216e-05
0.791655163,0.000205057419601
0.792488484,0.000174981865449
0.793321806,0.000183100913437
0.794155127,0.000259076588389
0.794988448,0.000125995300534
0.795821769,0.000193343963599
0.796655090,4.53586209354e-05
0.797488412,0.000146653685025
0.798321733,0.000218092109997
0.799155054,0.00022004983517
0.799988375,0.000290662223492
0.800821697,0.000178340935294
0.801655018,0.000268031549165
0.802488339,0.000278461164013
0.803321660,0.000126017456913
0.804154981,0.000255599425038
0.804988303,0.000141842461271
0.805821624,0.000159978493656
0.806654945,0.000220899515554
0.807488266,9.12843467638e-05
0.808321588,4.95983254432e-05
0.809154909,7.39604832607e-05
0.809988230,0.000130843907399
0.810821551,0.000118593218648
0.811654872,0.000207949237903
0.812488194,0.000236473390868
0.813321515,0.000140134155631
0.814154836,0.000156160424536
0.814988157,0.000173352639166
0.815821479,9.52152881919e-05
0.816654800,0.000181305310099
0.817488121,0.00025764983094
0.818321442,0.000142749113808
0.819154763,7.62379851405e-05
0.819988085,0.000236771727101
