Frequency(Hz),Amplitude(V)
0.135833250,0.000979072399058
0.136666583,0.000955837752455
0.137499915,0.000935053226675
0.138333248,0.000853886294317
0.139166581,0.000611364738575
0.139999914,0.000956961439844
0.140833247,0.000888411227313
0.141666580,0.000164427578248
0.142499912,0.000605593716504
0.143333245,9.74594669555e-05
0.144166578,0.00118900045586
0.144999911,0.00113389826639
0.145833244,0.00079503477494
0.146666577,0.00117308764439
0.147499909,0.00186897267715
0.148333242,0.00155893077024
0.149166575,0.000890982187564
0.149999908,0.000761651000719
0.150833241,0.000281479720561
0.151666573,0.000337478342072
0.152499906,0.00061822228523
0.153333239,0.000137762351963
0.154166572,0.000242486696482
0.154999905,0.000606580366514
0.155833238,0.000173055752242
0.156666570,0.00110724355644
0.157499903,0.0017445302436
0.158333236,0.00113574133161
0.159166569,0.00022630638313
0.159999902,0.000237503166958
0.160833234,0.00139526315241
0.161666567,0.00226829944039
0.162499900,0.00130357021173
0.163333233,0.000962254482163
0.164166566,0.000872860286294
0.164999899,0.000325520885505
0.165833231,0.000727414784048
0.166666564,0.000865078217775
0.167499897,0.000488267834058
0.168333230,0.000427744992697
0.169166563,0.000216672144475
0.169999896,0.000375707689843
0.170833228,0.000726993251741
0.171666561,0.000182296342326
0.172499894,0.000828668814244
0.173333227,0.001443834286
0.174166560,0.00142272673053
0.174999892,0.00115803575127
0.175833225,0.00115321862234
0.176666558,0.000779218116314
0.177499891,0.000733125685308
0.178333224,0.00033990835993
0.179166557,0.000186566593314
0.179999889,0.000469853059987
0.180833222,0.000646957315976
0.181666555,0.00127611333571
0.182499888,0.00101778960107
0.183333221,0.00109241727509
0.184166553,0.00181359575273
0.184999886,0.00140754247886
0.185833219,0.000823365956965
0.186666552,0.000630448248801
0.187499885,0.000606898322543
0.188333218,0.000443195581382
0.189166550,0.000422436297021
0.189999883,0.000278654808052
0.190833216,0.000386358385289
0.191666549,0.000330959418931
0.192499882,0.000599672718911
0.193333215,0.00105374942119
0.194166547,0.00142035914631
0.194999880,0.000953655662499
0.195833213,0.000605121352431
0.196666546,0.000228140409845
0.197499879,0.000452352550909
0.198333211,0.000461495301451
0.199166544,0.000483883939356
0.199999877,0.000337811470238
0.200833210,0.000203333742939
0.201666543,0.000192623338822
0.202499876,0.000723128929084
0.203333208,0.000705931242175
0.204166541,0.000296188652382
0.204999874,0.000404291763529
0.205833207,0.000579395751169
0.206666540,0.000465500646225
0.207499872,0.000726726577109
0.208333205,0.00104402487019
0.209166538,0.000535113863331
0.209999871,0.00081716003837
0.210833204,0.00111268468003
0.211666537,0.00043764660769
0.212499869,0.000264994193092
0.213333202,0.000223003733106
0.214166535,0.000407499359186
0.214999868,0.000619186620099
0.215833201,0.000622352484455
0.216666533,0.000881705759644
0.217499866,0.000740327263047
0.218333199,0.000693221345276
0.219166532,0.000736273732494
0.219999865,0.000534795811863
0.220833198,9.82978470896e-05
0.221666530,0.000436794765704
0.222499863,0.000437765297957
0.223333196,0.00105469468103
0.224166529,0.000723816930068
0.224999862,0.000177109657353
0.225833195,0.000368602765239
0.226666527,0.000200139736107
0.227499860,0.000435444641338
0.228333193,0.000313050093175
0.229166526,0.000856778666864
0.229999859,0.000980618651993
0.230833191,0.000586133071206
0.231666524,0.000442433099414
0.232499857,0.000725891146545
0.233333190,0.00100047475343
0.234166523,0.000358776618754
0.234999856,8.80411889759e-05
0.235833188,0.000364429220688
0.236666521,0.000614878975182
0.237499854,0.000467182660437
0.238333187,0.000631305898368
0.239166520,0.000309792074492
0.239999852,0.000610339917178
0.240833185,0.000605444400355
0.241666518,0.000445642576358
0.242499851,0.00111909843702
0.243333184,0.00101872204379
0.244166517,0.000371973267051
0.244999849,0.000182348601148
0.245833182,0.000283369794226
0.246666515,0.000222124925908
0.247499848,0.000303162145048
0.248333181,0.000291177398326
0.249166514,0.000261497857857
0.249999846,0.000562762854859
0.250833179,0.00101021173003
0.251666512,0.000444893152969
0.252499845,0.000163436669178
0.253333178,0.000253531643498
0.254166510,0.000348981100118
0.254999843,0.000955551013633
0.255833176,0.00123567664445
0.256666509,0.000622858161661
0.257499842,0.000375510280605
0.258333175,0.000355645113051
0.259166507,0.000541735607229
0.259999840,9.10954375022e-05
0.260833173,0.000614924079198
0.261666506,0.000728513001852
0.262499839,0.000589482333358
0.263333171,0.0007651686602
0.264166504,0.000713612135084
0.264999837,0.000589983162245
0.265833170,0.000294678436518
0.266666503,0.000295328452386
0.267499836,0.000547688342183
0.268333168,0.000299685918104
0.269166501,0.000847487427668
0.269999834,0.000945691530855
0.270833167,0.000776270455695
0.271666500,0.000528430614983
0.272499833,0.000731295846499
0.273333165,0.00097909216648
0.274166498,0.000477759436184
0.274999831,0.000772384129666
0.275833164,0.00052251872483
0.276666497,0.000266909222442
0.277499829,0.000638017955533
0.278333162,0.000999482404534
0.279166495,0.00082885442101
0.279999828,0.000184798277935
0.280833161,0.000681418340029
0.281666494,0.000620436591724
0.282499826,9.52614005224e-05
0.283333159,0.000394700975958
0.284166492,0.000747555638997
0.284999825,0.00104638193603
0.285833158,0.000595203285636
0.286666490,0.000185700315143
0.287499823,0.00037890546836
0.288333156,0.00021364173026
0.289166489,0.000222436228172
0.289999822,0.00044093028609
0.290833155,0.000689612900404
0.291666487,0.000408252375746
0.292499820,0.000145696460459
0.293333153,0.000247973264389
0.294166486,0.000431090124212
0.294999819,0.000195146313433
0.295833151,0.000671241599833
0.296666484,0.000616578748723
0.297499817,0.000468075756992
0.298333150,0.000316507035097
0.299166483,0.000586109622278
0.299999816,0.000421206879252
0.300833148,4.81093233899e-05
0.301666481,0.000273998648802
0.302499814,9.76478583611e-05
0.303333147,0.000146095587872
0.304166480,0.000239296356994
0.304999813,0.000645134549571
0.305833145,0.000604711367207
0.306666478,0.000171855674305
0.307499811,0.000296856803336
0.308333144,0.000528017506598
0.309166477,0.000803177532059
0.309999809,0.000335090788049
0.310833142,0.000560618612514
0.311666475,0.000707213549553
0.312499808,0.000364850295099
0.313333141,0.000400468551913
0.314166474,0.000554193691523
0.314999806,0.000604775527362
0.315833139,0.00050796430961
0.316666472,0.000411957895957
0.317499805,0.000348871353405
0.318333138,0.000455178428653
0.319166470,0.000314117325885
0.319999803,0.000492014920821
0.320833136,0.000326692426952
0.321666469,0.000305111103552
0.322499802,0.000185760812349
0.323333135,0.00035617247818
0.324166467,0.000506362980944
0.324999800,0.000172723472822
0.325833133,0.000608098052297
0.326666466,0.000374255763101
0.327499799,0.000136427131887
0.328333132,0.000346207000547
0.329166464,0.000437089178781
0.329999797,0.000569317382037
0.330833130,0.000481869405247
0.331666463,0.000495774216841
0.332499796,0.000443614323315
0.333333128,0.000583114188541
0.334166461,0.000270786220181
0.334999794,0.000129586372032
0.335833127,0.000319389968083
0.336666460,0.000315212097841
0.337499793,0.000255417253611
0.338333125,0.000310922609998
0.339166458,0.000126169616886
0.339999791,0.00016976524234
0.340833124,0.000137201054173
0.341666457,0.00017382319813
0.342499789,0.000311985670693
0.343333122,0.000632196583822
0.344166455,0.000558268644797
0.344999788,0.000461806570637
0.345833121,0.000462430106853
0.346666454,0.000384164819542
0.347499786,0.000841966049878
0.348333119,0.000315171639566
0.349166452,0.000110065237032
0.349999785,0.000362557595381
0.350833118,0.000264352822414
0.351666451,0.000260127132522
0.352499783,0.000437108348517
0.353333116,0.000242714455467
0.354166449,0.000310348484361
0.354999782,0.000330542222165
0.355833115,0.000243846995431
0.356666447,0.000313671075507
0.357499780,0.000861815213171
0.358333113,0.00077774299864
0.359166446,0.00046027276955
0.359999779,0.00040182402521
0.360833112,0.000386486539656
0.361666444,0.000558884265444
0.362499777,0.000784440380266
0.363333110,0.000704158717259
0.364166443,0.000492192484095
0.364999776,0.000213777688062
0.365833108,0.000209559861511
0.366666441,0.000172557881842
0.367499774,0.000349888578948
0.368333107,0.000349035162942
0.369166440,0.000464565970965
0.369999773,0.000414723684844
0.370833105,0.000244602502379
0.371666438,0.000439661887411
0.372499771,0.000241747282004
0.373333104,0.000695932363088
0.374166437,0.00044329681397
0.374999770,0.000458300080043
0.375833102,0.000597640046568
0.376666435,9.08309659091e-05
0.377499768,0.000448585732382
0.378333101,0.000613606712021
0.379166434,0.00066044328635
0.379999766,0.000620099047779
0.380833099,0.000419436358377
0.381666432,0.000475334371008
0.382499765,0.000261641527095
0.383333098,8.09287334285e-05
0.384166431,0.00027740376022
0.384999763,0.000214307834311
0.385833096,0.000159887879973
0.386666429,0.000456817776849
0.387499762,0.000482524635702
0.388333095,0.000138847449029
0.389166427,0.000815866219518
0.389999760,0.00100373318451
0.390833093,0.000524807351493
0.391666426,0.00028226716081
0.392499759,0.000340434950562
0.393333092,3.69454101351e-05
0.394166424,0.000158408938377
0.394999757,7.31977678023e-05
0.395833090,8.15618923979e-05
0.396666423,0.000378272986993
0.397499756,0.000318210567181
0.398333088,0.000225865101404
0.399166421,0.000194110792824
0.399999754,0.000359834895132
0.400833087,0.000312024300994
0.401666420,0.000343196771274
0.402499753,0.000381643161802
0.403333085,0.000270519213447
0.404166418,0.000475799961299
0.404999751,0.000508213141475
0.405833084,4.89244964657e-05
0.406666417,0.000401623683969
0.407499750,0.000472597575533
0.408333082,0.00035106683751
0.409166415,0.000595118188371
0.409999748,0.000622326275078
0.410833081,0.00060450191027
0.411666414,0.000257457395955
0.412499746,0.000137441413968
0.413333079,0.000140717286595
0.414166412,0.000327508950922
0.414999745,0.000413825420126
0.415833078,0.000512829498884
0.416666411,0.00026036416174
0.417499743,0.00022642534327
0.418333076,0.000307157569813
0.419166409,0.000121485527133
0.419999742,6.6169211923e-05
0.420833075,0.000297266191422
0.421666407,0.000574434889071
0.422499740,0.000125784414823
0.423333073,0.000538412016607
0.424166406,0.000505924274491
0.424999739,0.000230680569015
0.425833072,0.000418403828217
0.426666404,0.000299545366959
0.427499737,3.83961900322e-05
0.428333070,0.000299905758481
0.429166403,0.00034262966518
0.429999736,0.000417350995416
0.430833069,0.000368909326125
0.431666401,0.000134852049465
0.432499734,0.00019885546534
0.433333067,0.000244700391897
0.434166400,0.000277084854855
0.434999733,0.000231308363315
0.435833065,1.41056813186e-05
0.436666398,0.000403720999583
0.437499731,0.000424541001801
0.438333064,0.000184796692369
0.439166397,0.000207396918012
0.439999730,0.000315063445315
0.440833062,0.000490306757801
0.441666395,0.000334093203512
0.442499728,0.000707650116335
0.443333061,0.00058945629185
0.444166394,0.000107274258096
0.444999726,0.000231283271021
0.445833059,0.000139904975675
0.446666392,0.000334902619864
0.447499725,0.000190331231072
0.448333058,0.000134235897626
0.449166391,0.000167406471003
0.449999723,0.000282446213519
0.450833056,0.000148341610396
0.451666389,0.000363823819527
0.452499722,0.000610539743359
0.453333055,0.000565860749262
0.454166388,0.000385222780766
0.454999720,0.000166222132247
0.455833053,0.000158969721965
0.456666386,0.000261587118022
0.457499719,0.000488218210527
0.458333052,0.000673158501665
0.459166384,0.000699481613746
0.459999717,0.000513924431413
0.460833050,0.000188848379855
0.461666383,0.000333927183801
0.462499716,0.000563162858014
0.463333049,0.000357036694718
0.464166381,0.000293415550751
0.464999714,0.000229850677609
0.465833047,0.000184653759589
0.466666380,0.000200969503477
0.467499713,0.000184816899882
0.468333045,0.000599380238205
0.469166378,0.0004967688199
0.469999711,0.000155847731554
0.470833044,0.000139548881614
0.471666377,0.000426108915558
0.472499710,0.000476962096844
0.473333042,0.00026385017308
0.474166375,5.18257978241e-05
0.474999708,0.000244788364769
0.475833041,0.000229132694998
0.476666374,0.000379947822398
0.477499707,0.000531633606449
0.478333039,0.000378827263436
0.479166372,0.000359106720138
0.479999705,9.66238585546e-05
0.480833038,0.000251632611157
0.481666371,4.90969755327e-05
0.482499703,0.000512861196428
0.483333036,0.00024585252987
0.484166369,0.000375977994226
0.484999702,0.000313109431945
0.485833035,0.000324883697577
0.486666368,0.000190421713557
0.487499700,0.000160733913868
0.488333033,0.000186363225012
0.489166366,8.72619578851e-05
0.489999699,0.000205652880209
0.490833032,0.000296280776465
0.491666364,5.09603330589e-05
0.492499697,0.000245188834984
0.493333030,0.000388462129083
0.494166363,0.000325133937592
0.494999696,0.00019364156288
0.495833029,0.00017857921827
0.496666361,0.000125506369862
0.497499694,0.000108984040225
0.498333027,0.000389440581809
0.499166360,0.000343303437659
0.499999693,3.34367978045e-05
0.500833025,0.000267397279601
0.501666358,0.000483078437459
0.502499691,0.000439431734337
0.503333024,0.000164944620854
0.504166357,0.000102226326237
0.504999690,0.000302580907792
0.505833022,0.000475823923332
0.506666355,0.000312002552687
0.507499688,0.000203570000055
0.508333021,0.00038427891736
0.509166354,0.000283951802981
0.509999687,0.000160323708631
0.510833019,0.000466139729981
0.511666352,0.00053844700335
0.512499685,0.000404227985087
0.513333018,0.000288228216641
0.514166351,0.000255033652511
0.514999683,6.77085513665e-05
0.515833016,0.000391769617113
0.516666349,0.000450971652963
0.517499682,0.000434195101663
0.518333015,0.000392995015632
0.519166348,0.000184198962053
0.519999680,0.000196646613077
0.520833013,0.000193812510211
0.521666346,4.49292409544e-05
0.522499679,9.9785085184e-05
0.523333012,0.000283685900964
0.524166344,0.000421570177463
0.524999677,0.000181717543579
0.525833010,0.000194193671067
0.526666343,0.000340025222901
0.527499676,0.000593334347367
0.528333009,0.000616967895976
0.529166341,0.000403152834104
0.529999674,0.000205483198762
0.530833007,0.00027624779166
0.531666340,0.000502806282531
0.532499673,0.000393471565552
0.533333006,4.9630611789e-05
0.534166338,0.000228117838841
0.534999671,0.000247960970466
0.535833004,0.000383570866364
0.536666337,0.000240323750185
0.537499670,0.000134151187905
0.538333002,0.000331143025751
0.539166335,0.000348490235299
0.539999668,0.000213704133254
0.540833001,0.000180503742162
0.541666334,0.000226451398893
0.542499667,0.000213146476744
0.543332999,0.000206183833655
0.544166332,0.000330646041895
0.544999665,0.000230919956897
0.545832998,7.56056499897e-05
0.546666331,0.000251298854083
0.547499663,0.000197929181099
0.548332996,0.000577528851605
0.549166329,0.000533987674641
0.549999662,0.000272505525486
0.550832995,0.00036546319198
0.551666328,0.000419482810692
0.552499660,0.000123281744326
0.553332993,0.000160103550486
0.554166326,0.000102992720755
0.554999659,0.000254296833203
0.555832992,0.000380464440779
0.556666325,0.000301726499713
0.557499657,0.000224092807897
0.558332990,6.01905375257e-05
0.559166323,0.000175851169291
0.559999656,0.000302503950047
0.560832989,0.000160954382334
0.561666321,0.000120949773446
0.562499654,0.000163293210706
0.563332987,0.000426241159347
0.564166320,0.000306555196224
0.564999653,0.000116796289633
0.565832986,0.000294260442937
0.566666318,0.000417408282923
0.567499651,0.000227275290217
0.568332984,0.000153541369759
0.569166317,0.000173644172094
0.569999650,0.000154944930538
0.570832982,0.00024690673969
0.571666315,0.000148637509331
0.572499648,0.000128801671504
0.573332981,0.000392790684932
0.574166314,0.000441902298056
0.574999647,0.000227919970456
0.575832979,0.000187474184441
0.576666312,0.000122207960301
0.577499645,0.000128915771043
0.578332978,0.000141995405944
0.579166311,7.64092663004e-05
0.579999644,7.73171498145e-05
0.580832976,0.000221878081538
0.581666309,0.000272018971397
0.582499642,0.00021639200294
0.583332975,0.000245002824181
0.584166308,0.000241263935198
0.584999640,0.000375799592044
0.585832973,0.000261993550199
0.586666306,0.000359284952369
0.587499639,0.000314025636089
0.588332972,0.000159225126442
0.589166305,0.000170502968813
0.589999637,0.00020591635606
0.590832970,0.000108943888386
0.591666303,0.000103414067523
0.592499636,7.1333841043e-05
0.593332969,0.000154331192649
0.594166301,0.000158450453196
0.594999634,0.000139474346561
0.595832967,0.000299662486133
0.596666300,0.000234241419314
0.597499633,4.33752297231e-05
0.598332966,0.000170247519807
0.599166298,0.000217921571494
0.599999631,0.000189534060014
0.600832964,6.37717038718e-05
0.601666297,5.77467035931e-05
0.602499630,8.06267504798e-05
0.603332962,0.00014547523471
0.604166295,0.000258671042297
0.604999628,0.000292595298973
0.605832961,0.000171903734307
0.606666294,0.00050164852348
0.607499627,0.000511229189891
0.608332959,0.000853901561348
0.609166292,0.00082821575383
0.609999625,0.000522122151396
0.610832958,0.000136445932816
0.611666291,8.71597386272e-05
0.612499624,2.5959405455e-05
0.613332956,4.5995010699e-05
0.614166289,0.000211884028479
0.614999622,0.000316022379323
0.615832955,0.000334040791765
0.616666288,5.44339516235e-05
0.617499620,7.62670117032e-05
0.618332953,0.000335605784311
0.619166286,0.000264221951555
0.619999619,0.000273037254263
0.620832952,0.000162441407573
0.621666285,4.48486063293e-05
0.622499617,5.38588245671e-05
0.623332950,0.000159125399991
0.624166283,7.59505828079e-05
0.624999616,0.000193475348925
0.625832949,0.000187183144385
0.626666281,0.000180459777529
0.627499614,4.02378375519e-05
0.628332947,0.00023955378418
0.629166280,7.80732367394e-05
0.629999613,0.000160278334565
0.630832946,0.000219898466441
0.631666278,0.000130231488687
0.632499611,6.92065816295e-05
0.633332944,0.000166091128443
0.634166277,9.75713836063e-05
0.634999610,0.000327052719738
0.635832943,0.000274054399934
0.636666275,0.000132264509677
0.637499608,0.000168117527247
0.638332941,0.000165890849217
0.639166274,0.000104989161539
0.639999607,0.00021419169693
0.640832939,0.000108274369182
0.641666272,0.000325308081882
0.642499605,0.000228073878025
0.643332938,0.000258139983061
0.644166271,0.000472543847806
0.644999604,0.000586335234814
0.645832936,0.00044819543673
0.646666269,5.00028442159e-05
0.647499602,0.000199300785337
0.648332935,0.0001180704615
0.649166268,0.000270818002621
0.649999600,0.000311050644757
0.650832933,0.000211668693288
0.651666266,0.000203971534602
0.652499599,0.000250801091622
0.653332932,0.000323375893127
0.654166265,0.000423090775062
0.654999597,0.000296230191266
0.655832930,0.000328520326869
0.656666263,0.00029660267158
0.657499596,0.000152056593625
0.658332929,0.000106424595479
0.659166262,0.000192206900792
0.659999594,0.000296746681936
0.660832927,0.000116800445527
0.661666260,0.000115430488512
0.662499593,0.00037449628176
0.663332926,0.000387852419096
0.664166258,0.00023347978218
0.664999591,9.31196451356e-05
0.665832924,0.000139018042177
0.666666257,0.000177396403012
0.667499590,4.5846723566e-05
0.668332923,0.000158278963384
0.669166255,3.44956108866e-05
0.669999588,0.000175217651665
0.670832921,0.000150546780519
0.671666254,0.000269508561249
0.672499587,0.00042694035965
0.673332919,0.000243429724509
0.674166252,8.87862477442e-05
0.674999585,0.000167481388351
0.675832918,0.000173095449502
0.676666251,0.000256687670275
0.677499584,0.000119675949241
0.678332916,0.000334124215953
0.679166249,0.000322582263034
0.679999582,2.4757364852e-05
0.680832915,0.000210769367035
0.681666248,0.000239434342433
0.682499581,0.000180397391891
0.683332913,9.38206336565e-05
0.684166246,3.48397722676e-05
0.684999579,0.000169066958707
0.685832912,0.000287761354326
0.686666245,0.000299311130043
0.687499577,0.000367592730118
0.688332910,0.000229893751004
0.689166243,0.000378285978775
0.689999576,0.000201690009522
0.690832909,2.52221642181e-05
0.691666242,7.9171383757e-05
0.692499574,6.6237677067e-05
0.693332907,9.08047102265e-05
0.694166240,0.000247322478635
0.694999573,0.000313647843457
0.695832906,0.000332175540496
0.696666238,0.000281276398489
0.697499571,0.000165426548526
0.698332904,0.000172070330804
0.699166237,0.000203921129398
0.699999570,0.000114445425405
0.700832903,0.000180675822089
0.701666235,0.000274013436252
0.702499568,0.00017294437102
0.703332901,3.67159865805e-05
0.704166234,0.000258904615144
0.704999567,0.000248770718754
0.705832899,0.000250953252551
0.706666232,0.00018742521424
0.707499565,0.000111459559566
0.708332898,5.10391344556e-05
0.709166231,8.41714826144e-05
0.709999564,0.000105025767698
0.710832896,0.00011889257212
0.711666229,0.0002129808597
0.712499562,0.00036786208195
0.713332895,0.000378620912467
0.714166228,0.000206953274443
0.714999561,0.000330002169452
0.715832893,0.000526965402198
0.716666226,0.000374600793102
0.717499559,0.000109201509988
0.718332892,0.000161255181515
0.719166225,0.000396695483485
0.719999557,0.000259394966918
0.720832890,0.000155202735162
0.721666223,0.00027396852851
0.722499556,0.000548163278175
0.723332889,0.000297126067997
0.724166222,0.000109950447919
0.724999554,0.000242837830983
0.725832887,0.000130959586025
0.726666220,8.64102772636e-05
0.727499553,0.000144853454814
0.728332886,5.57533467056e-05
0.729166218,0.000118962218385
0.729999551,4.22198721915e-05
0.730832884,0.000180699997019
0.731666217,0.000269189027521
0.732499550,8.83751563722e-05
0.733332883,0.000247499322679
0.734166215,0.000266271692024
0.734999548,0.000260641829935
0.735832881,0.00019805753937
0.736666214,0.000180532173931
0.737499547,0.000300420976148
0.738332880,0.000150836429735
0.739166212,0.000152835756895
0.739999545,0.000212653024495
0.740832878,0.000110465277681
0.741666211,0.00013519234965
0.742499544,0.000230448654366
0.743332876,0.000298881793702
0.744166209,0.000180519669276
0.744999542,0.000217656703696
0.745832875,0.000101184015278
0.746666208,3.96552468938e-05
0.747499541,0.000181659080385
0.748332873,0.000273851841646
0.749166206,0.000130266491117
0.749999539,0.00015349366704
0.750832872,0.000117363283098
0.751666205,5.07883835352e-05
0.752499537,0.000101217028524
0.753332870,0.000128153311788
0.754166203,0.000105618592759
0.754999536,0.000112106273284
0.755832869,0.000251066980832
0.756666202,0.000135343864841
0.757499534,4.66901419927e-05
0.758332867,0.000213475980593
0.759166200,0.000192753443253
0.759999533,3.4061738573e-05
0.760832866,0.000125468317619
0.761666199,0.000156456910751
0.762499531,0.000123239055863
0.763332864,0.000170390647235
0.764166197,7.79705769768e-05
0.764999530,0.000131322063485
0.765832863,0.000146116035457
0.766666195,0.000238860125666
0.767499528,0.000223601627477
0.768332861,0.000168182353756
0.769166194,0.000103335182084
0.769999527,8.44334405939e-05
0.770832860,0.000229507461277
0.771666192,0.000240515513608
0.772499525,0.000124619750635
0.773332858,0.000153749290085
0.774166191,0.000176010980216
0.774999524,0.000186701295828
0.775832856,0.000120604136553
0.776666189,0.000170539090736
0.777499522,0.000144598160552
0.778332855,0.0001281613503
0.779166188,0.00031311326115
0.779999521,0.000222664762991
0.780832853,8.61478699634e-05
0.781666186,0.000297054612009
0.782499519,0.000204591915651
0.783332852,0.000135910128939
0.784166185,0.000297058726367
0.784999518,0.000256992027402
0.785832850,0.000280872605828
0.786666183,0.000279902376356
0.787499516,0.000261312440908
0.788332849,9.1059155196e-05
0.789166182,0.000213002132476
0.789999514,0.000286717504927
0.790832847,0.000275373044817
0.791666180,0.000267067248522
0.792499513,0.000290778014075
0.793332846,0.000280709950331
0.794166179,7.04061553218e-05
0.794999511,0.000117295431947
0.795832844,0.000222192025389
0.796666177,7.68350723395e-05
0.797499510,0.000317682691158
0.798332843,0.000215710201338
0.799166175,1.93787285601e-05
0.799999508,1.19206695035e-05
0.800832841,0.000143418167881
0.801666174,0.000310710592659
0.802499507,0.000193810713401
0.803332840,0.000141480887307
0.804166172,0.000113846844525
0.804999505,0.000130331827097
0.805832838,9.93589608022e-05
0.806666171,0.000121121923247
0.807499504,0.000158260196541
0.808332836,7.35227872146e-05
0.809166169,0.000139064346668
0.809999502,4.38568818924e-05
0.810832835,8.76315314474e-05
0.811666168,0.000135019847849
0.812499501,0.000143535713629
0.813332833,6.41711652039e-05
0.814166166,0.000121301777475
0.814999499,0.000128972194629
0.815832832,7.21540522352e-05
0.816666165,0.000192549762579
0.817499498,0.000275360570093
0.818332830,0.000147323814179
0.819166163,0.000212074034276
0.819999496,0.000223018599027
0.820832829,0.00010320145811
