Frequency(Hz),Amplitude(V)
0.144998022,0.0034014028469
0.145831344,0.0032982471433
0.146664666,0.00272606036024
0.147497988,0.00207102505574
0.148331310,0.000670954628708
0.149164632,0.00108267836897
0.149997954,0.00146091128826
0.150831276,0.00240404422223
0.151664598,0.00380970914562
0.152497920,0.00240826423789
0.153331242,0.000926388137374
0.154164564,0.00244327804919
0.154997886,0.00409402686901
0.155831208,0.00260750576278
0.156664530,0.00118640791924
0.157497852,0.000518770787516
0.158331173,0.00186612830838
0.159164495,0.00265419094588
0.159997817,0.0015526682788
0.160831139,0.00118112289513
0.161664461,0.00302865801686
0.162497783,0.00249876879277
0.163331105,0.00214884362008
0.164164427,0.00226037597506
0.164997749,0.00288976701446
0.165831071,0.00233419954798
0.166664393,0.00089570003621
0.167497715,0.000417708663583
0.168331037,0.0018999174462
0.169164359,0.00165295880424
0.169997681,0.00153431804244
0.170831003,0.00216237075638
0.171664325,0.00369853836581
0.172497647,0.00436819440358
0.173330969,0.00200464716129
0.174164291,0.000826180204507
0.174997613,0.00021865486421
0.175830935,0.000985392742952
0.176664257,0.00163685135865
0.177497579,0.00171525797926
0.178330901,0.000903438571752
0.179164223,0.00182766059818
0.179997545,0.00250179935857
0.180830867,0.00229420695256
0.181664189,0.00263055868978
0.182497510,0.00271998906375
0.183330832,0.00117942145541
0.184164154,0.001269611319
0.184997476,0.00122297934867
0.185830798,0.0033853460041
0.186664120,0.00266985466639
0.187497442,0.00190692901244
0.188330764,0.00111542636415
0.189164086,0.000402427241879
0.189997408,0.00242623512356
0.190830730,0.00281700327094
0.191664052,0.000728456684309
0.192497374,0.00139419613519
0.193330696,0.000772375845232
0.194164018,0.00101057998778
0.194997340,0.000909204411253
0.195830662,0.000436985967346
0.196663984,0.000930401092659
0.197497306,0.00225740204296
0.198330628,0.000670606141978
0.199163950,0.00220943388004
0.199997272,0.00288725981387
0.200830594,0.00187611304049
0.201663916,0.00143849711904
0.202497238,0.00115626620008
0.203330560,0.00240908119028
0.204163882,0.00295862105798
0.204997204,0.00239828549029
0.205830526,0.000604786078655
0.206663847,0.0011398441812
0.207497169,0.0012700303114
0.208330491,0.00183147214734
0.209163813,0.00100978558792
0.209997135,0.000484611985685
0.210830457,0.00188095679454
0.211663779,0.00153682439514
0.212497101,0.000634599671144
0.213330423,0.00141771652634
0.214163745,0.000905570984293
0.214997067,0.00052075184031
0.215830389,0.000173238829833
0.216663711,0.000729343977016
0.217497033,0.00220716174617
0.218330355,0.0015392729403
0.219163677,0.00133613946503
0.219996999,0.00192660589124
0.220830321,0.000842159700511
0.221663643,0.00147931107082
0.222496965,0.00154667654789
0.223330287,0.00185006784476
0.224163609,0.000748933372022
0.224996931,0.000595868916709
0.225830253,0.00127454940282
0.226663575,0.000903253665021
0.227496897,0.000352024585832
0.228330219,0.0010711121078
0.229163541,0.00164309012932
0.229996863,0.00137084419511
0.230830184,0.000922433527663
0.231663506,0.000894151391174
0.232496828,0.000512517546093
0.233330150,0.000575216036476
0.234163472,0.000360345424147
0.234996794,0.00155692730077
0.235830116,0.000516067881479
0.236663438,0.00237890570102
0.237496760,0.0025197078371
0.238330082,0.000887987215739
0.239163404,0.00111941939892
0.239996726,0.0012340226483
0.240830048,0.00111081334142
0.241663370,0.000986753996481
0.242496692,0.00017574067527
0.243330014,0.00134273978176
0.244163336,0.0016761440314
0.244996658,0.000283394140987
0.245829980,0.00106295546503
0.246663302,0.000741198614479
0.247496624,0.000743414300258
0.248329946,0.00178150538668
0.249163268,0.00162844081929
0.249996590,0.000502288864537
0.250829912,0.000684161651991
0.251663234,0.00124621622017
0.252496556,0.000893945366559
0.253329878,0.00228099563528
0.254163200,0.00151230552803
0.254996521,0.000243412585608
0.255829843,0.000235317240614
0.256663165,0.00030568384059
0.257496487,0.00109446012778
0.258329809,0.00132176115743
0.259163131,0.000810211264329
0.259996453,0.00040606537094
0.260829775,0.000223018676769
0.261663097,0.000484009219908
0.262496419,0.000464338466832
0.263329741,0.000699601708273
0.264163063,0.000149336187063
0.264996385,0.00108798190235
0.265829707,0.00173405534145
0.266663029,0.00116831323201
0.267496351,0.00040506734942
0.268329673,0.000763069687941
0.269162995,0.00103479766073
0.269996317,0.000524598360534
0.270829639,0.00125120764935
0.271662961,0.00182322731381
0.272496283,0.000839314491316
0.273329605,0.000859944264618
0.274162927,0.000291810568746
0.274996249,0.000393402024035
0.275829571,0.000366347696004
0.276662893,0.000858708758884
0.277496215,0.00105659984733
0.278329537,0.000589946320031
0.279162858,0.00144787875676
0.279996180,0.00121426068126
0.280829502,0.000545793491411
0.281662824,0.000245060766861
0.282496146,0.000954527446912
0.283329468,0.00107377053667
0.284162790,0.000806529910431
0.284996112,0.00074378034337
0.285829434,0.00119774190502
0.286662756,0.0010924716568
0.287496078,0.000238312757146
0.288329400,0.000663108845734
0.289162722,0.00141423251026
0.289996044,0.00125345533611
0.290829366,0.000193805779794
0.291662688,0.000602792330083
0.292496010,0.000709514754452
0.293329332,0.000481431908048
0.294162654,0.000511773857363
0.294995976,0.000113814093515
0.295829298,0.000231377981296
0.296662620,0.000870596748729
0.297495942,0.00114733216708
0.298329264,0.00105148449704
0.299162586,0.000662498126546
0.299995908,0.000591313714161
0.300829230,0.000430577218524
0.301662552,0.00121376404068
0.302495874,0.00114100154629
0.303329195,6.08550958948e-05
0.304162517,0.000473267043691
0.304995839,0.000436805065594
0.305829161,0.000627990589045
0.306662483,0.000877989240649
0.307495805,6.83801857791e-05
0.308329127,0.00107510046081
0.309162449,0.00114515655366
0.309995771,0.000674530684737
0.310829093,0.000962201413308
0.311662415,0.000997838490967
0.312495737,0.000665832712637
0.313329059,0.000540598188219
0.314162381,0.000124931647351
0.314995703,0.000693180315685
0.315829025,0.000713654464453
0.316662347,0.000622373325826
0.317495669,0.000499372533138
0.318328991,0.0005317288082
0.319162313,0.00108334168696
0.319995635,0.000282340620622
0.320828957,0.000786652692353
0.321662279,0.000235217082157
0.322495601,0.00108968078009
0.323328923,0.000468546358171
0.324162245,8.30192345281e-06
0.324995567,0.000306534088323
0.325828889,0.000559062122912
0.326662211,0.000639230113862
0.327495532,0.00122539407115
0.328328854,0.00104183836296
0.329162176,0.000632350488374
0.329995498,0.000529220002861
0.330828820,0.000815019607642
0.331662142,0.000689726634264
0.332495464,0.000230320597243
0.333328786,6.70228465513e-05
0.334162108,0.000171843864958
0.334995430,0.000529132833238
0.335828752,0.000580035581879
0.336662074,0.000484201012523
0.337495396,0.000708823849656
0.338328718,0.000572670769807
0.339162040,0.000656543546008
0.339995362,0.000921194521957
0.340828684,0.000818203644196
0.341662006,0.000177891341687
0.342495328,0.000101207165282
0.343328650,0.000534590952344
0.344161972,0.000891098569743
0.344995294,0.00082385869539
0.345828616,0.000349610604025
0.346661938,0.000479273987698
0.347495260,0.000625749329355
0.348328582,0.000360525330775
0.349161904,0.00050699686987
0.349995226,0.00101335594358
0.350828548,0.00138022294514
0.351661869,0.00123747081182
0.352495191,0.00143407319496
0.353328513,0.00144313912047
0.354161835,0.000437919879102
0.354995157,0.000774413343461
0.355828479,0.000175666969417
0.356661801,0.000395675351876
0.357495123,0.00104933533861
0.358328445,0.000650832239023
0.359161767,0.000126119893581
0.359995089,0.000573917624555
0.360828411,0.000705028714255
0.361661733,0.000382519347581
0.362495055,0.000482750534668
0.363328377,0.000588642683737
0.364161699,0.000860651921042
0.364995021,0.00109971239861
0.365828343,0.000288191065223
0.366661665,0.000557856926975
0.367494987,0.000113540920544
0.368328309,0.000613813303225
0.369161631,0.000308518607795
0.369994953,0.000192232128734
0.370828275,0.000593740932635
0.371661597,0.000912552361839
0.372494919,0.00101385903653
0.373328241,0.00074125775879
0.374161563,0.000385961199349
0.374994885,0.000327548272421
0.375828206,0.000278341093861
0.376661528,0.00047815489446
0.377494850,0.000459298680933
0.378328172,0.000694392276086
0.379161494,0.000288547580254
0.379994816,0.000554392833995
0.380828138,0.000129478882896
0.381661460,0.000733257391073
0.382494782,0.000404948981629
0.383328104,0.000388119793067
0.384161426,0.000379447559328
0.384994748,0.000332881288881
0.385828070,0.000242145335918
0.386661392,7.22431490032e-05
0.387494714,0.000259134589776
0.388328036,0.00015449570133
0.389161358,6.42853667727e-05
0.389994680,0.000420120577601
0.390828002,0.000653514832144
0.391661324,0.000824601012303
0.392494646,0.000514002175441
0.393327968,0.000585737880306
0.394161290,0.000417823371544
0.394994612,0.000566391207477
0.395827934,0.00075250008124
0.396661256,0.000321311734654
0.397494578,0.000343340624562
0.398327900,0.000467646538262
0.399161222,0.000660706054378
0.399994543,0.000526077695007
0.400827865,0.000594051282868
0.401661187,0.000540097350576
0.402494509,9.93169490333e-05
0.403327831,0.000425715281266
0.404161153,0.00040606509167
0.404994475,0.000472067192168
0.405827797,0.00055250652011
0.406661119,0.000845310029349
0.407494441,0.000941359887875
0.408327763,0.000192258894304
0.409161085,0.00033607979998
0.409994407,0.000432038453793
0.410827729,0.000414179285152
0.411661051,0.000251932084018
0.412494373,0.000228245781025
0.413327695,0.000403765996742
0.414161017,0.000526495042869
0.414994339,6.0962730336e-05
0.415827661,9.14475241909e-05
0.416660983,0.000333546686214
0.417494305,0.000318135540216
0.418327627,0.000120291138746
0.419160949,0.000164365556461
0.419994271,0.000225449398279
0.420827593,0.000632820343751
0.421660915,0.000684003870644
0.422494237,0.00047002247727
0.423327559,0.000517416604251
0.424160880,0.00066814413894
0.424994202,0.000325706079335
0.425827524,0.000327204392039
0.426660846,0.000375054079137
0.427494168,0.000206558176694
0.428327490,0.000480805348227
0.429160812,0.000389093918876
0.429994134,0.000316200586884
0.430827456,0.000526343452634
0.431660778,0.000292758849785
0.432494100,0.000208279004344
0.433327422,0.000475146729325
0.434160744,0.000627548531388
0.434994066,0.000616867263463
0.435827388,0.000750299629125
0.436660710,0.000719650970784
0.437494032,0.000664127470905
0.438327354,0.000350481677715
0.439160676,0.000214706583657
0.439993998,0.000293926417061
0.440827320,0.000360436882303
0.441660642,0.000356961835075
0.442493964,0.000371778740392
0.443327286,0.000546982876095
0.444160608,0.000499484871362
0.444993930,0.000185755872661
0.445827252,0.000380617744036
0.446660574,0.000557698194996
0.447493896,0.000294481404408
0.448327218,0.000500448719861
0.449160539,0.000327589644712
0.449993861,0.000234006381439
0.450827183,0.000380937917107
0.451660505,0.000719827943297
0.452493827,0.00016011577073
0.453327149,0.000307150884491
0.454160471,0.000228908422844
0.454993793,0.000644337952426
0.455827115,0.000766647468836
0.456660437,0.000362701651618
0.457493759,0.000395603850641
0.458327081,0.000253985533846
0.459160403,0.000805595811243
0.459993725,0.000448156254337
0.460827047,9.81287985202e-05
0.461660369,0.000280196381955
0.462493691,0.000462783836245
0.463327013,0.000241907053142
0.464160335,0.000363013180195
0.464993657,0.000782981169946
0.465826979,0.000488563569414
0.466660301,0.000512086679188
0.467493623,0.00064460716208
0.468326945,0.000196878081001
0.469160267,0.000147524205593
0.469993589,0.000145307235279
0.470826911,0.000523631475749
0.471660233,0.000392870369329
0.472493555,0.000124598615328
0.473326876,0.000229990587255
0.474160198,0.000473907845356
0.474993520,0.000503882246638
0.475826842,0.000242329915536
0.476660164,0.000139014200092
0.477493486,0.000133035209055
0.478326808,0.000265766310225
0.479160130,0.000248347030116
0.479993452,0.000277269495838
0.480826774,0.000210564248644
0.481660096,0.000321025550676
0.482493418,0.000511806050858
0.483326740,0.000489571857326
0.484160062,0.000361852091343
0.484993384,0.000201885467678
0.485826706,0.000203156139685
0.486660028,0.000523403420498
0.487493350,0.000761204960833
0.488326672,0.000483943335857
0.489159994,0.000101482678987
0.489993316,0.000172992510365
0.490826638,0.00028055079646
0.491659960,0.00046254336038
0.492493282,0.000124114364402
0.493326604,0.000572411388002
0.494159926,0.000272642685471
0.494993248,0.00012127997551
0.495826570,0.000176964592248
0.496659892,0.000143417885923
0.497493213,0.000118408261959
0.498326535,0.00013157629718
0.499159857,0.000179242222128
0.499993179,0.000535738937607
0.500826501,0.000461304205477
0.501659823,0.000359584453836
0.502493145,0.000119694181947
0.503326467,0.000279034426865
0.504159789,0.000297756227454
0.504993111,0.000111533954516
0.505826433,5.99300415346e-05
0.506659755,6.29506487401e-05
0.507493077,0.000153879040628
0.508326399,3.46641294166e-05
0.509159721,0.00024964902614
0.509993043,0.000433182600194
0.510826365,0.000355041606551
0.511659687,0.000127368359203
0.512493009,0.000253052968158
0.513326331,0.000350800954027
0.514159653,0.000550161831231
0.514992975,0.000611137836528
0.515826297,0.000373094336768
0.516659619,0.000134401498348
0.517492941,0.000286928830124
0.518326263,0.000190743076518
0.519159585,0.000220622261311
0.519992907,0.000499312933005
0.520826229,0.000214010524781
0.521659550,0.000285916243603
0.522492872,0.000464201129676
0.523326194,0.000440078829137
0.524159516,0.000420274620507
0.524992838,0.00073150077244
0.525826160,0.000293588787939
0.526659482,0.000215226855483
0.527492804,0.000122665430487
0.528326126,0.000445300092432
0.529159448,0.000664706261884
0.529992770,0.000597245675894
0.530826092,0.000400832004045
0.531659414,0.000164965425063
0.532492736,0.00013689010874
0.533326058,0.000281622366187
0.534159380,0.000380737803909
0.534992702,0.000175838477392
0.535826024,0.000522616490318
0.536659346,0.00050187326765
0.537492668,0.000134915348965
0.538325990,9.43362320426e-05
0.539159312,0.000409819594153
0.539992634,0.00073093020942
0.540825956,0.000600534281384
0.541659278,0.000137992337642
0.542492600,0.00050490800077
0.543325922,0.000521524447427
0.544159244,4.04466193289e-05
0.544992566,0.000323403026772
0.545825887,0.000256802788694
0.546659209,0.000124651910614
0.547492531,0.000351359246745
0.548325853,0.000592134289254
0.549159175,0.00045303752718
0.549992497,0.000171103529024
0.550825819,0.000417836521145
0.551659141,0.000224493436942
0.552492463,0.000470708634617
0.553325785,0.000683542339094
0.554159107,0.000484790078638
0.554992429,0.000283142572772
0.555825751,0.000182545441401
0.556659073,0.000520807075528
0.557492395,0.000503739426818
0.558325717,0.000272947338751
0.559159039,0.000245451488847
0.559992361,0.000221601587925
0.560825683,0.000367268648484
0.561659005,9.91050471479e-05
0.562492327,9.88180054541e-05
0.563325649,0.000268289203488
0.564158971,0.000385007206339
0.564992293,0.000438796062539
0.565825615,5.97957756616e-05
0.566658937,0.000225601364008
0.567492259,0.000561361485978
0.568325581,0.00022973419335
0.569158903,0.000125753416114
0.569992224,0.000354042612301
0.570825546,0.000417249041782
0.571658868,0.000282726933284
0.572492190,0.000226870933642
0.573325512,0.000538361981444
0.574158834,0.000221031414632
0.574992156,0.000422429195163
0.575825478,0.000554001638736
0.576658800,0.000585862091936
0.577492122,0.000646269519305
0.578325444,0.000268244203897
0.579158766,8.71663771286e-05
0.579992088,0.000195618808221
0.580825410,8.90424402993e-05
0.581658732,3.43494070805e-05
0.582492054,0.000246386828306
0.583325376,0.000362483909242
0.584158698,0.000466178398172
0.584992020,0.000637901484522
0.585825342,0.000581470398035
0.586658664,0.000270109132832
0.587491986,0.000210653111794
0.588325308,0.000171121756982
0.589158630,0.000258059790254
0.589991952,0.000337309297445
0.590825274,0.000392083710135
0.591658596,0.000308994041858
0.592491918,0.000265913576516
0.593325240,0.000312189315898
0.594158561,0.000523481587389
0.594991883,0.000563903701078
0.595825205,0.000222515277692
0.596658527,0.000114703116391
0.597491849,0.000135411273812
0.598325171,0.00020661577857
0.599158493,0.000109698841585
0.599991815,0.000308961185016
0.600825137,0.00057840794534
0.601658459,0.000384496418781
0.602491781,0.000409416963895
0.603325103,0.000398709762039
0.604158425,0.000197320075077
0.604991747,5.25038705644e-05
0.605825069,0.000277028928262
0.606658391,0.000371543295879
0.607491713,0.000201899038557
0.608325035,8.56657280381e-05
0.609158357,0.00013134830874
0.609991679,0.000117795570954
0.610825001,5.5041439163e-05
0.611658323,0.000140753236046
0.612491645,0.000227753805904
0.613324967,0.000249193050463
0.614158289,0.000171254742197
0.614991611,0.000207998856052
0.615824933,9.30228697784e-05
0.616658255,0.000310120305435
0.617491577,0.000185214844826
0.618324898,0.000159458528918
0.619158220,0.00019392789592
0.619991542,0.000180765832295
0.620824864,0.000286046116992
0.621658186,0.000213058683258
0.622491508,0.000227070180039
0.623324830,0.000332410855053
0.624158152,0.000364706048834
0.624991474,0.000388473299446
0.625824796,0.000262637083098
0.626658118,4.30583214406e-05
0.627491440,0.000167144821294
0.628324762,0.000394217195381
0.629158084,0.000252468532149
0.629991406,0.000180992284095
0.630824728,8.86363821061e-05
0.631658050,0.000265057060716
0.632491372,0.000309427413662
0.633324694,0.000270083723637
0.634158016,0.000261875889116
0.634991338,0.000261547759786
0.635824660,1.08329641407e-05
0.636657982,9.88756728076e-05
0.637491304,0.000267910065977
0.638324626,0.000474848453469
0.639157948,0.000498174815001
0.639991270,0.000210304372372
0.640824592,0.000192674272753
0.641657914,0.000324438382409
0.642491235,0.000357605532858
0.643324557,0.000339039148385
0.644157879,2.89783857243e-05
0.644991201,0.000338176186417
0.645824523,0.000124504057255
0.646657845,0.000378705608212
0.647491167,0.000363757531474
0.648324489,0.000159611162269
0.649157811,0.000112197853375
0.649991133,0.000169291737095
0.650824455,0.000277245934972
0.651657777,0.000183897172582
0.652491099,0.00024336127561
0.653324421,0.000359139679185
0.654157743,0.000235732984665
0.654991065,0.000215821092432
0.655824387,0.000169909367616
0.656657709,0.000217574585567
0.657491031,0.000267278902697
0.658324353,0.000220245841898
0.659157675,0.000291885158208
0.659990997,0.000396054200689
0.660824319,0.000150276060257
0.661657641,0.000161314001344
0.662490963,0.000137019262623
0.663324285,0.000342282059677
0.664157607,0.000313203947782
0.664990929,0.000183491796892
0.665824251,0.000221349800121
0.666657572,0.000331976330108
0.667490894,0.000249451193902
0.668324216,0.000120814390443
0.669157538,0.000243870878072
0.669990860,0.000429806329599
0.670824182,0.000596306859173
0.671657504,0.000578777500415
0.672490826,0.000129794960139
0.673324148,0.000506485223443
0.674157470,0.000501987909512
0.674990792,0.000238113373992
0.675824114,0.000268188555502
0.676657436,0.000350208164698
0.677490758,0.000565805611861
0.678324080,0.000520063410062
0.679157402,0.000146551878139
0.679990724,0.00029055325056
0.680824046,0.000318293917193
0.681657368,0.000184044274574
0.682490690,1.80677899349e-05
0.683324012,0.000213319645081
0.684157334,0.000138941080659
0.684990656,4.04321513422e-05
0.685823978,0.000452085078167
0.686657300,0.000456033195889
0.687490622,0.000373246722847
0.688323944,0.000215141421888
0.689157266,0.000248382177205
0.689990588,0.000152236774677
0.690823909,0.000134838926885
0.691657231,0.000368010677845
0.692490553,0.000328720966242
0.693323875,0.000159739892444
0.694157197,4.41112881438e-05
0.694990519,0.000182157795237
0.695823841,5.69422778528e-05
0.696657163,0.000270150238824
0.697490485,8.60970587617e-05
0.698323807,0.000123844138189
0.699157129,0.000191339999814
0.699990451,0.000261692047805
0.700823773,0.000208473475817
0.701657095,0.000257926630231
0.702490417,0.000448509601326
0.703323739,0.000479258826285
0.704157061,0.000388323562862
0.704990383,0.000226810128363
0.705823705,0.000222035621114
0.706657027,0.00027599298439
0.707490349,0.000310528092929
0.708323671,0.000226950281676
0.709156993,5.83162578287e-05
0.709990315,0.00017593445474
0.710823637,0.000284859314449
0.711656959,0.000252483450351
0.712490281,0.000185781270697
0.713323603,0.000263623223092
0.714156925,0.000177079749483
0.714990246,0.000195967515103
0.715823568,0.000229939292141
0.716656890,0.00031485057919
0.717490212,0.000388092812787
0.718323534,0.000271081367248
0.719156856,9.97192908886e-05
0.719990178,0.000301668503479
0.720823500,0.000237204015187
0.721656822,0.000174730178182
0.722490144,0.000195111662999
0.723323466,0.000149477668376
0.724156788,0.00016229865341
0.724990110,0.000215472571189
0.725823432,0.000116268855793
0.726656754,0.000173443711222
0.727490076,4.01748323075e-05
0.728323398,0.000125501653416
0.729156720,6.44119584845e-05
0.729990042,5.6153624976e-05
0.730823364,0.000265551662217
0.731656686,0.00040274567685
0.732490008,9.36771679225e-05
0.733323330,0.000341697396376
0.734156652,9.70349789338e-05
0.734989974,0.000255167612969
0.735823296,0.000335914911736
0.736656618,0.000228530956786
0.737489940,0.000280197058372
0.738323262,0.000313653081702
0.739156584,0.000417038058102
0.739989905,0.000495853776784
0.740823227,0.000381710570691
0.741656549,0.0001884612607
0.742489871,0.000118794173487
0.743323193,0.000304381653204
0.744156515,0.000312829588709
0.744989837,0.000479836192294
0.745823159,0.000486862558056
0.746656481,0.000372186014385
0.747489803,0.000250079929918
0.748323125,0.000396177252952
0.749156447,0.000500314649658
0.749989769,0.000408573377466
0.750823091,0.000318286287515
0.751656413,0.000359305872184
0.752489735,0.000327654418291
0.753323057,7.83250496957e-05
0.754156379,0.000169941195222
0.754989701,0.000170970220679
0.755823023,0.000132857604059
0.756656345,5.83221085801e-05
0.757489667,8.80737435944e-05
0.758322989,4.12653011933e-05
0.759156311,8.90248069324e-05
0.759989633,6.28511304815e-05
0.760822955,0.000165715636743
0.761656277,7.50502130626e-05
0.762489599,8.55140301243e-05
0.763322921,0.000163061242421
0.764156242,4.85866802138e-05
0.764989564,0.000174115377914
0.765822886,5.43719578681e-05
0.766656208,0.000252447816154
0.767489530,0.00039157499129
0.768322852,0.000363838422308
0.769156174,0.000148764610562
0.769989496,7.25109148609e-05
0.770822818,0.000141654427024
0.771656140,0.000226154147984
0.772489462,0.000138258605153
0.773322784,0.000230028189347
0.774156106,0.00021097118998
0.774989428,0.000440988255091
0.775822750,0.000475686715982
0.776656072,0.000304472163073
0.777489394,9.34388429907e-05
0.778322716,0.000235288638112
0.779156038,0.000266081886828
0.779989360,0.000224249476484
0.780822682,0.000145463712976
0.781656004,3.17043592412e-05
0.782489326,5.03174919383e-05
0.783322648,4.92090801174e-05
0.784155970,0.000225997720654
0.784989292,0.000225949793363
0.785822614,0.000137257176314
0.786655936,0.000138749691734
0.787489258,0.000124625157065
0.788322579,0.000317070677408
0.789155901,0.000273068401249
0.789989223,0.000196280343823
0.790822545,0.000191555132231
0.791655867,0.000242796935506
0.792489189,0.00021890832003
0.793322511,0.000175944160331
0.794155833,0.000284859172962
0.794989155,0.000399812935846
0.795822477,0.000200898392017
0.796655799,0.000251913841304
0.797489121,0.000278835751085
0.798322443,0.000175919295372
0.799155765,0.00032128485993
0.799989087,0.000434402037846
0.800822409,0.000380515281226
0.801655731,0.000277657357753
0.802489053,0.000201443514725
0.803322375,0.000251256382513
0.804155697,0.000239170624335
0.804989019,0.000153807785711
0.805822341,0.000120720522818
0.806655663,0.000181826980726
0.807488985,0.000131118759953
0.808322307,0.000187448668924
0.809155629,7.3030703563e-05
0.809988951,0.000109702807064
0.810822273,0.000230637048229
0.811655595,0.000193448424035
0.812488916,0.000206275667872
0.813322238,0.000200177170096
0.814155560,1.74855811269e-05
0.814988882,6.38727730037e-05
0.815822204,0.000167512377293
0.816655526,0.000300307680136
0.817488848,0.000137000649577
0.818322170,0.000197531631742
0.819155492,0.00013725416147
0.819988814,2.88374010844e-05
0.820822136,0.000208893159964
0.821655458,0.000254335752227
0.822488780,0.000112627055933
0.823322102,1.56515051108e-05
