Frequency(Hz),Amplitude(V)
0.165831063,0.000656456989135
0.166664385,0.000801025711488
0.167497707,0.000660898443279
0.168331029,0.000889694417025
0.169164350,0.00169242429083
0.169997672,0.00147531571673
0.170830994,0.00104352499651
0.171664316,0.000589406780718
0.172497638,0.00108446321725
0.173330960,0.0010273108167
0.174164282,0.00100185279241
0.174997604,0.000904344950951
0.175830926,0.000752240153117
0.176664248,0.00066888042573
0.177497570,0.000548722539158
0.178330892,0.000735506713908
0.179164214,0.000344446163855
0.179997535,0.000287012074836
0.180830857,0.000678028010359
0.181664179,0.00101436909853
0.182497501,0.00028202555796
0.183330823,0.000654244842248
0.184164145,0.00014486566788
0.184997467,0.000564482583813
0.185830789,0.000510335366935
0.186664111,0.000526629859524
0.187497433,0.000343012705203
0.188330755,6.1911185952e-05
0.189164077,0.0005729862166
0.189997399,0.000967054391814
0.190830720,0.000524883941856
0.191664042,0.000752155039748
0.192497364,0.00126967620341
0.193330686,0.000687076924244
0.194164008,0.00036646988133
0.194997330,0.000117145997781
0.195830652,0.00017488690591
0.196663974,0.000375196123309
0.197497296,0.000489545191887
0.198330618,0.000757963952755
0.199163940,0.00048386571719
0.199997262,0.0007501509932
0.200830584,0.0012139225166
0.201663905,0.00164447115445
0.202497227,0.000493842458961
0.203330549,0.000462577033636
0.204163871,0.000363716844232
0.204997193,0.000383836206027
0.205830515,0.000464778388807
0.206663837,0.000629615095725
0.207497159,0.000428326237823
0.208330481,0.000519680256508
0.209163803,0.000174122982468
0.209997125,0.000385541949848
0.210830447,0.000330193023855
0.211663769,0.000382993385857
0.212497090,0.00047086035469
0.213330412,0.00026043402374
0.214163734,0.000289151010744
0.214997056,0.000829339565405
0.215830378,0.000981487461381
0.216663700,0.000672784897784
0.217497022,5.28784921089e-05
0.218330344,0.000701125914712
0.219163666,0.000881226348449
0.219996988,0.000568216796387
0.220830310,0.000118366919909
0.221663632,0.000268128179314
0.222496954,0.000210199528055
0.223330275,8.96186830041e-05
0.224163597,0.000403309645505
0.224996919,0.000508313833574
0.225830241,0.000345066873658
0.226663563,0.000499872714317
0.227496885,0.000731622517015
0.228330207,0.000661255490846
0.229163529,0.000644875693443
0.229996851,0.000791967432914
0.230830173,0.000719867701998
0.231663495,8.94546097499e-05
0.232496817,0.00036305661144
0.233330139,0.000417038644625
0.234163460,0.00019997143352
0.234996782,0.000628200418287
0.235830104,0.000521876674353
0.236663426,0.000269093412771
0.237496748,0.000908144322379
0.238330070,0.00102760042259
0.239163392,0.000462980542549
0.239996714,8.91068494302e-05
0.240830036,0.000862349139833
0.241663358,0.000686008398793
0.242496680,0.000707863128701
0.243330002,0.000489062042065
0.244163324,0.000499405890203
0.244996645,0.000639877691334
0.245829967,0.000818579973724
0.246663289,0.00059488572187
0.247496611,0.000833067038673
0.248329933,0.000842194783417
0.249163255,0.000603544166629
0.249996577,0.0011068776311
0.250829899,0.000784692519964
0.251663221,4.65008988457e-05
0.252496543,0.000470839006608
0.253329865,0.000505817770921
0.254163187,0.000583858089277
0.254996509,0.000731560726712
0.255829830,0.000630208224344
0.256663152,0.000219259487941
0.257496474,0.000828882020878
0.258329796,0.000786720408732
0.259163118,0.000692102283645
0.259996440,0.00133288107659
0.260829762,0.00115763971051
0.261663084,0.000736664070307
0.262496406,0.000166170307223
0.263329728,0.000345485890235
0.264163050,0.000369630203806
0.264996372,0.000226300814232
0.265829694,0.000456841679303
0.266663015,0.000431965715652
0.267496337,0.000168303793715
0.268329659,0.000250112824742
0.269162981,0.000242352448973
0.269996303,0.000256819006001
0.270829625,0.000361702283488
0.271662947,0.000311347331452
0.272496269,0.000261811513077
0.273329591,0.000684067394726
0.274162913,0.000492190817345
0.274996235,5.89366407288e-05
0.275829557,0.000441134400355
0.276662879,0.000302410212304
0.277496201,0.000391777883311
0.278329522,0.000465597361742
0.279162844,0.000379533779309
0.279996166,0.000399722162729
0.280829488,0.000630074286392
0.281662810,0.000510707882946
0.282496132,0.000318742775499
0.283329454,0.000237465037168
0.284162776,0.000213792478247
0.284996098,0.000138588654337
0.285829420,0.000276606954483
0.286662742,0.000106084647355
0.287496064,0.000622189755832
0.288329386,0.000601110943368
0.289162707,0.000782270099544
0.289996029,0.000280701412266
0.290829351,0.00010969906027
0.291662673,0.00045200298749
0.292495995,0.000131560886681
0.293329317,0.00051140392049
0.294162639,0.000584154325974
0.294995961,0.000583880006075
0.295829283,0.000527748586085
0.296662605,0.00027237600873
0.297495927,0.000167581693438
0.298329249,0.000232165728776
0.299162571,0.000874765979027
0.299995892,0.00081256961766
0.300829214,0.000487149754442
0.301662536,0.000181685684164
0.302495858,0.000293458967353
0.303329180,0.000109966983426
0.304162502,0.000790556094683
0.304995824,0.00137753546381
0.305829146,0.000667271578871
0.306662468,0.000732601192762
0.307495790,0.000538083002936
0.308329112,0.000447287718721
0.309162434,0.000317169680332
0.309995756,0.000181507030585
0.310829077,0.000573065439599
0.311662399,0.000629946896091
0.312495721,0.000277028863474
0.313329043,9.56189569522e-05
0.314162365,0.000295686477703
0.314995687,0.000482754431204
0.315829009,0.000188097757818
0.316662331,0.000125952546696
0.317495653,0.000588597398167
0.318328975,0.000806592927237
0.319162297,0.000484769031532
0.319995619,0.000612764365728
0.320828941,0.000838491184648
0.321662262,0.000788453341497
0.322495584,0.000556105331008
0.323328906,0.000269156143222
0.324162228,0.000440187483978
0.324995550,0.000303788913625
0.325828872,0.000342469759144
0.326662194,0.000404792591177
0.327495516,0.00015871025218
0.328328838,8.49055467927e-05
0.329162160,0.000162695476274
0.329995482,0.000272656996275
0.330828804,0.000210960073377
0.331662126,0.000102120421461
0.332495447,0.000570259857488
0.333328769,0.000413927926138
0.334162091,0.000204041107398
0.334995413,0.000155897735609
0.335828735,0.000519911423732
0.336662057,0.000686609805283
0.337495379,0.000444341144025
0.338328701,0.000250444836979
0.339162023,0.000375053195052
0.339995345,0.000579147187875
0.340828667,0.000336053059415
0.341661989,0.000975507236038
0.342495311,0.000558487462607
0.343328632,0.000521524125298
0.344161954,0.0005587885499
0.344995276,0.000519104678333
0.345828598,0.000614339459645
0.346661920,0.000449832038809
0.347495242,2.56025327828e-05
0.348328564,0.00043412389565
0.349161886,0.000763276881138
0.349995208,0.00079865822902
0.350828530,0.000588742049761
0.351661852,0.000656858039576
0.352495174,0.000696346566796
0.353328496,0.000482534635134
0.354161817,0.000591404845846
0.354995139,0.000329010529756
0.355828461,0.000575486879597
0.356661783,0.000145742886561
0.357495105,0.000520464716397
0.358328427,0.000353570571888
0.359161749,0.000505480923116
0.359995071,0.00053921663898
0.360828393,0.000789067747587
0.361661715,0.000876558096864
0.362495037,0.000174721421434
0.363328359,0.000447421890159
0.364161681,0.000329847389584
0.364995002,0.000382058256838
0.365828324,9.39305696756e-05
0.366661646,0.000322783597113
0.367494968,6.05664246594e-05
0.368328290,0.000345267472968
0.369161612,0.000457058323315
0.369994934,0.000145784736221
0.370828256,0.000609483325572
0.371661578,0.000505864455341
0.372494900,0.000651666378128
0.373328222,0.000356807107449
0.374161544,0.000163862694256
0.374994866,0.000469781655529
0.375828187,0.000678859153341
0.376661509,0.000842824359886
0.377494831,0.000876536900469
0.378328153,0.000554864798348
0.379161475,0.00028893333873
0.379994797,0.000737634278032
0.380828119,0.00020017667748
0.381661441,0.000474465629004
0.382494763,0.000622795304174
0.383328085,0.000402931455421
0.384161407,0.000534844341624
0.384994729,0.000752015089188
0.385828051,0.000530207352011
0.386661372,0.000358614048902
0.387494694,0.000413009592966
0.388328016,0.000394640607265
0.389161338,0.000262930315559
0.389994660,0.000434157222768
0.390827982,0.000381742297118
0.391661304,0.000100405271147
0.392494626,0.00015215888058
0.393327948,8.90366109845e-05
0.394161270,0.000113211629605
0.394994592,0.000147163025792
0.395827914,0.000257554380871
0.396661236,0.000270844649459
0.397494557,0.000422774670581
0.398327879,0.00037424151114
0.399161201,0.000241349014985
0.399994523,0.000344350801815
0.400827845,0.000225770566986
0.401661167,0.000225322870036
0.402494489,0.000772934846008
0.403327811,0.000688227135766
0.404161133,0.000352681370589
0.404994455,0.000588702196678
0.405827777,0.000263004195702
0.406661099,0.000134961278762
0.407494421,0.000445750868597
0.408327742,0.00035134165906
0.409161064,0.000163878308348
0.409994386,0.00033274091479
0.410827708,0.000890943975978
0.411661030,0.000879736302646
0.412494352,0.000640598748011
0.413327674,0.00047734437904
0.414160996,0.000111576339178
0.414994318,0.000297095148042
0.415827640,0.000432233775761
0.416660962,0.000574200745998
0.417494284,0.000342996061065
0.418327606,0.000175831420985
0.419160927,7.80260223107e-05
0.419994249,9.58386366662e-06
0.420827571,0.00037756902622
0.421660893,0.000679722050454
0.422494215,0.000598616108801
0.423327537,0.000218173971073
0.424160859,0.000159056123139
0.424994181,0.000125522379034
0.425827503,0.000121117343854
0.426660825,0.000236260756606
0.427494147,0.000335551811103
0.428327469,0.000294222154437
0.429160791,0.000536052903738
0.429994112,0.000253221378336
0.430827434,0.000211165276815
0.431660756,0.000168261324484
0.432494078,0.000133559748362
0.433327400,8.34550805627e-05
0.434160722,2.16578679932e-05
0.434994044,0.00024050751417
0.435827366,0.000432433237979
0.436660688,0.000456215762955
0.437494010,0.000462209611558
0.438327332,0.000223200409993
0.439160654,0.000370198022614
0.439993976,0.000583018503155
0.440827297,0.000623762797884
0.441660619,0.000607887995733
0.442493941,0.000330898224403
0.443327263,0.00013087283776
0.444160585,0.000212200110175
0.444993907,0.000119917587004
0.445827229,9.74720509689e-05
0.446660551,5.96929821636e-05
0.447493873,4.0621640661e-05
0.448327195,0.000146920711781
0.449160517,0.000157636970458
0.449993839,9.98478637084e-05
0.450827161,5.84628175813e-05
0.451660483,6.24824847851e-05
0.452493804,0.000310805564783
0.453327126,0.000208291047498
0.454160448,0.00043413746806
0.454993770,0.000249275918528
0.455827092,0.000381850879944
0.456660414,0.0003355156396
0.457493736,0.00018889889361
0.458327058,0.000238020143035
0.459160380,0.000314204493885
0.459993702,0.000603869500515
0.460827024,0.000326288159559
0.461660346,0.000233124113361
0.462493668,0.000219273485127
0.463326989,0.000185437291802
0.464160311,0.000329440399836
0.464993633,0.000257070482356
0.465826955,9.62807212113e-05
0.466660277,8.66357556127e-05
0.467493599,0.000154077097846
0.468326921,0.000472187557178
0.469160243,0.000594442992417
0.469993565,0.000406972440726
0.470826887,0.000357163306807
0.471660209,0.000477173089807
0.472493531,0.000680448327717
0.473326853,0.000408303075534
0.474160174,0.000139893737894
0.474993496,0.000276225043668
0.475826818,0.000405293670573
0.476660140,0.000222239774613
0.477493462,0.000151244953032
0.478326784,0.000233172081546
0.479160106,0.00028271365955
0.479993428,0.000266233649432
0.480826750,0.000311767173893
0.481660072,0.000157492787423
0.482493394,0.000124247823474
0.483326716,0.000137131879314
0.484160038,0.000220736813996
0.484993359,0.000357006501932
0.485826681,0.00050170242432
0.486660003,0.000432651123246
0.487493325,0.00040323634354
0.488326647,0.000477128437658
0.489159969,0.000391297955453
0.489993291,0.00010565509865
0.490826613,6.03509646761e-05
0.491659935,0.000135174492177
0.492493257,0.000181189413676
0.493326579,0.000588176646556
0.494159901,0.000630862986869
0.494993223,0.000481486521082
0.495826544,0.000516344713324
0.496659866,0.000465409927513
0.497493188,0.000337757846244
0.498326510,0.000236985065373
0.499159832,0.000359402307346
0.499993154,0.000224181436509
0.500826476,0.000448592993534
0.501659798,0.000474539729678
0.502493120,0.000606945089697
0.503326442,0.000349772873206
0.504159764,0.000123611342256
0.504993086,0.000280537764867
0.505826408,0.000105823320627
0.506659729,0.000298199373126
0.507493051,0.000314427224745
0.508326373,0.000331772815808
0.509159695,0.000512953730671
0.509993017,0.000450272263426
0.510826339,0.000189138063375
0.511659661,0.000193154256839
0.512492983,0.000450437210728
0.513326305,0.000529726167909
0.514159627,0.000120497583686
0.514992949,0.000517566773394
0.515826271,0.000465000134112
0.516659593,0.000129458647643
0.517492914,0.000428032632529
0.518326236,0.00059036136766
0.519159558,0.000498386866639
0.519992880,0.000461159568605
0.520826202,0.000376833285951
0.521659524,7.29873105526e-05
0.522492846,0.000327529345291
0.523326168,0.00026127733548
0.524159490,0.000355998363804
0.524992812,0.000245528795157
0.525826134,0.0001646265834
0.526659456,0.000286084702204
0.527492778,0.000227246879256
0.528326099,0.000197769841174
0.529159421,0.000238211153877
0.529992743,0.000519531936237
0.530826065,0.00047813569609
0.531659387,0.000294437683471
0.532492709,0.000399625338148
0.533326031,0.000221843041006
0.534159353,0.000280348144674
0.534992675,0.000163470894591
0.535825997,0.000268903772583
0.536659319,6.67719071464e-05
0.537492641,0.000389598433967
0.538325963,0.000303130373272
0.539159284,0.000277930411003
0.539992606,0.000345191992277
0.540825928,0.000283513405903
0.541659250,0.000202118631499
0.542492572,0.00043201176743
0.543325894,0.0004870335656
0.544159216,0.000441542710621
0.544992538,5.62522937045e-05
0.545825860,0.000208512433805
0.546659182,0.000149201753081
0.547492504,0.000275702377076
0.548325826,0.000136309847693
0.549159148,8.95053234697e-05
0.549992469,0.00024812463322
0.550825791,0.000592364799843
0.551659113,0.000347636272819
0.552492435,0.000183461825717
0.553325757,0.000286370533007
0.554159079,0.000165164812183
0.554992401,0.000108747039216
0.555825723,0.000162631016288
0.556659045,0.000279794459738
0.557492367,0.000207214833374
0.558325689,0.000227312279818
0.559159011,0.00023732309373
0.559992333,0.000426510456337
0.560825654,0.000265292762474
0.561658976,0.000137141991993
0.562492298,0.000110234833498
0.563325620,0.000274150068146
0.564158942,0.000294167325558
0.564992264,7.03584528479e-05
0.565825586,0.000169098019962
0.566658908,1.86988725002e-05
0.567492230,0.000183368544868
0.568325552,0.000128887760169
0.569158874,0.000137043084535
0.569992196,0.000165332723359
0.570825518,0.000100951846849
0.571658839,0.00010864554972
0.572492161,0.000201816398507
0.573325483,0.00013099809033
0.574158805,0.000257058410232
0.574992127,0.000234691339372
0.575825449,0.000135089841906
0.576658771,0.000177838554756
0.577492093,0.00020527933235
0.578325415,0.000193876329724
0.579158737,0.000419066040931
0.579992059,0.000441833488723
0.580825381,0.000432642153063
0.581658703,0.000267840730671
0.582492024,0.000227387625762
0.583325346,0.000256026439686
0.584158668,0.000239746142109
0.584991990,0.000304991972814
0.585825312,0.000280388961121
0.586658634,0.000220838539648
0.587491956,7.00136786553e-05
0.588325278,0.000291937970159
0.589158600,0.000289455757248
0.589991922,0.000184801728023
0.590825244,0.000427566146255
0.591658566,0.000610474030858
0.592491888,0.000331154488138
0.593325209,0.000112482411811
0.594158531,0.000298432588287
0.594991853,9.35361940697e-05
0.595825175,0.000140345661208
0.596658497,0.000140837937817
0.597491819,0.000403409555028
0.598325141,0.000329230287516
0.599158463,0.000328292258429
0.599991785,0.000214964212306
0.600825107,0.000221398099472
0.601658429,0.000237162155687
0.602491751,0.000219121604214
0.603325073,0.000266746260479
0.604158394,0.000195470996246
0.604991716,0.000213995925738
0.605825038,8.21815041782e-05
0.606658360,0.000160623850403
0.607491682,0.000160177048682
0.608325004,0.000294773740167
0.609158326,0.000312091767981
0.609991648,0.000288329554594
0.610824970,0.000101634887499
0.611658292,0.000233438442024
0.612491614,0.000231273265674
0.613324936,0.000222961527165
0.614158258,0.000400027666502
0.614991579,0.000240865119451
0.615824901,0.000109761194608
0.616658223,8.39717888228e-05
0.617491545,0.000167795349195
0.618324867,2.81539200056e-05
0.619158189,8.86319612749e-05
0.619991511,0.000190034183428
0.620824833,0.000270581231225
0.621658155,0.000227497579371
0.622491477,0.000618028792093
0.623324799,0.000447904681819
0.624158121,0.000390732184337
0.624991443,0.000443236681006
0.625824764,0.000299363319068
0.626658086,0.000221552975362
0.627491408,0.000119773665277
0.628324730,0.000162273897503
0.629158052,0.000230296536443
0.629991374,0.000238913012479
0.630824696,0.000513990902158
0.631658018,0.000408481313366
0.632491340,0.00030388808825
0.633324662,0.000295009506836
0.634157984,0.000251734669225
0.634991306,0.000164346404071
0.635824628,0.000119174565862
0.636657950,0.00010781773938
0.637491271,0.000113871896348
0.638324593,0.000122774003875
0.639157915,3.2032514099e-05
0.639991237,0.000244702804824
0.640824559,0.00040677550524
0.641657881,0.00045663831235
0.642491203,0.000216321937655
0.643324525,0.000173213009998
0.644157847,0.000136321762366
0.644991169,0.000404181725442
0.645824491,0.000392670174098
0.646657813,0.000311473709741
0.647491135,9.66019778867e-05
0.648324456,0.00020449844481
0.649157778,0.000203793236863
0.649991100,0.000394563684971
0.650824422,0.000391758558468
0.651657744,0.000311031657658
0.652491066,0.000404163442534
0.653324388,0.00037940809206
0.654157710,0.000173319544503
0.654991032,0.00014228119012
0.655824354,0.000327741747176
0.656657676,0.000406184515316
0.657490998,0.000397729947706
0.658324320,0.000274377232295
0.659157641,8.78777858655e-05
0.659990963,0.00016997576206
0.660824285,0.000418475955016
0.661657607,0.000416618748084
0.662490929,0.000337961845335
0.663324251,0.000185472727531
0.664157573,0.000273695436167
0.664990895,0.000282469207048
0.665824217,0.000133330248358
0.666657539,0.000200495291533
0.667490861,8.63356263826e-05
0.668324183,0.000278120462691
0.669157505,0.000279487007128
0.669990826,0.000436489174642
0.670824148,0.000342284571981
0.671657470,0.000300591822179
0.672490792,2.7168117543e-05
0.673324114,0.000366692767421
0.674157436,0.000180036478048
0.674990758,0.000193982932507
0.675824080,6.62028145115e-05
0.676657402,0.000169215693608
0.677490724,0.000195777260281
0.678324046,0.000121111982678
0.679157368,0.000104173433761
0.679990690,0.000116326651823
0.680824011,0.000212971188993
0.681657333,0.000244954847411
0.682490655,0.000329748125438
0.683323977,0.000315847478014
0.684157299,0.00017586070605
0.684990621,0.000251167894766
0.685823943,0.000238849126368
0.686657265,0.000136536799015
0.687490587,0.00015671303285
0.688323909,0.000242041171166
0.689157231,0.000198086533966
0.689990553,0.000119617013511
0.690823875,5.9406141397e-05
0.691657196,7.8885702749e-05
0.692490518,0.00024867123916
0.693323840,0.000415777338374
0.694157162,0.000329667028497
0.694990484,0.000307478674464
0.695823806,0.000155027142697
0.696657128,0.000407186463717
0.697490450,0.000292144392876
0.698323772,1.92433924314e-05
0.699157094,0.000103704319426
0.699990416,0.000150189275192
0.700823738,0.000233795061688
0.701657060,0.000453101014866
0.702490381,0.00030797485341
0.703323703,0.000152159414118
0.704157025,0.000106653859345
0.704990347,0.000261767734148
0.705823669,0.000126692307607
0.706656991,0.000122925190837
0.707490313,4.20506454908e-05
0.708323635,0.000134462064266
0.709156957,0.000239460382151
0.709990279,0.00033946220043
0.710823601,0.000346524499448
0.711656923,0.000265924720213
0.712490245,0.000229553853504
0.713323566,0.000247500494577
0.714156888,0.000242649063422
0.714990210,0.00011966840283
0.715823532,0.000221172141878
0.716656854,0.000291262893132
0.717490176,0.000255253957393
0.718323498,0.000202129398639
0.719156820,7.68790008363e-05
0.719990142,0.000203902897574
0.720823464,0.000184761255842
0.721656786,0.000107223738203
0.722490108,0.000112166376594
0.723323430,0.000229324259988
0.724156751,0.000345695724143
0.724990073,0.000183198066086
0.725823395,5.36467926255e-05
0.726656717,0.000114109980785
0.727490039,0.000239975382142
0.728323361,0.000155422871964
0.729156683,0.000170614706065
0.729990005,0.00020460314594
0.730823327,0.000179752032773
0.731656649,0.000130705128034
0.732489971,0.000231847506862
0.733323293,9.8670365375e-05
0.734156615,0.000352263182686
0.734989936,9.76842612942e-05
0.735823258,0.000236835324718
0.736656580,0.000301589538411
0.737489902,0.000192862205022
0.738323224,0.000155941214385
0.739156546,0.000271348624852
0.739989868,0.000244720523522
0.740823190,0.000296889771769
0.741656512,0.000199480408386
0.742489834,0.000170433978834
0.743323156,0.000269013852446
0.744156478,0.000149026706517
0.744989800,0.000192540419491
0.745823121,0.000102211885856
0.746656443,0.000164072324822
0.747489765,0.000272147999257
0.748323087,0.000250981333053
0.749156409,9.63664395487e-05
0.749989731,0.000122759852564
0.750823053,0.0002092883225
0.751656375,0.000189740566956
0.752489697,1.73711061423e-05
0.753323019,0.000105768795349
0.754156341,0.000193726626747
0.754989663,0.000274659052239
0.755822985,0.000340515706408
0.756656306,0.000181986252526
0.757489628,4.39467571396e-05
0.758322950,0.000151431608985
0.759156272,0.000280329954062
0.759989594,0.000335645274189
0.760822916,0.000210339612631
0.761656238,0.000278739479052
0.762489560,0.000289251352057
0.763322882,0.000334289515679
0.764156204,0.000199129805071
0.764989526,0.00019647372891
0.765822848,0.000145575853952
0.766656170,6.25264427273e-05
0.767489491,0.000130400914559
0.768322813,5.08382262078e-05
0.769156135,0.000205552758605
0.769989457,0.000326168215592
0.770822779,0.000325034131613
0.771656101,0.000212754635722
0.772489423,0.000171571596837
0.773322745,0.000194401715077
0.774156067,0.000219054150784
0.774989389,0.000283618592955
0.775822711,0.000281186081117
0.776656033,0.00014131846804
0.777489355,6.91955915069e-05
0.778322676,4.86436755398e-05
0.779155998,0.00013878006469
0.779989320,0.000227944073456
0.780822642,0.000278562719588
0.781655964,0.000176320706681
0.782489286,0.000162662371879
0.783322608,5.71096409202e-05
0.784155930,0.000111830343878
0.784989252,5.88528683389e-05
0.785822574,0.000141210808529
0.786655896,0.000174135080498
0.787489218,0.00015220272187
0.788322540,0.000350970394051
0.789155861,0.000189283681616
0.789989183,0.000135242758444
0.790822505,0.000132027619237
0.791655827,0.000121499927178
0.792489149,4.36287011721e-05
0.793322471,0.000203263397277
0.794155793,0.000305029891851
0.794989115,0.000229016202437
0.795822437,0.00021320464349
0.796655759,0.000251696958415
0.797489081,0.000332306709063
0.798322403,0.000358851839891
0.799155725,0.000243798379664
0.799989046,0.000171963357455
0.800822368,0.000192681710483
0.801655690,0.000148071381235
0.802489012,3.5261818993e-05
0.803322334,0.000146787643387
0.804155656,0.000167260204182
0.804988978,0.000126178970205
0.805822300,0.000215342367203
0.806655622,0.000182458968318
0.807488944,4.02626598287e-05
0.808322266,0.000125831551039
0.809155588,0.000199131780057
0.809988910,0.000197261830411
0.810822232,0.000120548973674
0.811655553,7.27817932412e-05
0.812488875,5.09375951147e-05
0.813322197,0.000169862903138
0.814155519,0.000338254481993
0.814988841,0.000379048026251
0.815822163,0.000275182492097
0.816655485,9.6023257726e-05
0.817488807,0.000276966660298
0.818322129,0.00027202734368
0.819155451,0.000278107698203
0.819988773,0.000234270407688
0.820822095,0.000148629713728
0.821655417,0.000287105456029
0.822488738,0.000453206723618
