Frequency(Hz),Amplitude(V)
1.658649527,0.000270442593921
1.660323240,0.000391479591
1.661996953,0.000117469770105
1.663670666,0.000338268887177
1.665344379,0.000137826225114
1.667018092,0.000677800495729
1.668691805,0.000251581057723
1.670365518,0.000320891482609
1.672039231,0.000638404201094
1.673712943,0.000696580794606
1.675386656,0.000482041703537
1.677060369,0.00046418184128
1.678734082,0.000403364254342
1.680407795,0.000296065412475
1.682081508,2.95421218463e-05
1.683755221,0.000173445231591
1.685428934,0.00014314591546
1.687102647,0.000703893686141
1.688776360,0.000448523872136
1.690450073,0.000397033221127
1.692123786,0.000293170153346
1.693797499,0.00033945239456
1.695471212,0.000669060228276
1.697144925,0.000661188434197
1.698818638,0.000258275080396
1.700492351,0.000701074142143
1.702166063,0.000232838917149
1.703839776,0.000457760267466
1.705513489,0.000859838356171
1.707187202,0.0010928980761
1.708860915,0.000607916404209
1.710534628,0.00106599610144
1.712208341,0.00101918351291
1.713882054,0.000671322225436
1.715555767,0.000238096548537
1.717229480,0.000428957399705
1.718903193,0.000622674211769
1.720576906,0.000739643283109
1.722250619,0.000593047641969
1.723924332,0.000451236407925
1.725598045,0.000424709344803
1.727271758,0.000502560552254
1.728945471,0.000678518864577
1.730619184,0.000824558968861
1.732292896,0.00109548269407
1.733966609,0.000676048259605
1.735640322,0.000195487628831
1.737314035,0.000539145133964
1.738987748,0.00039926327908
1.740661461,0.000436748918117
1.742335174,0.000386479395739
1.744008887,6.12294171683e-06
1.745682600,0.000157852289693
1.747356313,0.000532662967849
1.749030026,0.00059797959985
1.750703739,0.000658119849832
1.752377452,0.000834902864367
1.754051165,0.000914307335034
1.755724878,0.000435576370197
1.757398591,0.00015503703075
1.759072304,0.000388973833814
1.760746017,0.000374133983359
1.762419729,0.0001921101421
1.764093442,0.000294993963875
1.765767155,0.000209812030004
1.767440868,0.000375439475477
1.769114581,0.0004520953258
1.770788294,0.000645017016315
1.772462007,0.000654624593378
1.774135720,0.000376005942787
1.775809433,0.000167744960052
1.777483146,0.00016066948624
1.779156859,0.000378384250154
1.780830572,0.000950456289977
1.782504285,0.00095362453954
1.784177998,0.0004995317326
1.785851711,0.00077348416457
1.787525424,0.000657441188077
1.789199137,0.000487014099048
1.790872850,0.000366885147143
1.792546562,0.000223312344668
1.794220275,0.00032506043982
1.795893988,0.000182153350559
1.797567701,0.000191712191331
1.799241414,5.37333190404e-05
1.800915127,0.000294210425915
1.802588840,0.00057128843118
1.804262553,0.000674021324449
1.805936266,0.000703041546693
1.807609979,0.000610754203658
1.809283692,0.000341732706432
1.810957405,0.000310097750844
1.812631118,0.000122699649192
1.814304831,0.00032577874625
1.815978544,3.36148113411e-05
1.817652257,0.00056937221649
1.819325970,0.000340952157021
1.820999682,0.000364064963159
1.822673395,9.22312897916e-05
1.824347108,0.000542705436408
1.826020821,0.000488578490088
1.827694534,0.000293615767886
1.829368247,0.000465668561274
1.831041960,0.000425459236605
1.832715673,8.2599410983e-05
1.834389386,0.000164566807132
1.836063099,0.000240214590834
1.837736812,0.000315026271607
1.839410525,0.000107478093545
1.841084238,0.000335725512811
1.842757951,0.000281705003317
1.844431664,0.000671555376822
1.846105377,0.000811479013863
1.847779090,0.000523093114359
1.849452803,0.000504077937421
1.851126515,0.00017264772636
1.852800228,0.000298381351219
1.854473941,3.88993430396e-05
1.856147654,0.00021167395539
1.857821367,0.000250448640773
1.859495080,0.000254837625219
1.861168793,0.000402666479373
1.862842506,0.00040415868414
1.864516219,0.000497530808645
1.866189932,0.000435191087621
1.867863645,0.000466440074419
1.869537358,0.000523791499874
1.871211071,0.000314044464144
1.872884784,0.000544394089234
1.874558497,0.00079814289517
1.876232210,6.79980117657e-05
1.877905923,0.000459624027459
1.879579636,0.000941680185079
1.881253348,0.00107123555961
1.882927061,0.000489944652504
1.884600774,0.00078869778626
1.886274487,0.000865251285452
1.887948200,0.000572073556847
1.889621913,0.000118973921298
1.891295626,0.000208639777046
1.892969339,4.01217986169e-05
1.894643052,0.000430223709354
1.896316765,0.000657068474901
1.897990478,0.000743079289487
1.899664191,0.000471461067127
1.901337904,0.000379451201806
1.903011617,0.000499744969436
1.904685330,0.000634829762745
1.906359043,0.000809916780577
1.908032756,0.000415342554093
1.909706468,0.000660628277803
1.911380181,0.000766776489856
1.913053894,0.000387316240082
1.914727607,0.000390978848715
1.916401320,0.000138162079404
1.918075033,0.00021854745494
1.919748746,0.0004861903801
1.921422459,0.000401407366829
1.923096172,0.000536500373726
1.924769885,0.00049525894866
1.926443598,0.000551430325249
1.928117311,0.000689942552996
1.929791024,0.000305792327393
1.931464737,0.000231789288367
1.933138450,0.000402315182296
1.934812163,0.000140963090376
1.936485876,0.00017455043365
1.938159589,0.000575663836872
1.939833301,0.000458587562836
1.941507014,0.000424852315969
1.943180727,0.000542416334927
1.944854440,0.000390562604794
1.946528153,0.000397010902559
1.948201866,0.000145809655319
1.949875579,0.000280309230545
1.951549292,0.000257454174607
1.953223005,0.000568047168473
1.954896718,0.000613280320525
1.956570431,0.000445243446776
1.958244144,0.000595493349897
1.959917857,0.00102960515077
1.961591570,0.000625000483665
1.963265283,0.000198607977861
1.964938996,0.000214295628552
1.966612709,0.000413626641141
1.968286422,0.000409562392386
1.969960134,0.000155213986206
1.971633847,0.000334283765561
1.973307560,0.000151147966805
1.974981273,0.00054896406108
1.976654986,0.000555144154682
1.978328699,0.000469146642115
1.980002412,0.000632454575993
1.981676125,0.000513260189206
1.983349838,0.000588023976157
1.985023551,0.000334840924154
1.986697264,0.00016944503175
1.988370977,9.8000618873e-05
1.990044690,0.000233163542483
1.991718403,0.000423341458521
1.993392116,0.000211432940392
1.995065829,0.000377061472826
1.996739542,0.000432469576175
1.998413254,0.000534696911472
2.000086967,0.000466193219804
2.001760680,0.000194576304368
2.003434393,0.000188401893995
2.005108106,0.000322622963187
2.006781819,0.000146968040368
2.008455532,7.36296652403e-05
2.010129245,0.00039897467586
2.011802958,0.000460160255146
2.013476671,7.97571575323e-05
2.015150384,0.000271005170165
2.016824097,0.00044341321024
2.018497810,0.000682265342765
2.020171523,0.000725593801889
2.021845236,0.000296273137654
2.023518949,0.000341620072925
2.025192662,0.000162696544118
2.026866375,0.000401446773936
2.028540087,0.000136237537743
2.030213800,0.000139381935855
2.031887513,0.000194784026419
2.033561226,9.17662821144e-05
2.035234939,0.000136963072318
2.036908652,0.000433567175503
2.038582365,0.000552680890566
2.040256078,0.000533589534048
2.041929791,0.000206955393653
2.043603504,0.000341095087637
2.045277217,0.00023699096021
2.046950930,0.000878293389347
2.048624643,0.000691455014761
2.050298356,8.80309712627e-05
2.051972069,0.000375803139344
2.053645782,0.00095050642139
2.055319495,0.000952140130705
2.056993208,0.000251506378141
2.058666920,0.000573024247152
2.060340633,0.000572270238997
2.062014346,0.000559713627784
2.063688059,0.000393458879597
2.065361772,0.000308545937095
2.067035485,0.000368421599495
2.068709198,0.000441139767865
2.070382911,0.000612865815426
2.072056624,0.000696556671939
2.073730337,0.00048929121699
2.075404050,8.78191361616e-05
2.077077763,0.000265638745448
2.078751476,0.00055660808079
2.080425189,0.000404161411791
2.082098902,0.000236648183489
2.083772615,0.000679134497593
2.085446328,0.000817028069434
2.087120040,0.000446077855647
2.088793753,9.14695940321e-05
2.090467466,0.000241240051173
2.092141179,0.000515650390742
2.093814892,0.000415676065267
2.095488605,0.000334686284077
2.097162318,0.000509022497026
2.098836031,0.000304855903625
2.100509744,0.000384040492427
2.102183457,0.000605589169669
2.103857170,0.000340131044655
2.105530883,0.000230663075943
2.107204596,0.000185996108361
2.108878309,1.33340191886e-05
2.110552022,0.000463480847179
2.112225735,0.000583890265975
2.113899448,0.000413901641365
2.115573161,0.000572035714238
2.117246873,0.000425170433229
2.118920586,0.000161843897189
2.120594299,0.000201415785695
2.122268012,0.00029301400127
2.123941725,0.000231070470706
2.125615438,0.000424792544555
2.127289151,0.000371908575711
2.128962864,0.00037264120926
2.130636577,0.000253604545474
2.132310290,0.000763222573354
2.133984003,0.000857975418866
2.135657716,0.000524187958071
2.137331429,0.00036898179303
2.139005142,0.00039599377696
2.140678855,0.000235835796945
2.142352568,0.000172893881598
2.144026281,0.000303428484114
2.145699994,0.000618590925922
2.147373706,0.000225694227022
2.149047419,0.000636540162256
2.150721132,0.000388438430176
2.152394845,0.000251158770817
2.154068558,0.000373803685903
2.155742271,0.000681720559931
2.157415984,0.000684144670366
2.159089697,0.000318305193258
2.160763410,0.00017697762253
2.162437123,0.000142170348037
2.164110836,0.000410271469753
2.165784549,0.000288709934926
2.167458262,0.000279949022699
2.169131975,0.000480004761654
2.170805688,0.00050477602193
2.172479401,0.000453563676571
2.174153114,0.000195476037692
2.175826826,2.98165882774e-05
2.177500539,0.000207256838486
2.179174252,0.000279204864885
2.180847965,0.000271106390621
2.182521678,0.000234211160356
2.184195391,0.000506751259253
2.185869104,0.000480223675504
2.187542817,6.55968863772e-05
2.189216530,0.000283370001583
2.190890243,0.000504680837148
2.192563956,0.000571659732462
2.194237669,0.000380819051056
2.195911382,0.000150215086591
2.197585095,0.000177510086174
2.199258808,0.000461691185959
2.200932521,0.000339279508068
2.202606234,0.000146374018888
2.204279947,7.82788096219e-05
2.205953659,3.51619590916e-05
2.207627372,0.00016000139644
2.209301085,0.000477779646513
2.210974798,0.000439083310493
2.212648511,0.000393642896267
2.214322224,0.000337729715035
2.215995937,0.000130551474326
2.217669650,0.000376966648221
2.219343363,0.000450075036332
2.221017076,0.00086032655935
2.222690789,0.000633122209927
2.224364502,0.000186684617344
2.226038215,0.000327598416055
2.227711928,0.000919109480472
2.229385641,0.000672558168766
2.231059354,0.000222903304322
2.232733067,0.000511691765686
2.234406780,0.000239522513185
2.236080492,0.000529693599395
2.237754205,0.000578219383828
2.239427918,0.000549873582063
2.241101631,0.000445426906571
2.242775344,0.000427233683026
2.244449057,0.000447583329537
2.246122770,0.000463513225571
2.247796483,0.000426703627937
2.249470196,0.000250331873106
2.251143909,0.000272041195578
2.252817622,0.000512934940479
2.254491335,9.83402337724e-05
2.256165048,0.00032033771229
2.257838761,0.000587009536371
2.259512474,0.000683759398396
2.261186187,0.00047977752126
2.262859900,0.000434001742268
2.264533612,0.000417147131596
2.266207325,0.000447681337624
2.267881038,0.000326781050804
2.269554751,0.000103825329487
2.271228464,0.000261635831056
2.272902177,0.000418944893444
2.274575890,0.000392664213894
2.276249603,0.00045707473512
2.277923316,0.000245249407937
2.279597029,0.00017450117661
2.281270742,6.49648306692e-05
2.282944455,0.000330322051202
2.284618168,0.00046613217982
2.286291881,0.000468101663625
2.287965594,0.000543619548934
2.289639307,0.000535293202586
2.291313020,0.000245271150408
2.292986733,0.000145550323187
2.294660445,0.000324436708421
2.296334158,0.000148277261721
2.298007871,0.00027717223093
2.299681584,0.000270034630776
2.301355297,0.000379661322361
2.303029010,0.000116183120042
2.304702723,0.000340275536796
2.306376436,0.000558483174127
2.308050149,0.000673225211734
2.309723862,0.000547875954842
2.311397575,0.000565108325605
2.313071288,0.000251258387061
2.314745001,7.05685250976e-05
2.316418714,0.000201969398321
2.318092427,0.000517411825199
2.319766140,0.000713371063366
2.321439853,9.3910941468e-05
2.323113566,0.000399137930356
2.324787278,9.34753982009e-05
2.326460991,0.000350723785102
2.328134704,0.000570364816445
2.329808417,0.000581546005113
2.331482130,0.000320199048288
2.333155843,0.000475926844609
2.334829556,0.000531418740308
2.336503269,0.000437289464005
2.338176982,0.000309317934094
2.339850695,0.000337299750923
2.341524408,0.000209787897462
2.343198121,0.000527176817527
2.344871834,0.000340319119839
2.346545547,0.000173514698526
2.348219260,9.03273217999e-05
2.349892973,0.000262141387805
2.351566686,0.000255829766124
2.353240399,0.000470896938854
2.354914111,0.000385105522092
2.356587824,0.000343753267946
2.358261537,0.000600479294043
2.359935250,0.000310273996369
2.361608963,3.69077808411e-05
2.363282676,0.000201776017296
2.364956389,0.000326324164482
2.366630102,0.00041180470304
2.368303815,0.000174488031342
2.369977528,0.000198926766437
2.371651241,0.000256379270977
2.373324954,0.000528671782649
2.374998667,0.000139701987301
2.376672380,0.00023043530912
2.378346093,0.00017339072562
2.380019806,0.000200077272932
2.381693519,0.000300133798106
2.383367231,0.000400581528252
2.385040944,0.000408085023595
2.386714657,0.000204233938819
2.388388370,3.90662257835e-05
2.390062083,0.000295104870376
2.391735796,0.000461771022827
2.393409509,0.00069126272195
2.395083222,0.000741450099814
2.396756935,0.000466813096418
2.398430648,0.000283481704393
2.400104361,0.000259630005318
2.401778074,0.000615023486389
2.403451787,0.000314042838083
2.405125500,0.000660767176097
2.406799213,0.000629078668024
2.408472926,0.000204788167589
2.410146639,0.000590624965694
2.411820352,0.00060879429656
2.413494064,0.000569155527914
2.415167777,0.000406129287018
2.416841490,0.000185608044672
2.418515203,0.000233321176096
2.420188916,0.000235441994877
2.421862629,0.000279611665364
2.423536342,0.000222918400367
2.425210055,0.000392533486694
2.426883768,0.000494321515397
2.428557481,7.17799229589e-05
2.430231194,0.000274326578866
2.431904907,0.000479335873183
2.433578620,0.000479093515524
2.435252333,0.000559075303423
2.436926046,0.000564034139507
2.438599759,0.00049574842784
2.440273472,0.000167007628015
2.441947185,0.00012824334786
2.443620897,0.000221637376324
2.445294610,0.000161903943986
2.446968323,0.000436160600078
2.448642036,0.000477656694568
2.450315749,0.000359452484079
2.451989462,0.000103276852175
2.453663175,0.000107488962695
2.455336888,0.000143584154015
2.457010601,0.000442739747744
2.458684314,0.000379108880546
2.460358027,0.000313063573865
2.462031740,0.000513219788248
2.463705453,0.00054514112027
2.465379166,0.000240813852751
2.467052879,0.000345664159387
2.468726592,0.000350459365791
2.470400305,4.46902312022e-05
2.472074017,0.000243646622055
2.473747730,0.000302793474248
2.475421443,0.000256483119434
2.477095156,7.48849086299e-05
2.478768869,0.000346594930141
2.480442582,0.00046452699467
2.482116295,0.000493558438276
2.483790008,0.000429574605821
2.485463721,0.000516591229153
2.487137434,0.000149429553985
2.488811147,0.000276539580402
2.490484860,0.000150671040659
2.492158573,0.000389532728699
2.493832286,0.000519052570815
2.495505999,0.000245689900271
2.497179712,0.000388006614923
2.498853425,0.000105970345103
2.500527138,0.000612123856159
2.502200850,0.000479275932971
2.503874563,0.000230531069304
2.505548276,0.000208159143091
2.507221989,0.000707925248561
2.508895702,0.000728225041625
2.510569415,0.000370492614907
2.512243128,0.000259250202071
2.513916841,0.00017473600456
2.515590554,0.000194449878468
2.517264267,0.000280392016409
2.518937980,8.96193023844e-05
2.520611693,0.000166156122847
2.522285406,0.000372412878672
2.523959119,0.000257283312849
2.525632832,0.000498379629778
2.527306545,0.00048256339191
2.528980258,0.000339690468587
2.530653971,0.000390411277799
2.532327683,0.000381125450257
2.534001396,0.000194514960202
2.535675109,0.000237181972792
2.537348822,0.000274309711007
2.539022535,0.000253294075992
2.540696248,0.000249835397714
2.542369961,9.16861139478e-05
2.544043674,0.00015501795365
2.545717387,0.000371276798593
2.547391100,0.000288642669677
2.549064813,0.000136927491724
2.550738526,0.000310917634145
2.552412239,0.000331702204285
2.554085952,0.000140356503758
2.555759665,0.000318768609811
2.557433378,0.000362602121236
2.559107091,0.000239007277586
2.560780803,1.33738742507e-05
2.562454516,0.000197740650335
2.564128229,0.000457980427115
2.565801942,0.000503100038982
2.567475655,0.000683241535583
2.569149368,0.000717937864037
2.570823081,0.000385208259628
2.572496794,0.000256001161753
2.574170507,0.000117668913447
2.575844220,0.0002624042534
2.577517933,0.000190359472289
2.579191646,0.00085862440362
2.580865359,0.000644296904116
2.582539072,0.000197000982966
2.584212785,0.000475491983154
2.585886498,0.000598455462728
2.587560211,0.000422874130992
2.589233924,0.00019457253654
2.590907636,7.98037038902e-05
2.592581349,8.2065094689e-05
2.594255062,0.000203027913401
2.595928775,0.000376683935335
2.597602488,0.000145083287554
2.599276201,0.000566106105457
2.600949914,0.000452596254867
2.602623627,9.48758424605e-05
2.604297340,0.000105490754595
2.605971053,0.00022515998325
2.607644766,0.000505656931944
2.609318479,0.000689624244893
2.610992192,0.000486694284064
2.612665905,0.000383579771362
2.614339618,0.000145699151385
2.616013331,0.000163084601475
2.617687044,0.000325052962114
2.619360757,0.000283198490213
2.621034469,0.000405329496185
2.622708182,0.000419344966986
2.624381895,0.000280205104898
2.626055608,0.000171543712294
2.627729321,0.000184306649545
2.629403034,0.000288607858411
2.631076747,0.000358835716178
2.632750460,0.000338241167866
2.634424173,0.000263089387355
2.636097886,0.0003819596091
2.637771599,0.000442635625699
2.639445312,0.000297890134538
2.641119025,0.000438591664771
2.642792738,0.000305954740714
2.644466451,0.000168814223995
2.646140164,0.000356198375929
2.647813877,0.000321038432573
2.649487589,0.000172742220871
2.651161302,0.000129322540337
2.652835015,0.000268306195474
2.654508728,0.000431010086681
2.656182441,0.000362551456861
2.657856154,0.000447874075687
2.659529867,0.000299380495868
2.661203580,0.000156651423131
2.662877293,0.000276994960747
2.664551006,0.000232223119664
2.666224719,0.000276958859329
2.667898432,0.000292949434474
2.669572145,0.000397553478758
2.671245858,0.000360373487376
2.672919571,6.88887037699e-05
2.674593284,0.000549018629323
2.676266997,0.000275504402383
2.677940710,0.00030511463358
2.679614422,0.000414232335475
2.681288135,0.000695732488953
2.682961848,0.000758735928691
2.684635561,0.000334668618152
2.686309274,0.000138592325128
2.687982987,0.000143821983599
2.689656700,9.43096600454e-05
2.691330413,8.87433771897e-05
2.693004126,0.000189350697205
2.694677839,0.000451952329225
2.696351552,0.000276489877576
2.698025265,0.000410034564278
2.699698978,0.000468463383238
2.701372691,0.000480878454144
2.703046404,0.000232654979341
2.704720117,0.000295903521836
2.706393830,0.000247799963069
2.708067543,0.000244331205252
2.709741255,0.000380693739565
2.711414968,0.000123548147617
2.713088681,0.000188145427024
2.714762394,0.00024930204422
2.716436107,9.99633435654e-05
2.718109820,0.000219302288182
2.719783533,0.000261174385016
2.721457246,0.000228772224285
2.723130959,0.000197725898312
2.724804672,0.000404108563698
2.726478385,0.000182682011668
2.728152098,0.000173802318254
2.729825811,0.000131771635665
2.731499524,0.000230058118658
2.733173237,0.000162883602052
2.734846950,0.000204770499673
2.736520663,0.000438563757867
2.738194375,0.00042111826885
2.739868088,0.000517440784741
2.741541801,0.000674922319159
2.743215514,0.000471305322848
2.744889227,0.000297708151881
2.746562940,0.000388856760061
2.748236653,0.000272776080625
2.749910366,0.000291381683042
2.751584079,0.000510426214379
2.753257792,0.000835414637284
2.754931505,0.000427024606916
2.756605218,0.000154162047475
2.758278931,0.000232711423056
2.759952644,0.000431668120327
2.761626357,0.000319198796181
2.763300070,4.13748451852e-05
2.764973783,3.69268628272e-05
2.766647496,0.000167071436304
2.768321208,0.000210660995789
2.769994921,0.000399064462299
2.771668634,7.7948726179e-05
2.773342347,0.000560531964912
2.775016060,0.000452875144345
2.776689773,0.000191198598814
2.778363486,0.00011594531747
2.780037199,0.000178654526092
2.781710912,0.000454773042585
2.783384625,0.000591620845453
2.785058338,0.000399813035386
2.786732051,0.000237182210683
2.788405764,0.000405452738771
2.790079477,0.00028498188411
2.791753190,0.000365887960877
2.793426903,0.000238060538924
2.795100616,0.000453609169595
2.796774329,0.00032855292961
2.798448041,0.000111755544796
2.800121754,0.000109177547758
2.801795467,0.000178974068419
2.803469180,0.000397388111284
2.805142893,0.000394516459568
2.806816606,0.000196518903292
2.808490319,0.000192219499977
2.810164032,0.000359241618777
2.811837745,0.000289494544758
2.813511458,0.000210524480384
2.815185171,0.000423164647054
2.816858884,0.000357326587616
2.818532597,0.000424055573346
2.820206310,0.000425997729703
2.821880023,0.000242089470836
2.823553736,4.13434250334e-05
2.825227449,0.000159219912173
2.826901162,0.000310444522251
2.828574874,0.000311318684658
2.830248587,0.000350201210236
2.831922300,0.000395000517468
2.833596013,0.000137422805883
2.835269726,0.000166141030299
2.836943439,0.000204202699983
2.838617152,0.00021630907772
2.840290865,0.000182937233547
2.841964578,0.00032492307132
2.843638291,0.000303375588571
2.845312004,0.000321269145269
2.846985717,0.000103102161702
2.848659430,0.000434464439099
2.850333143,0.000151138199029
2.852006856,0.000545637042077
2.853680569,0.00051864038675
2.855354282,0.000533354171774
2.857027994,0.000458642642369
2.858701707,0.000357322972057
2.860375420,0.000317281873643
2.862049133,9.26915560661e-05
2.863722846,0.000225375044555
2.865396559,0.000128024501256
2.867070272,0.000266734471432
2.868743985,0.00048908324629
2.870417698,0.000147347517594
2.872091411,0.000467949091081
2.873765124,0.000516326266543
2.875438837,0.000274279753702
2.877112550,5.90286950538e-05
2.878786263,0.000134348059209
2.880459976,8.19034376468e-05
2.882133689,0.000294334641018
2.883807402,0.000385125647493
2.885481115,0.00011111473708
2.887154827,0.00032137877036
2.888828540,0.000197082918539
2.890502253,0.000148767846797
2.892175966,0.000175673841222
2.893849679,0.000350761081718
2.895523392,6.0023941036e-05
2.897197105,0.000283838650029
2.898870818,0.000281472759703
2.900544531,0.000143774471249
2.902218244,0.000130453966538
2.903891957,0.00013346796667
2.905565670,0.000236537234321
2.907239383,0.000131006126513
2.908913096,0.000490473722695
2.910586809,0.000468925040946
2.912260522,0.00038953792532
2.913934235,0.000451646842692
2.915607948,0.000391765964003
2.917281660,0.000228441625517
2.918955373,0.0004907973553
2.920629086,0.000579639619418
2.922302799,0.00045632961101
2.923976512,0.00045632728145
2.925650225,0.00057433841227
2.927323938,0.000547667777717
2.928997651,0.000255327970054
2.930671364,0.000101316255776
2.932345077,0.000278444728271
2.934018790,0.000318661101937
2.935692503,0.000234517802587
2.937366216,4.88701952907e-05
2.939039929,0.000127180181982
2.940713642,0.000199616712996
2.942387355,0.000357417616512
2.944061068,0.000304089929898
2.945734780,0.000122540421836
2.947408493,0.000388788539109
2.949082206,0.000296869516331
2.950755919,0.000404230382554
2.952429632,0.000324964520487
2.954103345,0.000197527284681
2.955777058,0.000468842929068
2.957450771,0.000455913427819
2.959124484,0.000181023844549
2.960798197,0.000357504322161
2.962471910,0.000573242339146
2.964145623,0.000312343098437
2.965819336,0.000360865504866
2.967493049,0.000205431476881
2.969166762,0.000328249529631
2.970840475,0.000233642426022
2.972514188,0.000107817425847
2.974187901,0.000116373051852
2.975861613,0.000147349518123
2.977535326,0.000363383720812
2.979209039,0.000401191139307
2.980882752,0.000229174487474
2.982556465,0.00015683293425
2.984230178,0.00017944614603
2.985903891,0.000194840714955
2.987577604,0.000314329071652
2.989251317,0.000382660257068
2.990925030,0.000263022401869
2.992598743,0.000550090249148
2.994272456,0.000451407133388
2.995946169,5.13432547753e-05
2.997619882,8.14691250182e-05
2.999293595,0.000145843811014
